PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5668.6	-0.0028299
2.1544e-07	-5678.7	-0.017477
2.1715e-06	-5675.2	-0.041248
8.3895e-06	-5667.0	-0.088323
2.1888e-05	-5683.5	-0.15402
4.6050e-05	-5691.7	-0.23671
8.4561e-05	-5680.7	-0.34202
0.00014136	-5673.0	-0.47362
0.00022061	-5675.2	-0.62877
0.00032669	-5677.4	-0.81180
0.00046416	-5677.5	-1.0182
0.00063774	-5681.4	-1.2560
0.00085232	-5676.0	-1.5189
0.0011130	-5679.7	-1.8127
0.0014248	-5670.5	-2.1397
0.0017932	-5679.2	-2.5006
0.0022237	-5676.1	-2.8864
0.0027216	-5675.3	-3.3092
0.0032929	-5681.5	-3.7594
0.0039432	-5681.1	-4.2508
0.0046784	-5666.9	-4.7699
0.0055047	-5659.7	-5.3234
0.0064280	-5681.3	-5.9154
0.0074546	-5672.1	-6.5498
0.0085909	-5675.0	-7.2098
0.0098431	-5670.8	-7.9113
0.011218	-5669.1	-8.6443
0.012722	-5670.3	-9.4223
0.014361	-5667.1	-10.234
0.016143	-5667.5	-11.080
0.018075	-5673.3	-11.979
0.020162	-5670.0	-12.912
0.022413	-5666.1	-13.871
0.024834	-5669.2	-14.891
0.027432	-5670.1	-15.941
0.030215	-5658.7	-17.026
0.033190	-5668.9	-18.173
0.036364	-5666.8	-19.346
0.039745	-5672.2	-20.570
0.043339	-5663.3	-21.816
0.047156	-5661.9	-23.115
0.051201	-5662.3	-24.454
0.055484	-5665.7	-25.843
0.060011	-5661.7	-27.281
0.064790	-5664.1	-28.759
0.069830	-5654.9	-30.266
0.075138	-5660.2	-31.865
0.080722	-5658.3	-33.470
0.086591	-5660.4	-35.102
0.092751	-5659.0	-36.809
0.099213	-5656.9	-38.565
0.10598	-5648.0	-40.349
0.11307	-5651.6	-42.202
0.12048	-5659.3	-44.079
0.12823	-5653.2	-46.015
0.13631	-5655.9	-48.004
0.14475	-5647.2	-50.012
0.15355	-5638.2	-52.081
0.16271	-5654.7	-54.226
0.17226	-5641.7	-56.414
0.18218	-5637.6	-58.597
0.19250	-5645.0	-60.900
0.20322	-5637.7	-63.183
0.21436	-5646.9	-65.587
0.22591	-5632.1	-67.989
0.23789	-5641.9	-70.449
0.25031	-5633.6	-72.968
0.26318	-5624.6	-75.446
0.27650	-5628.5	-78.125
0.29029	-5626.1	-80.729
0.30455	-5610.3	-83.326
0.31930	-5609.4	-86.047
0.33454	-5602.0	-88.867
0.35028	-5607.1	-91.730
0.36653	-5605.9	-94.484
0.38330	-5600.9	-97.488
0.40060	-5610.9	-100.71
0.41844	-5608.0	-103.74
0.43683	-5598.9	-106.55
0.45578	-5604.8	-109.72
0.47530	-5605.5	-113.01
0.49539	-5600.6	-116.26
0.51608	-5599.8	-119.55
0.53735	-5599.5	-122.91
0.55924	-5598.8	-126.40
0.58174	-5591.8	-129.88
0.60487	-5598.3	-133.52
0.62863	-5594.5	-137.01
0.65304	-5589.7	-140.66
0.67811	-5592.5	-144.37
0.70384	-5580.4	-148.17
0.73025	-5593.5	-151.98
0.75734	-5586.9	-155.87
0.78513	-5589.9	-159.79
0.81363	-5580.7	-163.88
0.84284	-5580.6	-167.85
0.87278	-5578.4	-171.92
0.90345	-5549.9	-175.94
0.93488	-5546.3	-180.06
0.96705	-5441.5	-184.02
1.0000	1.0845e+31	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5639.430115807517
