PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5551.5	-0.0012703
2.1544e-07	-5550.1	-0.011651
2.1715e-06	-5548.6	-0.037323
8.3895e-06	-5551.8	-0.080645
2.1888e-05	-5550.2	-0.14501
4.6050e-05	-5550.2	-0.23010
8.4561e-05	-5551.0	-0.33176
0.00014136	-5551.0	-0.45822
0.00022061	-5551.5	-0.61265
0.00032669	-5551.7	-0.79285
0.00046416	-5549.2	-0.99505
0.00063774	-5550.4	-1.2248
0.00085232	-5550.6	-1.4789
0.0011130	-5549.0	-1.7685
0.0014248	-5550.5	-2.0842
0.0017932	-5551.1	-2.4267
0.0022237	-5549.7	-2.8000
0.0027216	-5550.0	-3.2117
0.0032929	-5549.9	-3.6483
0.0039432	-5550.6	-4.1200
0.0046784	-5550.0	-4.6278
0.0055047	-5550.1	-5.1650
0.0064280	-5550.5	-5.7389
0.0074546	-5550.3	-6.3510
0.0085909	-5548.8	-6.9921
0.0098431	-5549.2	-7.6750
0.011218	-5547.3	-8.3955
0.012722	-5548.5	-9.1438
0.014361	-5549.6	-9.9379
0.016143	-5550.3	-10.769
0.018075	-5550.4	-11.634
0.020162	-5548.6	-12.542
0.022413	-5549.0	-13.484
0.024834	-5547.8	-14.472
0.027432	-5550.9	-15.495
0.030215	-5547.6	-16.560
0.033190	-5549.9	-17.664
0.036364	-5549.5	-18.813
0.039745	-5549.3	-20.003
0.043339	-5547.5	-21.230
0.047156	-5548.5	-22.505
0.051201	-5549.3	-23.820
0.055484	-5550.2	-25.178
0.060011	-5547.4	-26.577
0.064790	-5549.4	-28.022
0.069830	-5548.8	-29.512
0.075138	-5548.0	-31.048
0.080722	-5547.9	-32.626
0.086591	-5548.5	-34.245
0.092751	-5549.3	-35.916
0.099213	-5549.8	-37.630
0.10598	-5549.8	-39.387
0.11307	-5548.2	-41.196
0.12048	-5548.9	-43.045
0.12823	-5549.0	-44.945
0.13631	-5548.0	-46.891
0.14475	-5546.8	-48.885
0.15355	-5547.1	-50.925
0.16271	-5547.6	-53.015
0.17226	-5546.5	-55.149
0.18218	-5547.6	-57.337
0.19250	-5549.1	-59.570
0.20322	-5546.8	-61.854
0.21436	-5549.6	-64.185
0.22591	-5548.5	-66.569
0.23789	-5547.8	-68.997
0.25031	-5547.1	-71.478
0.26318	-5546.1	-74.011
0.27650	-5547.3	-76.590
0.29029	-5547.7	-79.223
0.30455	-5544.6	-81.907
0.31930	-5546.6	-84.645
0.33454	-5546.1	-87.430
0.35028	-5546.2	-90.266
0.36653	-5544.8	-93.158
0.38330	-5540.7	-96.097
0.40060	-5545.5	-99.093
0.41844	-5546.0	-102.14
0.43683	-5544.8	-105.24
0.45578	-5543.7	-108.40
0.47530	-5544.6	-111.60
0.49539	-5538.6	-114.86
0.51608	-5546.2	-118.18
0.53735	-5542.7	-121.54
0.55924	-5544.6	-124.96
0.58174	-5544.2	-128.44
0.60487	-5529.8	-131.96
0.62863	-5539.8	-135.55
0.65304	-5542.6	-139.19
0.67811	-5542.4	-142.89
0.70384	-5536.6	-146.63
0.73025	-5528.3	-150.43
0.75734	-5540.9	-154.29
0.78513	-5526.5	-158.21
0.81363	-5533.8	-162.17
0.84284	-5529.0	-166.20
0.87278	-5517.7	-170.21
0.90345	-5530.2	-174.42
0.93488	-5527.5	-178.56
0.96705	-5144.0	-172.69
1.0000	-5146.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5544.833060170058
