PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5863.1	-0.0012809
2.1544e-07	-5853.3	-0.011628
2.1715e-06	-5867.4	-0.036973
8.3895e-06	-5876.3	-0.080210
2.1888e-05	-5873.8	-0.14353
4.6050e-05	-5872.7	-0.22890
8.4561e-05	-5884.6	-0.33762
0.00014136	-5870.2	-0.47084
0.00022061	-5863.2	-0.63025
0.00032669	-5866.7	-0.81680
0.00046416	-5866.6	-1.0311
0.00063774	-5881.9	-1.2754
0.00085232	-5868.9	-1.5492
0.0011130	-5878.2	-1.8524
0.0014248	-5882.1	-2.1889
0.0017932	-5872.2	-2.5574
0.0022237	-5862.5	-2.9580
0.0027216	-5871.0	-3.3932
0.0032929	-5863.6	-3.8618
0.0039432	-5865.5	-4.3662
0.0046784	-5879.4	-4.9052
0.0055047	-5880.8	-5.4834
0.0064280	-5865.6	-6.0972
0.0074546	-5863.6	-6.7411
0.0085909	-5865.9	-7.4329
0.0098431	-5873.6	-8.1578
0.011218	-5850.3	-8.9219
0.012722	-5874.6	-9.7296
0.014361	-5864.8	-10.574
0.016143	-5876.1	-11.460
0.018075	-5859.0	-12.382
0.020162	-5870.2	-13.345
0.022413	-5856.9	-14.356
0.024834	-5841.6	-15.400
0.027432	-5860.2	-16.492
0.030215	-5858.9	-17.625
0.033190	-5858.6	-18.806
0.036364	-5850.3	-20.019
0.039745	-5847.8	-21.280
0.043339	-5854.1	-22.595
0.047156	-5853.4	-23.941
0.051201	-5848.9	-25.335
0.055484	-5847.3	-26.780
0.060011	-5833.7	-28.258
0.064790	-5824.3	-29.785
0.069830	-5833.8	-31.366
0.075138	-5806.9	-32.989
0.080722	-5823.2	-34.656
0.086591	-5811.8	-36.343
0.092751	-5822.1	-38.073
0.099213	-5824.2	-39.871
0.10598	-5789.0	-41.693
0.11307	-5807.0	-43.606
0.12048	-5790.7	-45.539
0.12823	-5778.6	-47.502
0.13631	-5775.0	-49.485
0.14475	-5790.1	-51.550
0.15355	-5764.2	-53.648
0.16271	-5764.2	-55.757
0.17226	-5766.2	-57.953
0.18218	-5756.5	-60.226
0.19250	-5740.4	-62.458
0.20322	-5727.9	-64.718
0.21436	-5717.4	-66.953
0.22591	-5704.1	-69.323
0.23789	-5709.9	-71.795
0.25031	-5695.1	-74.172
0.26318	-5685.1	-76.831
0.27650	-5672.8	-79.264
0.29029	-5666.2	-81.787
0.30455	-5655.1	-84.291
0.31930	-5670.5	-87.308
0.33454	-5646.0	-89.653
0.35028	-5644.7	-92.497
0.36653	-5629.4	-95.153
0.38330	-5624.6	-98.153
0.40060	-5632.6	-101.17
0.41844	-5624.7	-104.00
0.43683	-5625.8	-107.04
0.45578	-5626.2	-110.25
0.47530	-5623.2	-113.61
0.49539	-5623.8	-116.67
0.51608	-5619.3	-120.02
0.53735	-5619.8	-123.39
0.55924	-5623.0	-126.97
0.58174	-5622.4	-130.41
0.60487	-5622.5	-133.96
0.62863	-5620.5	-137.60
0.65304	-5618.4	-141.26
0.67811	-5615.8	-144.95
0.70384	-5617.2	-148.75
0.73025	-5613.0	-152.57
0.75734	-5608.8	-156.49
0.78513	-5611.2	-160.45
0.81363	-5615.0	-164.50
0.84284	-5603.5	-168.50
0.87278	-5601.8	-172.63
0.90345	-5608.1	-176.87
0.93488	-5608.8	-181.10
0.96705	-5583.6	-185.26
1.0000	-5592.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5706.741973735165
