PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5603.2	-0.0012163
2.1544e-07	-5600.7	-0.011035
2.1715e-06	-5598.9	-0.035079
8.3895e-06	-5609.3	-0.076160
2.1888e-05	-5610.5	-0.13638
4.6050e-05	-5602.6	-0.21732
8.4561e-05	-5609.3	-0.32041
0.00014136	-5600.3	-0.44736
0.00022061	-5602.2	-0.59869
0.00032669	-5601.4	-0.77596
0.00046416	-5609.5	-0.97896
0.00063774	-5604.5	-1.2103
0.00085232	-5600.6	-1.4691
0.0011130	-5609.6	-1.7575
0.0014248	-5602.7	-2.0773
0.0017932	-5599.4	-2.4258
0.0022237	-5609.0	-2.8065
0.0027216	-5599.3	-3.2190
0.0032929	-5602.4	-3.6640
0.0039432	-5603.2	-4.1427
0.0046784	-5605.7	-4.6545
0.0055047	-5597.8	-5.1999
0.0064280	-5597.4	-5.7821
0.0074546	-5600.3	-6.3971
0.0085909	-5601.8	-7.0485
0.0098431	-5596.3	-7.7397
0.011218	-5599.0	-8.4664
0.012722	-5604.8	-9.2275
0.014361	-5599.1	-10.028
0.016143	-5606.5	-10.868
0.018075	-5601.6	-11.744
0.020162	-5599.8	-12.662
0.022413	-5599.8	-13.618
0.024834	-5602.9	-14.615
0.027432	-5599.5	-15.652
0.030215	-5600.7	-16.732
0.033190	-5598.4	-17.850
0.036364	-5599.0	-19.009
0.039745	-5605.6	-20.213
0.043339	-5598.7	-21.458
0.047156	-5598.5	-22.742
0.051201	-5600.6	-24.074
0.055484	-5600.6	-25.448
0.060011	-5599.6	-26.866
0.064790	-5607.3	-28.328
0.069830	-5600.6	-29.834
0.075138	-5599.0	-31.383
0.080722	-5596.7	-32.977
0.086591	-5598.0	-34.621
0.092751	-5597.8	-36.308
0.099213	-5602.5	-38.044
0.10598	-5596.2	-39.815
0.11307	-5598.6	-41.645
0.12048	-5596.6	-43.518
0.12823	-5596.2	-45.442
0.13631	-5599.0	-47.407
0.14475	-5597.0	-49.418
0.15355	-5596.5	-51.479
0.16271	-5596.5	-53.579
0.17226	-5594.6	-55.749
0.18218	-5597.4	-57.959
0.19250	-5596.0	-60.218
0.20322	-5593.3	-62.503
0.21436	-5596.3	-64.863
0.22591	-5593.1	-67.258
0.23789	-5594.0	-69.715
0.25031	-5594.8	-72.219
0.26318	-5594.2	-74.806
0.27650	-5595.1	-77.375
0.29029	-5592.5	-80.039
0.30455	-5590.9	-82.690
0.31930	-5592.8	-85.502
0.33454	-5592.6	-88.278
0.35028	-5589.5	-91.127
0.36653	-5590.5	-94.045
0.38330	-5593.0	-97.022
0.40060	-5588.2	-99.959
0.41844	-5590.6	-103.00
0.43683	-5591.9	-106.13
0.45578	-5590.9	-109.45
0.47530	-5588.2	-112.59
0.49539	-5592.0	-115.82
0.51608	-5585.8	-119.16
0.53735	-5583.6	-122.54
0.55924	-5586.3	-125.99
0.58174	-5587.7	-129.49
0.60487	-5585.7	-133.06
0.62863	-5584.8	-136.65
0.65304	-5586.2	-140.30
0.67811	-5584.1	-144.05
0.70384	-5585.1	-147.82
0.73025	-5575.7	-151.64
0.75734	-5579.7	-155.53
0.78513	-5573.8	-159.46
0.81363	-5578.5	-163.44
0.84284	-5574.2	-167.51
0.87278	-5549.5	-171.58
0.90345	-5555.2	-175.79
0.93488	-5567.1	-179.97
0.96705	-5550.1	-184.11
1.0000	-5539.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5604.6773555040645
