PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5586.0	-0.0012267
2.1544e-07	-5583.2	-0.011131
2.1715e-06	-5587.9	-0.035365
8.3895e-06	-5581.9	-0.076754
2.1888e-05	-5584.7	-0.13730
4.6050e-05	-5583.7	-0.21857
8.4561e-05	-5587.7	-0.32322
0.00014136	-5583.0	-0.44962
0.00022061	-5584.2	-0.60114
0.00032669	-5589.4	-0.77923
0.00046416	-5585.6	-0.98269
0.00063774	-5585.0	-1.2161
0.00085232	-5580.8	-1.4736
0.0011130	-5586.3	-1.7619
0.0014248	-5579.6	-2.0810
0.0017932	-5582.7	-2.4259
0.0022237	-5586.5	-2.8060
0.0027216	-5584.6	-3.2219
0.0032929	-5584.4	-3.6629
0.0039432	-5585.4	-4.1388
0.0046784	-5584.9	-4.6480
0.0055047	-5583.0	-5.1938
0.0064280	-5573.4	-5.7733
0.0074546	-5582.9	-6.3895
0.0085909	-5585.9	-7.0401
0.0098431	-5583.4	-7.7285
0.011218	-5584.9	-8.4473
0.012722	-5584.9	-9.2115
0.014361	-5587.6	-10.011
0.016143	-5580.4	-10.843
0.018075	-5584.1	-11.721
0.020162	-5581.7	-12.634
0.022413	-5583.1	-13.590
0.024834	-5567.9	-14.580
0.027432	-5570.1	-15.615
0.030215	-5583.6	-16.685
0.033190	-5583.1	-17.807
0.036364	-5576.5	-18.963
0.039745	-5569.8	-20.163
0.043339	-5584.2	-21.403
0.047156	-5582.9	-22.686
0.051201	-5571.6	-24.011
0.055484	-5581.6	-25.384
0.060011	-5582.0	-26.793
0.064790	-5571.1	-28.250
0.069830	-5573.5	-29.747
0.075138	-5581.6	-31.301
0.080722	-5582.2	-32.888
0.086591	-5569.5	-34.525
0.092751	-5581.6	-36.204
0.099213	-5570.5	-37.929
0.10598	-5583.5	-39.711
0.11307	-5582.0	-41.519
0.12048	-5570.3	-43.391
0.12823	-5580.8	-45.307
0.13631	-5580.3	-47.268
0.14475	-5569.0	-49.265
0.15355	-5578.3	-51.316
0.16271	-5567.1	-53.415
0.17226	-5568.4	-55.550
0.18218	-5571.1	-57.770
0.19250	-5579.0	-60.024
0.20322	-5564.4	-62.273
0.21436	-5565.4	-64.643
0.22591	-5563.2	-67.020
0.23789	-5568.7	-69.471
0.25031	-5565.8	-71.932
0.26318	-5564.8	-74.437
0.27650	-5565.0	-77.095
0.29029	-5563.8	-79.700
0.30455	-5565.7	-82.414
0.31930	-5562.0	-85.085
0.33454	-5564.6	-87.799
0.35028	-5564.5	-90.717
0.36653	-5564.9	-93.545
0.38330	-5560.8	-96.394
0.40060	-5560.2	-99.455
0.41844	-5562.0	-102.47
0.43683	-5559.2	-105.55
0.45578	-5563.7	-108.78
0.47530	-5562.0	-111.95
0.49539	-5559.1	-115.25
0.51608	-5559.3	-118.51
0.53735	-5558.4	-121.96
0.55924	-5562.0	-125.35
0.58174	-5558.2	-128.89
0.60487	-5557.1	-132.35
0.62863	-5552.3	-135.93
0.65304	-5552.5	-139.59
0.67811	-5555.7	-143.29
0.70384	-5553.3	-147.05
0.73025	-5549.5	-150.87
0.75734	-5553.1	-154.72
0.78513	-5546.6	-158.69
0.81363	-5548.3	-162.61
0.84284	-5522.6	-166.61
0.87278	-5541.8	-170.74
0.90345	-5542.0	-174.89
0.93488	-5527.4	-179.08
0.96705	-5429.1	-182.52
1.0000	-5461.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5578.76204867782
