PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5614.6	-0.0022733
2.1544e-07	-5605.9	-0.014500
2.1715e-06	-5617.7	-0.040933
8.3895e-06	-5611.1	-0.083847
2.1888e-05	-5614.5	-0.14676
4.6050e-05	-5615.5	-0.22903
8.4561e-05	-5616.1	-0.33598
0.00014136	-5609.0	-0.46586
0.00022061	-5614.5	-0.61603
0.00032669	-5605.5	-0.79208
0.00046416	-5616.9	-0.99723
0.00063774	-5613.8	-1.2304
0.00085232	-5615.0	-1.4886
0.0011130	-5617.4	-1.7858
0.0014248	-5612.9	-2.0995
0.0017932	-5609.6	-2.4470
0.0022237	-5611.0	-2.8300
0.0027216	-5615.2	-3.2463
0.0032929	-5613.9	-3.6911
0.0039432	-5615.7	-4.1687
0.0046784	-5607.5	-4.6803
0.0055047	-5608.7	-5.2286
0.0064280	-5615.2	-5.8095
0.0074546	-5615.8	-6.4259
0.0085909	-5605.7	-7.0813
0.0098431	-5614.2	-7.7733
0.011218	-5615.1	-8.4996
0.012722	-5610.4	-9.2630
0.014361	-5613.7	-10.065
0.016143	-5618.2	-10.905
0.018075	-5612.2	-11.783
0.020162	-5609.4	-12.700
0.022413	-5614.9	-13.659
0.024834	-5610.1	-14.654
0.027432	-5610.2	-15.694
0.030215	-5605.8	-16.769
0.033190	-5606.7	-17.891
0.036364	-5608.6	-19.053
0.039745	-5608.7	-20.258
0.043339	-5615.4	-21.502
0.047156	-5610.2	-22.788
0.051201	-5616.0	-24.125
0.055484	-5604.8	-25.500
0.060011	-5612.5	-26.914
0.064790	-5608.7	-28.379
0.069830	-5608.3	-29.883
0.075138	-5608.3	-31.437
0.080722	-5614.0	-33.033
0.086591	-5613.9	-34.680
0.092751	-5613.8	-36.364
0.099213	-5611.9	-38.096
0.10598	-5605.0	-39.874
0.11307	-5608.2	-41.705
0.12048	-5606.9	-43.578
0.12823	-5606.3	-45.502
0.13631	-5607.8	-47.469
0.14475	-5602.1	-49.482
0.15355	-5606.2	-51.548
0.16271	-5604.3	-53.658
0.17226	-5610.6	-55.830
0.18218	-5604.5	-58.039
0.19250	-5604.5	-60.293
0.20322	-5604.7	-62.603
0.21436	-5602.7	-64.948
0.22591	-5601.7	-67.372
0.23789	-5599.0	-69.822
0.25031	-5605.0	-72.337
0.26318	-5601.2	-74.874
0.27650	-5600.5	-77.488
0.29029	-5595.9	-80.146
0.30455	-5602.3	-82.845
0.31930	-5600.8	-85.639
0.33454	-5599.3	-88.453
0.35028	-5598.8	-91.276
0.36653	-5600.8	-94.225
0.38330	-5595.7	-97.169
0.40060	-5600.5	-100.17
0.41844	-5599.8	-103.27
0.43683	-5595.1	-106.28
0.45578	-5598.6	-109.58
0.47530	-5598.6	-112.80
0.49539	-5593.8	-115.97
0.51608	-5597.8	-119.41
0.53735	-5596.2	-122.71
0.55924	-5591.6	-126.19
0.58174	-5591.7	-129.73
0.60487	-5595.1	-133.31
0.62863	-5594.5	-136.87
0.65304	-5593.5	-140.51
0.67811	-5593.2	-144.25
0.70384	-5582.9	-148.04
0.73025	-5589.8	-151.87
0.75734	-5580.0	-155.73
0.78513	-5572.0	-159.67
0.81363	-5555.9	-163.63
0.84284	-5574.9	-167.73
0.87278	-5564.8	-171.80
0.90345	-5558.8	-175.92
0.93488	-5524.8	-179.99
0.96705	-5459.5	-184.18
1.0000	2.5617e+54	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5613.403346408734
