PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5680.9	-0.0022783
2.1544e-07	-5689.2	-0.015466
2.1715e-06	-5685.3	-0.044998
8.3895e-06	-5686.1	-0.089868
2.1888e-05	-5694.2	-0.14982
4.6050e-05	-5678.1	-0.23513
8.4561e-05	-5681.7	-0.33578
0.00014136	-5684.8	-0.47331
0.00022061	-5685.1	-0.62814
0.00032669	-5688.3	-0.80699
0.00046416	-5693.1	-1.0167
0.00063774	-5683.5	-1.2519
0.00085232	-5686.9	-1.5205
0.0011130	-5686.0	-1.8117
0.0014248	-5679.2	-2.1382
0.0017932	-5688.4	-2.4959
0.0022237	-5682.4	-2.8839
0.0027216	-5688.4	-3.3087
0.0032929	-5675.0	-3.7624
0.0039432	-5685.9	-4.2492
0.0046784	-5679.6	-4.7718
0.0055047	-5685.2	-5.3300
0.0064280	-5679.6	-5.9217
0.0074546	-5680.2	-6.5522
0.0085909	-5681.5	-7.2177
0.0098431	-5687.0	-7.9181
0.011218	-5672.8	-8.6539
0.012722	-5679.7	-9.4322
0.014361	-5680.7	-10.250
0.016143	-5680.8	-11.102
0.018075	-5685.8	-11.993
0.020162	-5684.7	-12.934
0.022413	-5681.8	-13.897
0.024834	-5686.8	-14.919
0.027432	-5680.2	-15.967
0.030215	-5672.8	-17.068
0.033190	-5671.7	-18.194
0.036364	-5671.8	-19.383
0.039745	-5663.2	-20.595
0.043339	-5676.3	-21.871
0.047156	-5664.5	-23.161
0.051201	-5675.5	-24.512
0.055484	-5669.1	-25.887
0.060011	-5675.9	-27.332
0.064790	-5652.9	-28.820
0.069830	-5665.6	-30.330
0.075138	-5672.3	-31.907
0.080722	-5649.9	-33.511
0.086591	-5661.1	-35.185
0.092751	-5648.9	-36.865
0.099213	-5658.9	-38.629
0.10598	-5658.8	-40.428
0.11307	-5638.7	-42.257
0.12048	-5653.5	-44.127
0.12823	-5653.5	-46.087
0.13631	-5654.2	-48.042
0.14475	-5655.8	-50.096
0.15355	-5649.1	-52.165
0.16271	-5651.7	-54.296
0.17226	-5645.4	-56.427
0.18218	-5650.1	-58.668
0.19250	-5646.0	-60.951
0.20322	-5637.2	-63.249
0.21436	-5644.8	-65.625
0.22591	-5640.1	-67.982
0.23789	-5634.2	-70.442
0.25031	-5633.8	-72.927
0.26318	-5638.5	-75.603
0.27650	-5622.9	-78.134
0.29029	-5628.3	-80.827
0.30455	-5622.1	-83.442
0.31930	-5629.9	-86.296
0.33454	-5635.0	-89.136
0.35028	-5617.3	-91.805
0.36653	-5622.7	-94.722
0.38330	-5614.0	-97.595
0.40060	-5610.5	-100.49
0.41844	-5611.7	-103.69
0.43683	-5614.1	-106.79
0.45578	-5611.7	-109.87
0.47530	-5614.7	-113.20
0.49539	-5609.1	-116.38
0.51608	-5607.5	-119.70
0.53735	-5608.6	-123.15
0.55924	-5605.3	-126.65
0.58174	-5602.4	-130.14
0.60487	-5596.5	-133.75
0.62863	-5607.3	-137.39
0.65304	-5604.9	-140.90
0.67811	-5602.9	-144.61
0.70384	-5595.9	-148.42
0.73025	-5598.0	-152.23
0.75734	-5596.3	-156.08
0.78513	-5577.3	-160.04
0.81363	-5590.2	-163.99
0.84284	-5583.7	-168.06
0.87278	-5584.1	-172.19
0.90345	-5583.9	-176.35
0.93488	-5575.7	-180.50
0.96705	-5406.3	-183.16
1.0000	1.3264e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5646.418365502712
