PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5678.7	-0.0012345
2.1544e-07	-5684.9	-0.011207
2.1715e-06	-5676.1	-0.035631
8.3895e-06	-5678.2	-0.077363
2.1888e-05	-5681.2	-0.13846
4.6050e-05	-5683.5	-0.22065
8.4561e-05	-5679.4	-0.32551
0.00014136	-5677.9	-0.45414
0.00022061	-5674.5	-0.60748
0.00032669	-5682.1	-0.78750
0.00046416	-5676.2	-0.99454
0.00063774	-5679.8	-1.2290
0.00085232	-5680.0	-1.4929
0.0011130	-5655.4	-1.7861
0.0014248	-5672.5	-2.1101
0.0017932	-5672.1	-2.4648
0.0022237	-5679.1	-2.8523
0.0027216	-5679.4	-3.2718
0.0032929	-5661.1	-3.7234
0.0039432	-5677.6	-4.2097
0.0046784	-5681.9	-4.7307
0.0055047	-5677.4	-5.2848
0.0064280	-5668.0	-5.8763
0.0074546	-5683.0	-6.5037
0.0085909	-5677.3	-7.1665
0.0098431	-5674.5	-7.8682
0.011218	-5682.6	-8.6065
0.012722	-5678.4	-9.3825
0.014361	-5679.2	-10.195
0.016143	-5680.3	-11.050
0.018075	-5680.0	-11.941
0.020162	-5670.4	-12.872
0.022413	-5676.8	-13.846
0.024834	-5655.7	-14.860
0.027432	-5676.3	-15.917
0.030215	-5672.3	-17.009
0.033190	-5664.6	-18.145
0.036364	-5658.5	-19.327
0.039745	-5667.0	-20.548
0.043339	-5654.6	-21.807
0.047156	-5672.2	-23.122
0.051201	-5666.4	-24.470
0.055484	-5673.0	-25.857
0.060011	-5655.9	-27.308
0.064790	-5677.3	-28.795
0.069830	-5666.1	-30.313
0.075138	-5656.3	-31.888
0.080722	-5656.4	-33.501
0.086591	-5666.9	-35.176
0.092751	-5634.6	-36.851
0.099213	-5650.1	-38.624
0.10598	-5651.3	-40.421
0.11307	-5652.5	-42.241
0.12048	-5640.4	-44.134
0.12823	-5645.5	-46.094
0.13631	-5634.5	-48.021
0.14475	-5637.8	-50.098
0.15355	-5638.4	-52.175
0.16271	-5634.1	-54.214
0.17226	-5626.4	-56.280
0.18218	-5627.6	-58.504
0.19250	-5626.9	-60.793
0.20322	-5619.4	-63.020
0.21436	-5635.1	-65.540
0.22591	-5620.1	-67.786
0.23789	-5632.1	-70.174
0.25031	-5624.0	-72.736
0.26318	-5620.9	-75.342
0.27650	-5621.0	-78.004
0.29029	-5615.0	-80.440
0.30455	-5615.1	-83.230
0.31930	-5616.0	-86.031
0.33454	-5615.8	-88.665
0.35028	-5612.2	-91.639
0.36653	-5613.8	-94.524
0.38330	-5614.0	-97.558
0.40060	-5611.9	-100.43
0.41844	-5605.7	-103.62
0.43683	-5608.8	-106.66
0.45578	-5613.0	-109.91
0.47530	-5612.0	-113.07
0.49539	-5608.3	-116.32
0.51608	-5609.8	-119.67
0.53735	-5610.6	-123.07
0.55924	-5606.9	-126.53
0.58174	-5610.2	-130.01
0.60487	-5608.8	-133.59
0.62863	-5608.0	-137.26
0.65304	-5608.9	-140.90
0.67811	-5607.5	-144.63
0.70384	-5608.0	-148.42
0.73025	-5600.1	-152.25
0.75734	-5604.0	-156.16
0.78513	-5597.9	-160.09
0.81363	-5595.0	-164.06
0.84284	-5593.5	-168.15
0.87278	-5594.2	-172.29
0.90345	-5598.1	-176.49
0.93488	-5576.8	-180.66
0.96705	-5553.8	-184.69
1.0000	-5560.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5642.221721527449
