PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5683.4	-0.0020651
2.1544e-07	-5679.7	-0.018050
2.1715e-06	-5681.2	-0.043034
8.3895e-06	-5681.9	-0.086820
2.1888e-05	-5680.7	-0.14835
4.6050e-05	-5677.9	-0.22957
8.4561e-05	-5659.5	-0.33517
0.00014136	-5672.8	-0.46351
0.00022061	-5684.1	-0.61687
0.00032669	-5678.3	-0.79767
0.00046416	-5670.2	-1.0033
0.00063774	-5675.4	-1.2390
0.00085232	-5671.6	-1.5011
0.0011130	-5680.8	-1.7953
0.0014248	-5669.5	-2.1196
0.0017932	-5679.6	-2.4737
0.0022237	-5678.5	-2.8579
0.0027216	-5682.6	-3.2790
0.0032929	-5678.1	-3.7312
0.0039432	-5662.7	-4.2158
0.0046784	-5676.0	-4.7347
0.0055047	-5674.3	-5.2912
0.0064280	-5680.1	-5.8814
0.0074546	-5679.6	-6.5043
0.0085909	-5676.5	-7.1644
0.0098431	-5668.6	-7.8658
0.011218	-5666.5	-8.6019
0.012722	-5676.4	-9.3762
0.014361	-5672.3	-10.190
0.016143	-5672.5	-11.039
0.018075	-5680.8	-11.933
0.020162	-5674.6	-12.863
0.022413	-5675.0	-13.833
0.024834	-5678.7	-14.845
0.027432	-5675.7	-15.897
0.030215	-5677.2	-16.990
0.033190	-5669.0	-18.124
0.036364	-5674.4	-19.301
0.039745	-5677.0	-20.519
0.043339	-5671.7	-21.776
0.047156	-5669.5	-23.082
0.051201	-5657.0	-24.428
0.055484	-5668.0	-25.821
0.060011	-5655.2	-27.257
0.064790	-5665.2	-28.738
0.069830	-5670.7	-30.270
0.075138	-5659.6	-31.832
0.080722	-5668.9	-33.462
0.086591	-5669.4	-35.119
0.092751	-5667.5	-36.824
0.099213	-5650.4	-38.574
0.10598	-5664.3	-40.382
0.11307	-5668.6	-42.229
0.12048	-5652.2	-44.115
0.12823	-5664.0	-46.066
0.13631	-5657.6	-48.052
0.14475	-5653.8	-50.083
0.15355	-5660.1	-52.165
0.16271	-5651.6	-54.308
0.17226	-5658.4	-56.463
0.18218	-5649.7	-58.706
0.19250	-5644.1	-60.964
0.20322	-5647.3	-63.290
0.21436	-5644.0	-65.685
0.22591	-5632.8	-68.090
0.23789	-5643.5	-70.551
0.25031	-5650.6	-73.101
0.26318	-5634.2	-75.613
0.27650	-5642.3	-78.222
0.29029	-5640.7	-80.913
0.30455	-5629.8	-83.599
0.31930	-5631.3	-86.273
0.33454	-5643.3	-89.283
0.35028	-5625.8	-92.003
0.36653	-5618.6	-94.840
0.38330	-5614.0	-97.681
0.40060	-5610.9	-100.73
0.41844	-5611.3	-103.60
0.43683	-5612.1	-106.93
0.45578	-5612.3	-109.97
0.47530	-5610.6	-113.12
0.49539	-5611.0	-116.41
0.51608	-5612.8	-119.78
0.53735	-5607.7	-123.10
0.55924	-5601.3	-126.54
0.58174	-5605.5	-130.10
0.60487	-5608.9	-133.62
0.62863	-5603.7	-137.23
0.65304	-5604.8	-140.92
0.67811	-5598.5	-144.59
0.70384	-5593.4	-148.38
0.73025	-5604.9	-152.29
0.75734	-5595.3	-156.16
0.78513	-5593.5	-160.06
0.81363	-5594.0	-164.08
0.84284	-5594.5	-168.14
0.87278	-5593.6	-172.26
0.90345	-5575.3	-176.34
0.93488	-5546.4	-180.59
0.96705	-5558.2	-184.57
1.0000	1.8710e+19	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5647.278446921256
