PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5668.0	-0.0012450
2.1544e-07	-5670.0	-0.011354
2.1715e-06	-5672.4	-0.035915
8.3895e-06	-5668.9	-0.077966
2.1888e-05	-5670.5	-0.13957
4.6050e-05	-5672.2	-0.22261
8.4561e-05	-5672.6	-0.32786
0.00014136	-5671.2	-0.45813
0.00022061	-5672.5	-0.61266
0.00032669	-5666.8	-0.79409
0.00046416	-5656.2	-1.0011
0.00063774	-5667.1	-1.2379
0.00085232	-5672.8	-1.5016
0.0011130	-5668.0	-1.7950
0.0014248	-5661.4	-2.1202
0.0017932	-5671.3	-2.4761
0.0022237	-5671.7	-2.8633
0.0027216	-5669.5	-3.2838
0.0032929	-5668.7	-3.7340
0.0039432	-5669.0	-4.2203
0.0046784	-5673.3	-4.7418
0.0055047	-5661.9	-5.2968
0.0064280	-5662.7	-5.8839
0.0074546	-5668.0	-6.5081
0.0085909	-5658.4	-7.1714
0.0098431	-5673.3	-7.8709
0.011218	-5665.6	-8.6040
0.012722	-5667.0	-9.3815
0.014361	-5667.8	-10.192
0.016143	-5666.2	-11.041
0.018075	-5663.6	-11.926
0.020162	-5667.4	-12.859
0.022413	-5658.3	-13.831
0.024834	-5661.7	-14.839
0.027432	-5659.5	-15.891
0.030215	-5670.4	-16.975
0.033190	-5662.3	-18.112
0.036364	-5657.7	-19.292
0.039745	-5657.3	-20.502
0.043339	-5664.7	-21.764
0.047156	-5661.1	-23.063
0.051201	-5653.7	-24.404
0.055484	-5664.8	-25.798
0.060011	-5658.6	-27.233
0.064790	-5653.4	-28.712
0.069830	-5665.3	-30.227
0.075138	-5659.8	-31.794
0.080722	-5646.8	-33.401
0.086591	-5655.9	-35.068
0.092751	-5661.4	-36.772
0.099213	-5655.2	-38.513
0.10598	-5654.2	-40.315
0.11307	-5657.3	-42.156
0.12048	-5651.9	-44.053
0.12823	-5655.6	-45.981
0.13631	-5643.7	-47.960
0.14475	-5648.4	-49.985
0.15355	-5650.9	-52.073
0.16271	-5637.1	-54.188
0.17226	-5634.3	-56.360
0.18218	-5645.1	-58.602
0.19250	-5641.4	-60.884
0.20322	-5632.9	-63.158
0.21436	-5641.4	-65.536
0.22591	-5630.7	-67.938
0.23789	-5643.3	-70.438
0.25031	-5641.2	-72.960
0.26318	-5623.9	-75.471
0.27650	-5630.5	-78.082
0.29029	-5628.2	-80.755
0.30455	-5623.5	-83.367
0.31930	-5627.7	-86.215
0.33454	-5627.1	-88.984
0.35028	-5622.8	-91.811
0.36653	-5620.5	-94.734
0.38330	-5622.4	-97.728
0.40060	-5619.3	-100.70
0.41844	-5621.8	-103.78
0.43683	-5621.0	-106.96
0.45578	-5620.0	-110.06
0.47530	-5619.1	-113.36
0.49539	-5619.1	-116.61
0.51608	-5618.4	-119.97
0.53735	-5617.2	-123.35
0.55924	-5618.1	-126.72
0.58174	-5612.6	-130.24
0.60487	-5616.1	-133.82
0.62863	-5605.5	-137.44
0.65304	-5609.0	-141.13
0.67811	-5610.5	-144.83
0.70384	-5614.6	-148.67
0.73025	-5607.9	-152.47
0.75734	-5606.9	-156.38
0.78513	-5605.1	-160.29
0.81363	-5601.1	-164.30
0.84284	-5586.6	-168.33
0.87278	-5587.7	-172.44
0.90345	-5586.0	-176.57
0.93488	-5589.0	-180.81
0.96705	-5515.1	-184.13
1.0000	-5471.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5647.677865421349
