PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5623.2	-0.0088521
2.1544e-07	-5612.0	-0.018994
2.1715e-06	-5624.3	-0.045427
8.3895e-06	-5623.4	-0.086905
2.1888e-05	-5616.9	-0.15119
4.6050e-05	-5626.8	-0.23409
8.4561e-05	-5627.8	-0.33518
0.00014136	-5622.9	-0.46380
0.00022061	-5627.7	-0.61432
0.00032669	-5625.7	-0.79482
0.00046416	-5621.4	-1.0010
0.00063774	-5619.8	-1.2294
0.00085232	-5629.1	-1.4949
0.0011130	-5628.5	-1.7810
0.0014248	-5620.8	-2.1015
0.0017932	-5621.6	-2.4531
0.0022237	-5625.6	-2.8338
0.0027216	-5628.9	-3.2472
0.0032929	-5622.9	-3.6943
0.0039432	-5624.4	-4.1768
0.0046784	-5625.6	-4.6910
0.0055047	-5626.0	-5.2406
0.0064280	-5620.6	-5.8230
0.0074546	-5627.1	-6.4443
0.0085909	-5620.5	-7.0977
0.0098431	-5620.4	-7.7893
0.011218	-5621.6	-8.5167
0.012722	-5622.6	-9.2832
0.014361	-5619.8	-10.089
0.016143	-5618.0	-10.931
0.018075	-5626.8	-11.809
0.020162	-5627.4	-12.732
0.022413	-5625.5	-13.691
0.024834	-5622.6	-14.691
0.027432	-5622.9	-15.728
0.030215	-5624.3	-16.815
0.033190	-5621.1	-17.934
0.036364	-5626.9	-19.098
0.039745	-5614.8	-20.302
0.043339	-5614.8	-21.547
0.047156	-5624.7	-22.844
0.051201	-5615.5	-24.178
0.055484	-5619.3	-25.552
0.060011	-5618.1	-26.976
0.064790	-5615.7	-28.440
0.069830	-5614.0	-29.951
0.075138	-5618.4	-31.504
0.080722	-5616.3	-33.105
0.086591	-5613.9	-34.748
0.092751	-5619.3	-36.443
0.099213	-5619.1	-38.182
0.10598	-5618.3	-39.966
0.11307	-5616.6	-41.791
0.12048	-5609.0	-43.670
0.12823	-5616.9	-45.600
0.13631	-5606.9	-47.570
0.14475	-5615.5	-49.594
0.15355	-5617.9	-51.665
0.16271	-5616.2	-53.774
0.17226	-5615.0	-55.928
0.18218	-5609.8	-58.146
0.19250	-5615.3	-60.415
0.20322	-5615.5	-62.724
0.21436	-5609.0	-65.078
0.22591	-5607.8	-67.471
0.23789	-5614.7	-69.957
0.25031	-5605.6	-72.474
0.26318	-5607.7	-75.026
0.27650	-5601.4	-77.624
0.29029	-5605.6	-80.286
0.30455	-5602.2	-82.938
0.31930	-5604.2	-85.771
0.33454	-5598.6	-88.536
0.35028	-5599.3	-91.313
0.36653	-5597.9	-94.284
0.38330	-5603.2	-97.338
0.40060	-5597.9	-100.32
0.41844	-5600.7	-103.33
0.43683	-5599.8	-106.46
0.45578	-5599.1	-109.59
0.47530	-5599.5	-112.76
0.49539	-5595.9	-116.06
0.51608	-5593.8	-119.44
0.53735	-5598.5	-122.78
0.55924	-5590.5	-126.20
0.58174	-5591.1	-129.69
0.60487	-5590.2	-133.35
0.62863	-5587.9	-136.99
0.65304	-5588.3	-140.52
0.67811	-5587.8	-144.25
0.70384	-5589.6	-148.02
0.73025	-5572.4	-151.86
0.75734	-5585.2	-155.75
0.78513	-5583.4	-159.69
0.81363	-5576.9	-163.69
0.84284	-5574.3	-167.71
0.87278	-5549.4	-171.78
0.90345	-5575.0	-175.95
0.93488	-5497.6	-180.00
0.96705	-5553.1	-184.17
1.0000	4.7426e+27	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5618.254762459897
