PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5933.6	-0.0015374
2.1544e-07	-5924.3	-0.014037
2.1715e-06	-5965.7	-0.041755
8.3895e-06	-5954.0	-0.091652
2.1888e-05	-5954.1	-0.15964
4.6050e-05	-5994.0	-0.24902
8.4561e-05	-5959.2	-0.36535
0.00014136	-5923.1	-0.50984
0.00022061	-5967.3	-0.67540
0.00032669	-5955.9	-0.86939
0.00046416	-5956.5	-1.0939
0.00063774	-5949.5	-1.3503
0.00085232	-5967.1	-1.6287
0.0011130	-5967.7	-1.9440
0.0014248	-5934.0	-2.2968
0.0017932	-5946.6	-2.6743
0.0022237	-5978.8	-3.0869
0.0027216	-5940.4	-3.5397
0.0032929	-5957.8	-4.0163
0.0039432	-5943.7	-4.5482
0.0046784	-5950.3	-5.0860
0.0055047	-5957.0	-5.6859
0.0064280	-5918.6	-6.3194
0.0074546	-5916.7	-6.9679
0.0085909	-5920.4	-7.6880
0.0098431	-5940.7	-8.4305
0.011218	-5938.9	-9.2128
0.012722	-5929.4	-10.027
0.014361	-5920.8	-10.875
0.016143	-5924.2	-11.774
0.018075	-5909.5	-12.690
0.020162	-5886.2	-13.659
0.022413	-5895.6	-14.697
0.024834	-5906.7	-15.719
0.027432	-5904.6	-16.821
0.030215	-5886.3	-17.958
0.033190	-5900.8	-19.082
0.036364	-5910.9	-20.334
0.039745	-5881.4	-21.557
0.043339	-5892.1	-22.854
0.047156	-5881.5	-24.210
0.051201	-5864.1	-25.575
0.055484	-5878.1	-27.020
0.060011	-5865.9	-28.487
0.064790	-5880.6	-30.007
0.069830	-5876.3	-31.593
0.075138	-5870.9	-33.193
0.080722	-5857.8	-34.840
0.086591	-5854.2	-36.534
0.092751	-5852.5	-38.342
0.099213	-5849.0	-40.106
0.10598	-5830.3	-41.946
0.11307	-5814.1	-43.852
0.12048	-5829.6	-45.797
0.12823	-5824.0	-47.779
0.13631	-5808.5	-49.750
0.14475	-5826.1	-51.877
0.15355	-5815.8	-53.971
0.16271	-5797.4	-56.090
0.17226	-5775.0	-58.236
0.18218	-5765.8	-60.505
0.19250	-5764.5	-62.724
0.20322	-5778.6	-65.114
0.21436	-5750.9	-67.431
0.22591	-5754.6	-69.787
0.23789	-5720.9	-72.153
0.25031	-5720.0	-74.638
0.26318	-5708.2	-76.963
0.27650	-5682.7	-79.469
0.29029	-5686.8	-82.275
0.30455	-5681.9	-84.776
0.31930	-5677.1	-87.421
0.33454	-5650.6	-89.851
0.35028	-5632.3	-92.516
0.36653	-5622.2	-94.919
0.38330	-5620.6	-97.837
0.40060	-5622.8	-101.12
0.41844	-5623.6	-104.14
0.43683	-5610.7	-106.89
0.45578	-5617.4	-110.28
0.47530	-5613.5	-113.26
0.49539	-5610.8	-116.64
0.51608	-5610.6	-119.87
0.53735	-5612.6	-123.27
0.55924	-5611.2	-126.74
0.58174	-5611.7	-130.15
0.60487	-5605.6	-133.86
0.62863	-5603.5	-137.33
0.65304	-5609.7	-141.01
0.67811	-5608.5	-144.70
0.70384	-5604.3	-148.50
0.73025	-5606.0	-152.43
0.75734	-5600.3	-156.17
0.78513	-5599.9	-160.18
0.81363	-5600.9	-164.14
0.84284	-5572.3	-168.12
0.87278	-5589.0	-172.34
0.90345	-5572.3	-176.30
0.93488	-5565.5	-180.60
0.96705	-5516.6	-184.40
1.0000	-5466.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5716.6455595106845
