PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5680.1	-0.0012544
2.1544e-07	-5700.4	-0.011384
2.1715e-06	-5681.4	-0.036189
8.3895e-06	-5692.7	-0.078562
2.1888e-05	-5705.0	-0.14075
4.6050e-05	-5684.0	-0.22377
8.4561e-05	-5678.4	-0.33038
0.00014136	-5691.3	-0.46089
0.00022061	-5699.1	-0.61667
0.00032669	-5700.0	-0.79811
0.00046416	-5699.1	-1.0071
0.00063774	-5686.8	-1.2453
0.00085232	-5700.4	-1.5125
0.0011130	-5703.6	-1.8068
0.0014248	-5692.2	-2.1381
0.0017932	-5693.4	-2.4943
0.0022237	-5699.9	-2.8850
0.0027216	-5700.0	-3.3052
0.0032929	-5692.0	-3.7612
0.0039432	-5699.4	-4.2533
0.0046784	-5694.1	-4.7743
0.0055047	-5680.4	-5.3362
0.0064280	-5698.0	-5.9291
0.0074546	-5698.7	-6.5591
0.0085909	-5689.3	-7.2251
0.0098431	-5693.4	-7.9296
0.011218	-5689.3	-8.6699
0.012722	-5694.2	-9.4489
0.014361	-5686.1	-10.270
0.016143	-5681.8	-11.128
0.018075	-5684.1	-12.020
0.020162	-5695.3	-12.951
0.022413	-5688.4	-13.929
0.024834	-5690.8	-14.946
0.027432	-5672.1	-15.999
0.030215	-5663.8	-17.099
0.033190	-5679.3	-18.241
0.036364	-5681.3	-19.419
0.039745	-5657.8	-20.641
0.043339	-5678.7	-21.907
0.047156	-5683.1	-23.218
0.051201	-5681.9	-24.575
0.055484	-5671.3	-25.960
0.060011	-5660.3	-27.402
0.064790	-5663.5	-28.881
0.069830	-5666.9	-30.411
0.075138	-5662.4	-31.988
0.080722	-5670.2	-33.592
0.086591	-5652.9	-35.219
0.092751	-5652.3	-36.931
0.099213	-5638.5	-38.693
0.10598	-5642.8	-40.486
0.11307	-5655.2	-42.346
0.12048	-5645.3	-44.231
0.12823	-5635.0	-46.151
0.13631	-5637.7	-48.082
0.14475	-5621.1	-50.042
0.15355	-5629.0	-52.132
0.16271	-5626.9	-54.211
0.17226	-5624.0	-56.421
0.18218	-5630.4	-58.452
0.19250	-5631.6	-60.796
0.20322	-5620.9	-63.035
0.21436	-5621.8	-65.400
0.22591	-5608.9	-67.726
0.23789	-5619.4	-70.195
0.25031	-5616.4	-72.703
0.26318	-5611.6	-75.205
0.27650	-5609.7	-77.917
0.29029	-5612.8	-80.485
0.30455	-5611.3	-83.067
0.31930	-5606.5	-85.835
0.33454	-5611.9	-88.696
0.35028	-5607.4	-91.512
0.36653	-5605.3	-94.320
0.38330	-5600.9	-97.370
0.40060	-5603.2	-100.35
0.41844	-5598.3	-103.41
0.43683	-5603.7	-106.50
0.45578	-5601.8	-109.72
0.47530	-5603.5	-112.91
0.49539	-5595.2	-116.17
0.51608	-5600.6	-119.61
0.53735	-5603.8	-122.93
0.55924	-5599.3	-126.36
0.58174	-5601.1	-129.88
0.60487	-5599.8	-133.44
0.62863	-5602.5	-137.06
0.65304	-5598.4	-140.70
0.67811	-5593.8	-144.42
0.70384	-5597.0	-148.22
0.73025	-5593.2	-152.04
0.75734	-5589.5	-155.91
0.78513	-5587.7	-159.86
0.81363	-5587.3	-163.87
0.84284	-5582.4	-167.91
0.87278	-5562.0	-171.99
0.90345	-5560.0	-176.08
0.93488	-5573.3	-180.37
0.96705	-5553.8	-184.50
1.0000	-5531.8	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5639.413290506082
