PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5814.8	-0.0015390
2.1544e-07	-5820.0	-0.013975
2.1715e-06	-5827.7	-0.042660
8.3895e-06	-5836.7	-0.089419
2.1888e-05	-5817.7	-0.15427
4.6050e-05	-5817.2	-0.24277
8.4561e-05	-5839.3	-0.35265
0.00014136	-5840.3	-0.48824
0.00022061	-5827.2	-0.64921
0.00032669	-5847.0	-0.83640
0.00046416	-5828.6	-1.0492
0.00063774	-5844.7	-1.2938
0.00085232	-5839.4	-1.5606
0.0011130	-5834.0	-1.8659
0.0014248	-5812.2	-2.2043
0.0017932	-5833.2	-2.5679
0.0022237	-5828.3	-2.9649
0.0027216	-5836.1	-3.3989
0.0032929	-5843.5	-3.8653
0.0039432	-5820.5	-4.3681
0.0046784	-5832.6	-4.9034
0.0055047	-5827.8	-5.4729
0.0064280	-5829.2	-6.0815
0.0074546	-5820.3	-6.7310
0.0085909	-5827.8	-7.4102
0.0098431	-5825.6	-8.1338
0.011218	-5813.1	-8.8858
0.012722	-5823.2	-9.6826
0.014361	-5807.0	-10.522
0.016143	-5812.3	-11.398
0.018075	-5824.1	-12.321
0.020162	-5809.1	-13.271
0.022413	-5813.7	-14.266
0.024834	-5824.4	-15.316
0.027432	-5819.1	-16.385
0.030215	-5786.9	-17.515
0.033190	-5806.8	-18.683
0.036364	-5794.4	-19.882
0.039745	-5809.0	-21.131
0.043339	-5814.8	-22.438
0.047156	-5817.5	-23.774
0.051201	-5791.3	-25.155
0.055484	-5806.7	-26.580
0.060011	-5802.8	-28.028
0.064790	-5785.0	-29.560
0.069830	-5796.1	-31.101
0.075138	-5805.0	-32.723
0.080722	-5769.7	-34.355
0.086591	-5765.3	-36.037
0.092751	-5777.7	-37.773
0.099213	-5760.4	-39.539
0.10598	-5771.2	-41.392
0.11307	-5761.3	-43.226
0.12048	-5731.0	-45.149
0.12823	-5748.8	-47.124
0.13631	-5749.6	-49.131
0.14475	-5734.6	-51.144
0.15355	-5714.4	-53.206
0.16271	-5731.8	-55.363
0.17226	-5715.8	-57.439
0.18218	-5700.8	-59.720
0.19250	-5695.4	-61.886
0.20322	-5685.7	-64.222
0.21436	-5654.7	-66.401
0.22591	-5663.6	-68.879
0.23789	-5666.0	-71.228
0.25031	-5630.7	-73.467
0.26318	-5621.1	-76.031
0.27650	-5654.5	-78.677
0.29029	-5630.1	-81.107
0.30455	-5627.0	-83.849
0.31930	-5626.8	-86.464
0.33454	-5601.3	-88.923
0.35028	-5600.3	-91.743
0.36653	-5608.0	-94.674
0.38330	-5605.2	-97.533
0.40060	-5597.8	-100.38
0.41844	-5600.1	-103.45
0.43683	-5595.5	-106.50
0.45578	-5599.1	-109.69
0.47530	-5596.7	-112.76
0.49539	-5599.1	-116.09
0.51608	-5593.8	-119.43
0.53735	-5591.7	-122.79
0.55924	-5590.3	-126.24
0.58174	-5589.2	-129.77
0.60487	-5587.1	-133.23
0.62863	-5584.7	-136.86
0.65304	-5592.9	-140.56
0.67811	-5581.9	-144.23
0.70384	-5588.1	-148.02
0.73025	-5588.6	-151.85
0.75734	-5578.5	-155.71
0.78513	-5576.6	-159.68
0.81363	-5583.0	-163.68
0.84284	-5572.3	-167.65
0.87278	-5569.1	-171.78
0.90345	-5555.1	-175.82
0.93488	-5536.9	-179.88
0.96705	-5491.5	-184.32
1.0000	5.6603e+13	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5671.410961704742
