PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5645.1	-0.0037043
2.1544e-07	-5639.3	-0.026170
2.1715e-06	-5651.1	-0.060230
8.3895e-06	-5650.6	-0.10586
2.1888e-05	-5648.7	-0.16194
4.6050e-05	-5649.8	-0.25174
8.4561e-05	-5658.0	-0.35236
0.00014136	-5656.0	-0.47869
0.00022061	-5645.3	-0.64009
0.00032669	-5644.9	-0.81699
0.00046416	-5649.0	-1.0225
0.00063774	-5657.3	-1.2556
0.00085232	-5643.6	-1.5199
0.0011130	-5654.8	-1.8138
0.0014248	-5649.0	-2.1350
0.0017932	-5646.8	-2.4868
0.0022237	-5638.1	-2.8782
0.0027216	-5655.9	-3.2932
0.0032929	-5627.4	-3.7451
0.0039432	-5650.8	-4.2293
0.0046784	-5649.7	-4.7498
0.0055047	-5637.5	-5.3070
0.0064280	-5644.9	-5.8931
0.0074546	-5644.8	-6.5150
0.0085909	-5643.2	-7.1816
0.0098431	-5639.9	-7.8728
0.011218	-5640.4	-8.6066
0.012722	-5643.0	-9.3779
0.014361	-5641.1	-10.186
0.016143	-5632.7	-11.031
0.018075	-5642.5	-11.921
0.020162	-5642.6	-12.840
0.022413	-5644.0	-13.811
0.024834	-5629.5	-14.817
0.027432	-5640.4	-15.865
0.030215	-5641.4	-16.948
0.033190	-5636.0	-18.076
0.036364	-5631.4	-19.240
0.039745	-5636.4	-20.450
0.043339	-5637.6	-21.708
0.047156	-5627.4	-22.987
0.051201	-5627.1	-24.335
0.055484	-5640.2	-25.722
0.060011	-5618.9	-27.145
0.064790	-5631.7	-28.622
0.069830	-5628.2	-30.131
0.075138	-5623.6	-31.695
0.080722	-5628.6	-33.299
0.086591	-5630.8	-34.946
0.092751	-5633.4	-36.653
0.099213	-5620.9	-38.365
0.10598	-5621.5	-40.147
0.11307	-5618.7	-41.974
0.12048	-5616.7	-43.846
0.12823	-5620.0	-45.783
0.13631	-5616.8	-47.771
0.14475	-5623.9	-49.773
0.15355	-5616.6	-51.829
0.16271	-5608.4	-53.927
0.17226	-5621.8	-56.112
0.18218	-5617.5	-58.311
0.19250	-5615.4	-60.601
0.20322	-5619.3	-62.912
0.21436	-5606.3	-65.184
0.22591	-5615.6	-67.649
0.23789	-5608.0	-70.072
0.25031	-5613.0	-72.639
0.26318	-5595.7	-75.073
0.27650	-5608.2	-77.779
0.29029	-5602.8	-80.298
0.30455	-5602.1	-83.021
0.31930	-5609.1	-85.867
0.33454	-5596.8	-88.557
0.35028	-5593.8	-91.334
0.36653	-5594.0	-94.266
0.38330	-5590.7	-97.251
0.40060	-5592.3	-100.14
0.41844	-5590.5	-103.19
0.43683	-5591.6	-106.40
0.45578	-5593.1	-109.60
0.47530	-5590.1	-112.67
0.49539	-5591.1	-115.95
0.51608	-5587.5	-119.22
0.53735	-5593.4	-122.82
0.55924	-5585.3	-126.09
0.58174	-5587.1	-129.59
0.60487	-5583.6	-133.10
0.62863	-5582.6	-136.66
0.65304	-5582.1	-140.35
0.67811	-5577.3	-144.11
0.70384	-5577.2	-147.83
0.73025	-5570.6	-151.62
0.75734	-5570.6	-155.52
0.78513	-5580.0	-159.47
0.81363	-5564.8	-163.43
0.84284	-5566.4	-167.45
0.87278	-5541.0	-171.45
0.90345	-5558.4	-175.63
0.93488	-5497.8	-179.40
0.96705	-5331.1	-177.49
1.0000	-5209.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5614.719237484116
