PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5825.1	-0.0022481
2.1544e-07	-5823.5	-0.015694
2.1715e-06	-5823.3	-0.044601
8.3895e-06	-5845.3	-0.093210
2.1888e-05	-5843.5	-0.15850
4.6050e-05	-5850.5	-0.25011
8.4561e-05	-5829.4	-0.35719
0.00014136	-5833.0	-0.49367
0.00022061	-5845.5	-0.65131
0.00032669	-5828.8	-0.84105
0.00046416	-5849.6	-1.0558
0.00063774	-5844.8	-1.2972
0.00085232	-5821.2	-1.5708
0.0011130	-5821.5	-1.8789
0.0014248	-5828.9	-2.2109
0.0017932	-5841.8	-2.5847
0.0022237	-5845.3	-2.9841
0.0027216	-5820.2	-3.4184
0.0032929	-5837.2	-3.8796
0.0039432	-5845.7	-4.3885
0.0046784	-5837.9	-4.9248
0.0055047	-5828.9	-5.5016
0.0064280	-5823.3	-6.1107
0.0074546	-5826.6	-6.7608
0.0085909	-5814.2	-7.4485
0.0098431	-5815.2	-8.1655
0.011218	-5816.0	-8.9327
0.012722	-5768.5	-9.7218
0.014361	-5819.1	-10.567
0.016143	-5798.2	-11.444
0.018075	-5802.8	-12.356
0.020162	-5813.7	-13.322
0.022413	-5815.3	-14.315
0.024834	-5802.5	-15.353
0.027432	-5796.9	-16.428
0.030215	-5778.0	-17.553
0.033190	-5814.7	-18.732
0.036364	-5796.3	-19.937
0.039745	-5804.9	-21.189
0.043339	-5771.8	-22.470
0.047156	-5794.5	-23.794
0.051201	-5768.4	-25.163
0.055484	-5776.8	-26.573
0.060011	-5760.5	-28.033
0.064790	-5744.4	-29.550
0.069830	-5769.4	-31.076
0.075138	-5759.4	-32.689
0.080722	-5745.2	-34.288
0.086591	-5753.6	-35.959
0.092751	-5745.2	-37.682
0.099213	-5759.1	-39.524
0.10598	-5737.8	-41.248
0.11307	-5717.2	-43.087
0.12048	-5720.8	-44.977
0.12823	-5654.7	-46.814
0.13631	-5711.3	-48.862
0.14475	-5687.7	-50.880
0.15355	-5692.2	-52.967
0.16271	-5694.3	-55.001
0.17226	-5652.7	-57.074
0.18218	-5626.3	-59.261
0.19250	-5664.3	-61.534
0.20322	-5636.2	-63.674
0.21436	-5649.8	-66.031
0.22591	-5607.6	-68.235
0.23789	-5628.0	-70.587
0.25031	-5593.3	-73.115
0.26318	-5586.9	-75.404
0.27650	-5605.3	-77.992
0.29029	-5614.3	-80.727
0.30455	-5588.8	-83.137
0.31930	-5594.9	-85.940
0.33454	-5591.4	-88.626
0.35028	-5586.5	-91.270
0.36653	-5585.1	-94.126
0.38330	-5587.9	-97.126
0.40060	-5584.5	-100.01
0.41844	-5584.7	-103.14
0.43683	-5585.2	-106.15
0.45578	-5580.7	-109.34
0.47530	-5584.4	-112.53
0.49539	-5582.7	-115.77
0.51608	-5578.6	-119.06
0.53735	-5579.7	-122.48
0.55924	-5582.0	-125.90
0.58174	-5582.3	-129.41
0.60487	-5579.5	-132.91
0.62863	-5578.2	-136.50
0.65304	-5576.6	-140.19
0.67811	-5560.0	-143.86
0.70384	-5569.9	-147.63
0.73025	-5572.5	-151.49
0.75734	-5574.1	-155.36
0.78513	-5565.2	-159.24
0.81363	-5562.3	-163.25
0.84284	-5568.3	-167.32
0.87278	-5565.2	-171.40
0.90345	-5544.8	-175.45
0.93488	-5516.1	-179.49
0.96705	-5527.5	-183.51
1.0000	3.6737e+14	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5652.802967339638
