PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6006.0	-0.0051964
2.1544e-07	-5941.0	-0.021936
2.1715e-06	-6014.0	-0.051819
8.3895e-06	-6032.2	-0.10597
2.1888e-05	-6015.5	-0.16435
4.6050e-05	-6037.4	-0.25746
8.4561e-05	-5993.1	-0.37620
0.00014136	-6036.6	-0.51392
0.00022061	-6013.1	-0.68099
0.00032669	-6026.8	-0.87648
0.00046416	-6011.1	-1.1015
0.00063774	-5974.5	-1.3570
0.00085232	-6010.3	-1.6461
0.0011130	-6068.1	-1.9679
0.0014248	-6026.6	-2.3170
0.0017932	-5995.0	-2.7064
0.0022237	-5983.9	-3.1286
0.0027216	-6021.9	-3.5749
0.0032929	-6004.5	-4.0712
0.0039432	-5997.3	-4.5933
0.0046784	-6031.2	-5.1546
0.0055047	-6014.1	-5.7546
0.0064280	-5960.8	-6.3729
0.0074546	-5958.6	-7.0589
0.0085909	-5978.6	-7.7589
0.0098431	-6008.3	-8.5313
0.011218	-5912.1	-9.2929
0.012722	-5967.4	-10.120
0.014361	-5946.5	-10.983
0.016143	-5946.4	-11.890
0.018075	-5941.9	-12.816
0.020162	-5930.3	-13.794
0.022413	-5922.2	-14.777
0.024834	-5901.8	-15.844
0.027432	-5922.3	-16.935
0.030215	-5928.2	-18.070
0.033190	-5900.7	-19.217
0.036364	-5893.6	-20.368
0.039745	-5897.8	-21.685
0.043339	-5907.9	-22.973
0.047156	-5880.8	-24.336
0.051201	-5865.3	-25.698
0.055484	-5875.2	-27.087
0.060011	-5867.6	-28.593
0.064790	-5887.0	-30.120
0.069830	-5880.6	-31.678
0.075138	-5865.1	-33.275
0.080722	-5855.0	-34.939
0.086591	-5840.5	-36.652
0.092751	-5840.1	-38.346
0.099213	-5842.4	-40.137
0.10598	-5831.5	-41.991
0.11307	-5831.3	-43.854
0.12048	-5815.4	-45.792
0.12823	-5800.2	-47.743
0.13631	-5798.6	-49.688
0.14475	-5780.4	-51.751
0.15355	-5775.4	-53.864
0.16271	-5775.0	-55.931
0.17226	-5762.0	-58.143
0.18218	-5736.2	-60.272
0.19250	-5757.1	-62.536
0.20322	-5723.7	-64.808
0.21436	-5728.0	-67.069
0.22591	-5709.6	-69.395
0.23789	-5678.9	-71.824
0.25031	-5682.6	-74.263
0.26318	-5695.5	-76.756
0.27650	-5679.4	-79.276
0.29029	-5640.0	-81.486
0.30455	-5598.6	-83.923
0.31930	-5615.7	-86.514
0.33454	-5614.7	-89.371
0.35028	-5595.6	-91.575
0.36653	-5603.7	-94.618
0.38330	-5594.4	-97.597
0.40060	-5593.0	-100.46
0.41844	-5591.4	-103.29
0.43683	-5589.9	-106.37
0.45578	-5589.9	-109.50
0.47530	-5596.2	-112.99
0.49539	-5591.4	-115.97
0.51608	-5588.4	-119.42
0.53735	-5583.1	-122.68
0.55924	-5583.7	-126.04
0.58174	-5581.0	-129.56
0.60487	-5582.2	-133.11
0.62863	-5585.8	-136.69
0.65304	-5579.5	-140.35
0.67811	-5578.2	-144.05
0.70384	-5572.9	-147.81
0.73025	-5580.8	-151.63
0.75734	-5578.0	-155.54
0.78513	-5572.0	-159.44
0.81363	-5571.4	-163.42
0.84284	-5554.4	-167.45
0.87278	-5558.4	-171.49
0.90345	-5550.2	-175.68
0.93488	-5504.8	-179.15
0.96705	-5488.3	-183.75
1.0000	4363.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5695.649539404243
