PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6175.7	-0.0015150
2.1544e-07	-6140.9	-0.013527
2.1715e-06	-6148.0	-0.042417
8.3895e-06	-6117.5	-0.088503
2.1888e-05	-6135.1	-0.15761
4.6050e-05	-6135.1	-0.25129
8.4561e-05	-6151.7	-0.36339
0.00014136	-6138.5	-0.50735
0.00022061	-6140.8	-0.67825
0.00032669	-6123.3	-0.87434
0.00046416	-6158.0	-1.1007
0.00063774	-6161.9	-1.3594
0.00085232	-6139.5	-1.6483
0.0011130	-6144.5	-1.9676
0.0014248	-6159.4	-2.3237
0.0017932	-6127.6	-2.7135
0.0022237	-6147.2	-3.1321
0.0027216	-6152.7	-3.5912
0.0032929	-6110.9	-4.0855
0.0039432	-6127.8	-4.6147
0.0046784	-6155.2	-5.1817
0.0055047	-6120.9	-5.7879
0.0064280	-6151.7	-6.4347
0.0074546	-6147.6	-7.1197
0.0085909	-6149.2	-7.8351
0.0098431	-6137.4	-8.5935
0.011218	-6139.8	-9.4000
0.012722	-6127.2	-10.241
0.014361	-6144.1	-11.127
0.016143	-6130.5	-12.058
0.018075	-6135.5	-13.015
0.020162	-6096.8	-14.031
0.022413	-6135.5	-15.085
0.024834	-6114.0	-16.175
0.027432	-6109.5	-17.314
0.030215	-6118.1	-18.497
0.033190	-6107.0	-19.733
0.036364	-6097.9	-20.979
0.039745	-6092.6	-22.313
0.043339	-6079.7	-23.663
0.047156	-6075.8	-25.061
0.051201	-6088.9	-26.520
0.055484	-6087.0	-28.000
0.060011	-6080.9	-29.544
0.064790	-6072.0	-31.115
0.069830	-6063.2	-32.750
0.075138	-6079.5	-34.401
0.080722	-6022.1	-36.114
0.086591	-6033.4	-37.874
0.092751	-6050.0	-39.710
0.099213	-6036.9	-41.511
0.10598	-6029.2	-43.419
0.11307	-6001.4	-45.342
0.12048	-6012.9	-47.312
0.12823	-5976.4	-49.309
0.13631	-5990.3	-51.386
0.14475	-5998.8	-53.507
0.15355	-5944.6	-55.564
0.16271	-5939.6	-57.722
0.17226	-5917.4	-59.903
0.18218	-5930.8	-62.135
0.19250	-5929.6	-64.529
0.20322	-5890.9	-66.663
0.21436	-5890.8	-69.033
0.22591	-5846.5	-71.214
0.23789	-5852.9	-73.716
0.25031	-5847.6	-76.323
0.26318	-5821.6	-78.714
0.27650	-5806.7	-81.311
0.29029	-5794.9	-83.878
0.30455	-5790.9	-86.550
0.31930	-5767.1	-89.005
0.33454	-5748.2	-91.500
0.35028	-5739.1	-94.266
0.36653	-5741.6	-97.121
0.38330	-5731.9	-100.19
0.40060	-5728.3	-103.08
0.41844	-5710.1	-105.89
0.43683	-5713.8	-109.01
0.45578	-5714.8	-112.24
0.47530	-5709.0	-115.34
0.49539	-5704.3	-118.63
0.51608	-5707.8	-121.96
0.53735	-5702.9	-125.33
0.55924	-5699.3	-128.75
0.58174	-5703.4	-132.41
0.60487	-5702.7	-136.07
0.62863	-5702.7	-139.64
0.65304	-5697.9	-143.35
0.67811	-5696.3	-147.10
0.70384	-5688.6	-150.93
0.73025	-5691.0	-154.85
0.75734	-5690.7	-158.79
0.78513	-5687.1	-162.80
0.81363	-5689.3	-166.85
0.84284	-5688.8	-171.00
0.87278	-5685.1	-175.14
0.90345	-5676.7	-179.37
0.93488	-5669.0	-183.58
0.96705	-5621.5	-187.55
1.0000	1.7816e+07	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5835.954812869821
