PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6220.3	-0.0013611
2.1544e-07	-6225.4	-0.012362
2.1715e-06	-6195.3	-0.039296
8.3895e-06	-6183.2	-0.085264
2.1888e-05	-6212.1	-0.15272
4.6050e-05	-6221.2	-0.24320
8.4561e-05	-6205.8	-0.35875
0.00014136	-6213.5	-0.50087
0.00022061	-6220.2	-0.67039
0.00032669	-6210.5	-0.86820
0.00046416	-6204.7	-1.0969
0.00063774	-6216.6	-1.3562
0.00085232	-6207.8	-1.6468
0.0011130	-6203.2	-1.9698
0.0014248	-6209.5	-2.3270
0.0017932	-6204.6	-2.7190
0.0022237	-6233.1	-3.1463
0.0027216	-6214.4	-3.6075
0.0032929	-6200.0	-4.1066
0.0039432	-6204.5	-4.6414
0.0046784	-6173.0	-5.2162
0.0055047	-6201.9	-5.8289
0.0064280	-6198.7	-6.4778
0.0074546	-6188.4	-7.1714
0.0085909	-6195.0	-7.9024
0.0098431	-6185.5	-8.6701
0.011218	-6187.7	-9.4818
0.012722	-6201.3	-10.333
0.014361	-6172.9	-11.226
0.016143	-6196.9	-12.168
0.018075	-6166.3	-13.140
0.020162	-6183.3	-14.155
0.022413	-6198.8	-15.238
0.024834	-6167.9	-16.345
0.027432	-6165.0	-17.488
0.030215	-6174.9	-18.692
0.033190	-6165.8	-19.905
0.036364	-6151.7	-21.203
0.039745	-6151.9	-22.542
0.043339	-6127.5	-23.909
0.047156	-6130.0	-25.315
0.051201	-6133.7	-26.783
0.055484	-6140.6	-28.308
0.060011	-6140.4	-29.832
0.064790	-6124.4	-31.419
0.069830	-6085.6	-33.037
0.075138	-6110.4	-34.726
0.080722	-6084.2	-36.433
0.086591	-6087.1	-38.187
0.092751	-6074.6	-39.979
0.099213	-6066.9	-41.830
0.10598	-6024.7	-43.713
0.11307	-6033.8	-45.646
0.12048	-6001.6	-47.519
0.12823	-6017.9	-49.541
0.13631	-5997.2	-51.548
0.14475	-5999.1	-53.573
0.15355	-5948.6	-55.648
0.16271	-5945.1	-57.819
0.17226	-5939.4	-59.992
0.18218	-5924.6	-62.136
0.19250	-5904.0	-64.402
0.20322	-5879.2	-66.534
0.21436	-5841.6	-68.977
0.22591	-5852.8	-71.335
0.23789	-5820.6	-73.662
0.25031	-5797.3	-76.035
0.26318	-5812.1	-78.426
0.27650	-5797.4	-81.026
0.29029	-5782.3	-83.599
0.30455	-5768.7	-86.043
0.31930	-5743.8	-88.624
0.33454	-5739.7	-91.432
0.35028	-5730.8	-94.216
0.36653	-5733.1	-97.108
0.38330	-5724.6	-99.971
0.40060	-5715.1	-102.82
0.41844	-5722.1	-105.97
0.43683	-5712.0	-108.92
0.45578	-5709.6	-112.21
0.47530	-5709.3	-115.26
0.49539	-5710.8	-118.65
0.51608	-5709.5	-122.05
0.53735	-5708.2	-125.41
0.55924	-5705.5	-128.88
0.58174	-5707.1	-132.43
0.60487	-5706.1	-136.00
0.62863	-5706.1	-139.65
0.65304	-5701.8	-143.37
0.67811	-5703.9	-147.17
0.70384	-5701.2	-151.02
0.73025	-5698.6	-154.88
0.75734	-5702.0	-158.83
0.78513	-5699.9	-162.85
0.81363	-5698.1	-166.94
0.84284	-5695.4	-171.04
0.87278	-5695.4	-175.26
0.90345	-5688.8	-179.47
0.93488	-5684.5	-183.80
0.96705	-5675.9	-188.10
1.0000	-5673.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5841.992646754126
