PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5942.4	-0.0038095
2.1544e-07	-5964.4	-0.019533
2.1715e-06	-5976.0	-0.048107
8.3895e-06	-5925.4	-0.092352
2.1888e-05	-5977.4	-0.15955
4.6050e-05	-5947.4	-0.25202
8.4561e-05	-5982.6	-0.36543
0.00014136	-5988.0	-0.50476
0.00022061	-5973.3	-0.66855
0.00032669	-5959.4	-0.86124
0.00046416	-5964.9	-1.0870
0.00063774	-5949.7	-1.3434
0.00085232	-5964.1	-1.6231
0.0011130	-5973.0	-1.9377
0.0014248	-5958.1	-2.2828
0.0017932	-5970.5	-2.6658
0.0022237	-5937.2	-3.0787
0.0027216	-5981.8	-3.5397
0.0032929	-5961.1	-4.0169
0.0039432	-5983.6	-4.5371
0.0046784	-5983.2	-5.0901
0.0055047	-5974.5	-5.6827
0.0064280	-5950.7	-6.3058
0.0074546	-5936.1	-6.9889
0.0085909	-5958.1	-7.6707
0.0098431	-5950.3	-8.3955
0.011218	-5916.0	-9.1985
0.012722	-5941.1	-9.9952
0.014361	-5932.8	-10.820
0.016143	-5917.2	-11.740
0.018075	-5933.2	-12.698
0.020162	-5919.5	-13.648
0.022413	-5912.3	-14.635
0.024834	-5929.9	-15.702
0.027432	-5921.2	-16.793
0.030215	-5925.7	-17.949
0.033190	-5924.8	-19.126
0.036364	-5906.0	-20.341
0.039745	-5918.6	-21.608
0.043339	-5918.6	-22.930
0.047156	-5907.8	-24.259
0.051201	-5914.8	-25.660
0.055484	-5890.8	-27.122
0.060011	-5903.8	-28.597
0.064790	-5882.5	-30.115
0.069830	-5888.4	-31.713
0.075138	-5888.3	-33.324
0.080722	-5887.7	-35.000
0.086591	-5892.2	-36.733
0.092751	-5882.6	-38.467
0.099213	-5867.4	-40.300
0.10598	-5875.0	-42.129
0.11307	-5852.1	-44.017
0.12048	-5873.2	-46.004
0.12823	-5854.9	-47.957
0.13631	-5859.2	-50.031
0.14475	-5840.1	-52.105
0.15355	-5849.4	-54.225
0.16271	-5832.8	-56.370
0.17226	-5810.3	-58.589
0.18218	-5804.9	-60.799
0.19250	-5807.9	-63.180
0.20322	-5808.7	-65.498
0.21436	-5783.3	-67.805
0.22591	-5800.8	-70.255
0.23789	-5769.4	-72.820
0.25031	-5767.8	-75.131
0.26318	-5759.8	-77.739
0.27650	-5745.8	-80.142
0.29029	-5723.5	-82.684
0.30455	-5708.6	-85.306
0.31930	-5669.0	-87.708
0.33454	-5678.6	-90.698
0.35028	-5664.6	-93.384
0.36653	-5683.5	-96.199
0.38330	-5668.6	-98.895
0.40060	-5652.9	-101.74
0.41844	-5653.3	-104.80
0.43683	-5655.9	-107.91
0.45578	-5642.0	-110.63
0.47530	-5636.9	-113.92
0.49539	-5639.2	-117.03
0.51608	-5640.4	-120.65
0.53735	-5637.7	-123.98
0.55924	-5635.8	-127.38
0.58174	-5635.8	-130.82
0.60487	-5631.6	-134.33
0.62863	-5633.9	-137.96
0.65304	-5628.4	-141.63
0.67811	-5623.8	-145.39
0.70384	-5626.8	-149.17
0.73025	-5622.7	-152.99
0.75734	-5626.4	-156.91
0.78513	-5615.4	-160.84
0.81363	-5619.8	-164.84
0.84284	-5618.9	-168.92
0.87278	-5609.8	-173.03
0.90345	-5608.5	-177.21
0.93488	-5576.5	-181.10
0.96705	-5509.7	-185.10
1.0000	-4801.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5745.640674001779
