PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5579.8	-0.0012146
2.1544e-07	-5581.2	-0.011023
2.1715e-06	-5581.8	-0.035054
8.3895e-06	-5580.7	-0.076020
2.1888e-05	-5579.8	-0.13603
4.6050e-05	-5582.2	-0.21703
8.4561e-05	-5579.6	-0.32022
0.00014136	-5581.0	-0.44569
0.00022061	-5580.2	-0.59748
0.00032669	-5581.4	-0.77401
0.00046416	-5581.6	-0.97635
0.00063774	-5582.3	-1.2074
0.00085232	-5581.9	-1.4654
0.0011130	-5579.7	-1.7533
0.0014248	-5580.2	-2.0701
0.0017932	-5580.4	-2.4181
0.0022237	-5583.2	-2.7975
0.0027216	-5581.8	-3.2062
0.0032929	-5581.8	-3.6508
0.0039432	-5580.2	-4.1252
0.0046784	-5582.4	-4.6324
0.0055047	-5580.9	-5.1757
0.0064280	-5581.4	-5.7537
0.0074546	-5581.3	-6.3685
0.0085909	-5581.4	-7.0176
0.0098431	-5582.1	-7.7033
0.011218	-5580.6	-8.4235
0.012722	-5581.6	-9.1850
0.014361	-5582.0	-9.9813
0.016143	-5582.9	-10.816
0.018075	-5581.2	-11.686
0.020162	-5579.8	-12.599
0.022413	-5581.8	-13.550
0.024834	-5581.0	-14.545
0.027432	-5581.6	-15.574
0.030215	-5579.3	-16.647
0.033190	-5579.6	-17.759
0.036364	-5580.6	-18.916
0.039745	-5582.2	-20.109
0.043339	-5577.9	-21.350
0.047156	-5579.3	-22.629
0.051201	-5579.1	-23.952
0.055484	-5579.2	-25.319
0.060011	-5577.5	-26.728
0.064790	-5580.4	-28.184
0.069830	-5580.0	-29.684
0.075138	-5580.8	-31.225
0.080722	-5581.1	-32.815
0.086591	-5579.5	-34.445
0.092751	-5581.0	-36.125
0.099213	-5580.2	-37.846
0.10598	-5580.0	-39.616
0.11307	-5579.6	-41.433
0.12048	-5578.6	-43.294
0.12823	-5580.8	-45.209
0.13631	-5580.1	-47.161
0.14475	-5579.7	-49.165
0.15355	-5578.9	-51.220
0.16271	-5579.4	-53.323
0.17226	-5578.4	-55.472
0.18218	-5579.6	-57.670
0.19250	-5578.5	-59.916
0.20322	-5578.8	-62.212
0.21436	-5579.1	-64.559
0.22591	-5578.1	-66.952
0.23789	-5576.0	-69.398
0.25031	-5580.3	-71.892
0.26318	-5575.7	-74.437
0.27650	-5577.9	-77.036
0.29029	-5579.5	-79.687
0.30455	-5578.0	-82.385
0.31930	-5575.6	-85.130
0.33454	-5580.2	-87.937
0.35028	-5574.2	-90.792
0.36653	-5573.9	-93.696
0.38330	-5578.9	-96.659
0.40060	-5573.5	-99.663
0.41844	-5575.1	-102.73
0.43683	-5575.6	-105.84
0.45578	-5574.0	-109.02
0.47530	-5576.7	-112.24
0.49539	-5575.4	-115.52
0.51608	-5574.2	-118.84
0.53735	-5567.8	-122.23
0.55924	-5574.9	-125.67
0.58174	-5572.3	-129.16
0.60487	-5570.1	-132.72
0.62863	-5570.2	-136.31
0.65304	-5570.8	-139.97
0.67811	-5569.3	-143.68
0.70384	-5570.9	-147.45
0.73025	-5566.5	-151.27
0.75734	-5554.6	-155.12
0.78513	-5567.2	-159.09
0.81363	-5556.0	-163.05
0.84284	-5559.4	-167.09
0.87278	-5555.8	-171.21
0.90345	-5558.5	-175.33
0.93488	-5541.1	-179.51
0.96705	-5452.4	-182.57
1.0000	-5402.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5584.572162011932
