PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5947.7	-0.0015182
2.1544e-07	-5951.9	-0.012902
2.1715e-06	-5927.5	-0.041171
8.3895e-06	-5900.7	-0.087377
2.1888e-05	-5923.9	-0.15767
4.6050e-05	-5908.4	-0.24797
8.4561e-05	-5924.7	-0.36522
0.00014136	-5895.9	-0.50650
0.00022061	-5930.3	-0.67145
0.00032669	-5915.4	-0.86717
0.00046416	-5934.4	-1.0874
0.00063774	-5955.8	-1.3453
0.00085232	-5927.9	-1.6234
0.0011130	-5882.8	-1.9381
0.0014248	-5922.8	-2.2813
0.0017932	-5941.8	-2.6649
0.0022237	-5911.2	-3.0771
0.0027216	-5901.7	-3.5251
0.0032929	-5894.9	-3.9974
0.0039432	-5901.5	-4.5118
0.0046784	-5908.3	-5.0697
0.0055047	-5885.5	-5.6428
0.0064280	-5913.3	-6.2883
0.0074546	-5899.1	-6.9499
0.0085909	-5894.2	-7.6374
0.0098431	-5890.7	-8.3599
0.011218	-5908.4	-9.1637
0.012722	-5865.5	-9.9016
0.014361	-5879.9	-10.795
0.016143	-5872.9	-11.679
0.018075	-5862.0	-12.567
0.020162	-5863.4	-13.541
0.022413	-5851.1	-14.546
0.024834	-5849.2	-15.590
0.027432	-5819.0	-16.633
0.030215	-5845.1	-17.767
0.033190	-5855.2	-18.952
0.036364	-5835.8	-20.149
0.039745	-5840.3	-21.410
0.043339	-5783.7	-22.677
0.047156	-5827.4	-24.004
0.051201	-5810.9	-25.427
0.055484	-5814.5	-26.811
0.060011	-5812.9	-28.252
0.064790	-5785.2	-29.776
0.069830	-5788.6	-31.313
0.075138	-5789.0	-32.881
0.080722	-5814.5	-34.588
0.086591	-5785.5	-36.196
0.092751	-5779.9	-37.982
0.099213	-5770.9	-39.770
0.10598	-5765.1	-41.549
0.11307	-5778.1	-43.462
0.12048	-5760.7	-45.330
0.12823	-5768.7	-47.268
0.13631	-5757.8	-49.225
0.14475	-5742.4	-51.235
0.15355	-5729.0	-53.312
0.16271	-5709.1	-55.396
0.17226	-5713.4	-57.509
0.18218	-5696.7	-59.743
0.19250	-5696.6	-61.916
0.20322	-5639.9	-64.119
0.21436	-5646.6	-66.280
0.22591	-5653.2	-68.849
0.23789	-5643.1	-71.022
0.25031	-5653.1	-73.618
0.26318	-5622.3	-75.879
0.27650	-5633.0	-78.520
0.29029	-5601.9	-80.800
0.30455	-5597.4	-83.226
0.31930	-5610.4	-86.309
0.33454	-5597.0	-88.605
0.35028	-5599.3	-91.533
0.36653	-5593.5	-94.205
0.38330	-5594.0	-97.284
0.40060	-5590.9	-100.23
0.41844	-5590.6	-103.23
0.43683	-5589.9	-106.31
0.45578	-5591.1	-109.38
0.47530	-5589.6	-112.66
0.49539	-5585.7	-115.92
0.51608	-5589.8	-119.28
0.53735	-5584.6	-122.62
0.55924	-5585.2	-126.11
0.58174	-5589.9	-129.61
0.60487	-5580.3	-133.14
0.62863	-5575.1	-136.67
0.65304	-5563.6	-140.35
0.67811	-5584.2	-144.09
0.70384	-5576.6	-147.82
0.73025	-5583.2	-151.65
0.75734	-5570.2	-155.49
0.78513	-5575.8	-159.42
0.81363	-5575.7	-163.38
0.84284	-5563.3	-167.44
0.87278	-5566.1	-171.57
0.90345	-5544.5	-175.49
0.93488	-5511.9	-179.46
0.96705	-5534.0	-183.89
1.0000	-5522.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5672.7540751540355
