PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5772.7	-0.0012727
2.1544e-07	-5771.4	-0.011562
2.1715e-06	-5771.1	-0.036733
8.3895e-06	-5768.9	-0.079713
2.1888e-05	-5769.0	-0.14269
4.6050e-05	-5773.4	-0.22706
8.4561e-05	-5761.0	-0.33521
0.00014136	-5769.9	-0.46735
0.00022061	-5750.4	-0.62621
0.00032669	-5766.8	-0.81063
0.00046416	-5774.4	-1.0231
0.00063774	-5769.7	-1.2642
0.00085232	-5770.0	-1.5350
0.0011130	-5768.2	-1.8375
0.0014248	-5757.3	-2.1685
0.0017932	-5753.8	-2.5323
0.0022237	-5763.6	-2.9241
0.0027216	-5767.7	-3.3546
0.0032929	-5769.3	-3.8144
0.0039432	-5762.6	-4.3131
0.0046784	-5759.8	-4.8444
0.0055047	-5758.4	-5.4040
0.0064280	-5764.0	-6.0087
0.0074546	-5747.1	-6.6442
0.0085909	-5760.3	-7.3193
0.0098431	-5766.2	-8.0326
0.011218	-5759.0	-8.7822
0.012722	-5758.3	-9.5674
0.014361	-5733.6	-10.394
0.016143	-5742.2	-11.262
0.018075	-5752.6	-12.170
0.020162	-5744.6	-13.113
0.022413	-5750.4	-14.082
0.024834	-5756.8	-15.120
0.027432	-5750.8	-16.193
0.030215	-5746.5	-17.291
0.033190	-5749.7	-18.454
0.036364	-5753.5	-19.642
0.039745	-5747.0	-20.884
0.043339	-5745.6	-22.161
0.047156	-5744.3	-23.498
0.051201	-5750.2	-24.853
0.055484	-5739.8	-26.265
0.060011	-5736.1	-27.706
0.064790	-5741.4	-29.212
0.069830	-5724.6	-30.748
0.075138	-5726.5	-32.349
0.080722	-5744.0	-33.982
0.086591	-5734.7	-35.667
0.092751	-5736.4	-37.369
0.099213	-5739.4	-39.164
0.10598	-5729.5	-40.952
0.11307	-5724.9	-42.805
0.12048	-5709.7	-44.724
0.12823	-5722.3	-46.693
0.13631	-5709.7	-48.687
0.14475	-5724.4	-50.744
0.15355	-5712.7	-52.850
0.16271	-5689.4	-54.960
0.17226	-5711.3	-57.186
0.18218	-5706.2	-59.391
0.19250	-5691.6	-61.640
0.20322	-5695.6	-64.002
0.21436	-5702.1	-66.383
0.22591	-5689.7	-68.760
0.23789	-5682.9	-71.254
0.25031	-5692.2	-73.754
0.26318	-5681.3	-76.324
0.27650	-5688.9	-78.928
0.29029	-5677.0	-81.531
0.30455	-5681.4	-84.340
0.31930	-5683.5	-87.190
0.33454	-5662.6	-89.933
0.35028	-5664.0	-92.609
0.36653	-5655.8	-95.531
0.38330	-5663.9	-98.496
0.40060	-5657.0	-101.51
0.41844	-5662.5	-104.76
0.43683	-5660.1	-107.67
0.45578	-5651.1	-110.86
0.47530	-5654.9	-114.24
0.49539	-5657.1	-117.48
0.51608	-5659.4	-120.84
0.53735	-5654.2	-124.27
0.55924	-5652.3	-127.62
0.58174	-5648.6	-131.10
0.60487	-5643.3	-134.66
0.62863	-5648.5	-138.39
0.65304	-5649.5	-142.11
0.67811	-5639.4	-145.73
0.70384	-5647.1	-149.55
0.73025	-5645.6	-153.42
0.75734	-5644.7	-157.42
0.78513	-5630.0	-161.28
0.81363	-5638.9	-165.26
0.84284	-5612.7	-169.36
0.87278	-5620.6	-173.45
0.90345	-5609.6	-177.47
0.93488	-5610.6	-181.81
0.96705	-5612.8	-186.21
1.0000	-5552.1	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5701.831500085135
