PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5656.9	-0.0028333
2.1544e-07	-5656.0	-0.020791
2.1715e-06	-5655.4	-0.049115
8.3895e-06	-5655.0	-0.090268
2.1888e-05	-5653.5	-0.15468
4.6050e-05	-5652.7	-0.23882
8.4561e-05	-5654.8	-0.34806
0.00014136	-5649.4	-0.47448
0.00022061	-5656.1	-0.62988
0.00032669	-5658.9	-0.80796
0.00046416	-5657.9	-1.0135
0.00063774	-5662.1	-1.2521
0.00085232	-5649.3	-1.5141
0.0011130	-5653.9	-1.8066
0.0014248	-5654.7	-2.1338
0.0017932	-5651.4	-2.4899
0.0022237	-5659.6	-2.8772
0.0027216	-5654.0	-3.2937
0.0032929	-5649.8	-3.7430
0.0039432	-5651.2	-4.2296
0.0046784	-5648.2	-4.7452
0.0055047	-5657.5	-5.3037
0.0064280	-5650.4	-5.8954
0.0074546	-5655.5	-6.5145
0.0085909	-5651.6	-7.1758
0.0098431	-5635.4	-7.8775
0.011218	-5642.1	-8.6046
0.012722	-5658.0	-9.3777
0.014361	-5648.0	-10.188
0.016143	-5641.9	-11.042
0.018075	-5646.9	-11.926
0.020162	-5645.1	-12.853
0.022413	-5649.3	-13.819
0.024834	-5651.0	-14.830
0.027432	-5644.9	-15.870
0.030215	-5646.5	-16.967
0.033190	-5645.3	-18.091
0.036364	-5641.3	-19.263
0.039745	-5641.0	-20.479
0.043339	-5648.9	-21.731
0.047156	-5643.3	-23.022
0.051201	-5645.8	-24.360
0.055484	-5644.9	-25.753
0.060011	-5643.5	-27.190
0.064790	-5635.4	-28.648
0.069830	-5640.1	-30.169
0.075138	-5638.6	-31.733
0.080722	-5643.2	-33.330
0.086591	-5637.1	-34.979
0.092751	-5623.6	-36.670
0.099213	-5638.8	-38.422
0.10598	-5618.5	-40.201
0.11307	-5637.6	-42.045
0.12048	-5636.9	-43.935
0.12823	-5629.7	-45.844
0.13631	-5630.3	-47.821
0.14475	-5622.2	-49.821
0.15355	-5625.9	-51.917
0.16271	-5620.3	-54.024
0.17226	-5629.5	-56.180
0.18218	-5629.0	-58.395
0.19250	-5611.7	-60.652
0.20322	-5622.5	-62.980
0.21436	-5618.2	-65.327
0.22591	-5625.8	-67.754
0.23789	-5618.2	-70.185
0.25031	-5626.4	-72.720
0.26318	-5624.2	-75.286
0.27650	-5618.7	-77.842
0.29029	-5616.7	-80.509
0.30455	-5609.9	-83.135
0.31930	-5616.7	-86.008
0.33454	-5612.8	-88.699
0.35028	-5607.0	-91.510
0.36653	-5609.1	-94.449
0.38330	-5608.3	-97.495
0.40060	-5606.8	-100.42
0.41844	-5602.6	-103.61
0.43683	-5603.2	-106.63
0.45578	-5601.3	-109.82
0.47530	-5604.2	-112.98
0.49539	-5598.9	-116.22
0.51608	-5603.9	-119.58
0.53735	-5601.0	-123.01
0.55924	-5597.9	-126.50
0.58174	-5596.3	-129.87
0.60487	-5599.3	-133.48
0.62863	-5599.7	-137.15
0.65304	-5594.5	-140.71
0.67811	-5596.6	-144.47
0.70384	-5590.7	-148.13
0.73025	-5590.7	-151.99
0.75734	-5591.6	-155.85
0.78513	-5587.0	-159.81
0.81363	-5588.6	-163.79
0.84284	-5572.3	-167.84
0.87278	-5577.1	-171.92
0.90345	-5549.5	-175.84
0.93488	-5503.7	-179.87
0.96705	-5515.2	-184.07
1.0000	9.9340e+39	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5632.303969118497
