PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5629.8	-0.0012200
2.1544e-07	-5626.4	-0.011077
2.1715e-06	-5631.8	-0.035209
8.3895e-06	-5624.4	-0.076430
2.1888e-05	-5623.8	-0.13678
4.6050e-05	-5614.6	-0.21797
8.4561e-05	-5623.4	-0.32168
0.00014136	-5625.3	-0.44881
0.00022061	-5628.7	-0.60065
0.00032669	-5630.1	-0.77835
0.00046416	-5628.7	-0.98237
0.00063774	-5628.0	-1.2151
0.00085232	-5623.8	-1.4755
0.0011130	-5627.5	-1.7658
0.0014248	-5628.1	-2.0854
0.0017932	-5627.9	-2.4360
0.0022237	-5626.9	-2.8183
0.0027216	-5631.5	-3.2326
0.0032929	-5630.0	-3.6810
0.0039432	-5633.0	-4.1605
0.0046784	-5629.4	-4.6737
0.0055047	-5625.9	-5.2235
0.0064280	-5628.5	-5.8069
0.0074546	-5625.8	-6.4270
0.0085909	-5624.5	-7.0831
0.0098431	-5626.0	-7.7751
0.011218	-5632.8	-8.5047
0.012722	-5628.3	-9.2698
0.014361	-5626.1	-10.076
0.016143	-5622.4	-10.918
0.018075	-5626.7	-11.802
0.020162	-5630.4	-12.722
0.022413	-5624.6	-13.684
0.024834	-5627.5	-14.686
0.027432	-5627.1	-15.726
0.030215	-5627.2	-16.810
0.033190	-5624.7	-17.934
0.036364	-5623.9	-19.100
0.039745	-5628.7	-20.310
0.043339	-5624.4	-21.563
0.047156	-5613.4	-22.854
0.051201	-5620.7	-24.190
0.055484	-5627.8	-25.570
0.060011	-5626.4	-26.999
0.064790	-5620.0	-28.467
0.069830	-5617.7	-29.977
0.075138	-5624.5	-31.534
0.080722	-5622.6	-33.136
0.086591	-5625.4	-34.786
0.092751	-5612.7	-36.478
0.099213	-5618.7	-38.222
0.10598	-5624.2	-40.011
0.11307	-5622.5	-41.843
0.12048	-5618.7	-43.720
0.12823	-5623.7	-45.655
0.13631	-5619.3	-47.629
0.14475	-5616.1	-49.649
0.15355	-5620.4	-51.717
0.16271	-5618.7	-53.826
0.17226	-5619.5	-56.010
0.18218	-5622.1	-58.226
0.19250	-5620.3	-60.495
0.20322	-5620.5	-62.805
0.21436	-5620.6	-65.174
0.22591	-5612.1	-67.562
0.23789	-5609.5	-70.018
0.25031	-5610.0	-72.527
0.26318	-5613.5	-75.090
0.27650	-5610.7	-77.717
0.29029	-5609.1	-80.324
0.30455	-5606.2	-83.025
0.31930	-5604.6	-85.755
0.33454	-5602.4	-88.614
0.35028	-5605.5	-91.410
0.36653	-5603.8	-94.356
0.38330	-5602.5	-97.260
0.40060	-5603.8	-100.29
0.41844	-5602.6	-103.37
0.43683	-5603.9	-106.49
0.45578	-5600.6	-109.63
0.47530	-5599.8	-112.89
0.49539	-5600.7	-116.12
0.51608	-5594.0	-119.48
0.53735	-5600.7	-122.84
0.55924	-5595.0	-126.33
0.58174	-5599.5	-129.80
0.60487	-5598.6	-133.45
0.62863	-5597.5	-136.98
0.65304	-5599.2	-140.64
0.67811	-5593.0	-144.37
0.70384	-5595.4	-148.15
0.73025	-5590.2	-151.98
0.75734	-5590.2	-155.87
0.78513	-5589.2	-159.83
0.81363	-5592.5	-163.85
0.84284	-5579.1	-167.88
0.87278	-5590.2	-172.00
0.90345	-5581.7	-176.17
0.93488	-5554.5	-180.27
0.96705	-5558.7	-184.59
1.0000	-5514.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5622.4800985880265
