PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5967.6	-0.0013279
2.1544e-07	-5959.9	-0.012032
2.1715e-06	-5953.7	-0.038349
8.3895e-06	-5958.7	-0.083107
2.1888e-05	-5962.5	-0.14881
4.6050e-05	-5978.2	-0.23732
8.4561e-05	-5964.4	-0.35022
0.00014136	-5979.4	-0.48864
0.00022061	-5938.4	-0.65285
0.00032669	-5958.2	-0.84658
0.00046416	-5963.0	-1.0695
0.00063774	-5966.9	-1.3217
0.00085232	-5969.6	-1.6049
0.0011130	-5975.9	-1.9165
0.0014248	-5970.7	-2.2587
0.0017932	-5978.6	-2.6419
0.0022237	-5969.7	-3.0525
0.0027216	-5943.1	-3.4912
0.0032929	-5954.2	-3.9775
0.0039432	-5955.1	-4.5016
0.0046784	-5973.7	-5.0546
0.0055047	-5947.3	-5.6429
0.0064280	-5949.7	-6.2643
0.0074546	-5951.0	-6.9230
0.0085909	-5963.3	-7.6340
0.0098431	-5957.5	-8.3773
0.011218	-5945.9	-9.1442
0.012722	-5944.8	-9.9405
0.014361	-5946.8	-10.798
0.016143	-5955.2	-11.709
0.018075	-5946.1	-12.645
0.020162	-5938.1	-13.592
0.022413	-5938.9	-14.620
0.024834	-5946.5	-15.689
0.027432	-5924.6	-16.771
0.030215	-5939.2	-17.914
0.033190	-5938.6	-19.082
0.036364	-5929.9	-20.348
0.039745	-5925.6	-21.609
0.043339	-5926.6	-22.940
0.047156	-5900.0	-24.255
0.051201	-5918.0	-25.692
0.055484	-5908.9	-27.144
0.060011	-5892.2	-28.648
0.064790	-5891.6	-30.170
0.069830	-5906.1	-31.764
0.075138	-5893.2	-33.392
0.080722	-5909.8	-35.071
0.086591	-5887.3	-36.773
0.092751	-5886.5	-38.533
0.099213	-5887.5	-40.351
0.10598	-5884.4	-42.202
0.11307	-5880.0	-44.080
0.12048	-5871.4	-46.088
0.12823	-5868.2	-48.062
0.13631	-5864.8	-50.063
0.14475	-5858.6	-52.205
0.15355	-5854.0	-54.279
0.16271	-5851.2	-56.448
0.17226	-5800.9	-58.588
0.18218	-5821.2	-60.874
0.19250	-5816.0	-63.099
0.20322	-5791.1	-65.474
0.21436	-5796.2	-67.755
0.22591	-5767.6	-70.031
0.23789	-5762.2	-72.704
0.25031	-5725.3	-74.978
0.26318	-5738.7	-77.439
0.27650	-5744.4	-80.167
0.29029	-5717.1	-82.618
0.30455	-5665.8	-84.976
0.31930	-5670.5	-87.781
0.33454	-5661.4	-90.217
0.35028	-5687.8	-93.333
0.36653	-5650.9	-95.719
0.38330	-5649.2	-98.647
0.40060	-5651.0	-101.54
0.41844	-5649.0	-104.72
0.43683	-5643.9	-107.58
0.45578	-5642.6	-110.83
0.47530	-5643.9	-113.86
0.49539	-5643.1	-117.20
0.51608	-5643.8	-120.62
0.53735	-5637.8	-123.91
0.55924	-5640.3	-127.31
0.58174	-5641.1	-130.86
0.60487	-5632.4	-134.44
0.62863	-5634.5	-138.01
0.65304	-5639.7	-141.73
0.67811	-5628.8	-145.45
0.70384	-5626.5	-149.20
0.73025	-5634.3	-153.11
0.75734	-5616.3	-156.99
0.78513	-5628.2	-160.96
0.81363	-5625.4	-164.99
0.84284	-5625.6	-169.04
0.87278	-5615.4	-173.18
0.90345	-5605.0	-177.32
0.93488	-5607.0	-181.52
0.96705	-5549.8	-185.16
1.0000	-5523.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5744.5749041989075
