PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5616.0	-0.0015906
2.1544e-07	-5614.4	-0.016766
2.1715e-06	-5609.3	-0.045796
8.3895e-06	-5611.3	-0.089870
2.1888e-05	-5605.3	-0.15375
4.6050e-05	-5606.3	-0.24293
8.4561e-05	-5608.2	-0.34727
0.00014136	-5609.5	-0.47399
0.00022061	-5605.4	-0.62596
0.00032669	-5613.0	-0.80700
0.00046416	-5611.9	-1.0120
0.00063774	-5609.6	-1.2441
0.00085232	-5608.2	-1.5024
0.0011130	-5612.9	-1.7906
0.0014248	-5608.7	-2.1103
0.0017932	-5604.1	-2.4599
0.0022237	-5612.0	-2.8432
0.0027216	-5607.7	-3.2540
0.0032929	-5613.8	-3.7022
0.0039432	-5614.9	-4.1824
0.0046784	-5615.8	-4.6976
0.0055047	-5614.2	-5.2395
0.0064280	-5612.5	-5.8233
0.0074546	-5608.9	-6.4369
0.0085909	-5608.2	-7.0953
0.0098431	-5606.4	-7.7831
0.011218	-5606.0	-8.5083
0.012722	-5605.2	-9.2732
0.014361	-5606.6	-10.071
0.016143	-5606.1	-10.914
0.018075	-5606.0	-11.788
0.020162	-5604.2	-12.707
0.022413	-5602.8	-13.659
0.024834	-5614.0	-14.656
0.027432	-5605.3	-15.695
0.030215	-5613.0	-16.775
0.033190	-5606.3	-17.893
0.036364	-5603.5	-19.051
0.039745	-5599.6	-20.260
0.043339	-5606.7	-21.498
0.047156	-5603.5	-22.785
0.051201	-5601.1	-24.115
0.055484	-5602.3	-25.486
0.060011	-5603.7	-26.910
0.064790	-5603.4	-28.365
0.069830	-5602.2	-29.871
0.075138	-5604.3	-31.427
0.080722	-5605.5	-33.021
0.086591	-5603.1	-34.663
0.092751	-5602.6	-36.345
0.099213	-5603.8	-38.079
0.10598	-5603.4	-39.864
0.11307	-5599.5	-41.681
0.12048	-5601.9	-43.551
0.12823	-5604.6	-45.483
0.13631	-5601.3	-47.446
0.14475	-5601.7	-49.455
0.15355	-5601.3	-51.517
0.16271	-5598.8	-53.631
0.17226	-5601.5	-55.801
0.18218	-5601.1	-57.996
0.19250	-5596.9	-60.250
0.20322	-5601.5	-62.568
0.21436	-5598.4	-64.902
0.22591	-5601.2	-67.335
0.23789	-5596.9	-69.756
0.25031	-5600.8	-72.290
0.26318	-5599.5	-74.833
0.27650	-5597.7	-77.397
0.29029	-5600.6	-80.119
0.30455	-5598.1	-82.774
0.31930	-5599.6	-85.533
0.33454	-5598.0	-88.365
0.35028	-5595.6	-91.169
0.36653	-5595.2	-94.117
0.38330	-5595.2	-97.013
0.40060	-5589.0	-100.09
0.41844	-5597.5	-103.13
0.43683	-5596.6	-106.28
0.45578	-5592.4	-109.42
0.47530	-5594.6	-112.68
0.49539	-5592.0	-115.95
0.51608	-5592.5	-119.32
0.53735	-5583.3	-122.66
0.55924	-5592.9	-126.16
0.58174	-5582.6	-129.62
0.60487	-5591.6	-133.18
0.62863	-5588.2	-136.80
0.65304	-5592.9	-140.47
0.67811	-5585.4	-144.18
0.70384	-5577.2	-147.95
0.73025	-5585.9	-151.79
0.75734	-5582.6	-155.69
0.78513	-5566.9	-159.62
0.81363	-5556.2	-163.60
0.84284	-5580.2	-167.67
0.87278	-5577.2	-171.71
0.90345	-5562.9	-175.90
0.93488	-5532.7	-179.76
0.96705	-5547.1	-184.28
1.0000	9.8827e+29	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5610.54179605053
