PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5692.6	-0.0012361
2.1544e-07	-5688.8	-0.011224
2.1715e-06	-5680.5	-0.035674
8.3895e-06	-5691.8	-0.077445
2.1888e-05	-5683.1	-0.13867
4.6050e-05	-5694.9	-0.22098
8.4561e-05	-5681.7	-0.32592
0.00014136	-5695.3	-0.45488
0.00022061	-5688.3	-0.60870
0.00032669	-5676.3	-0.78875
0.00046416	-5697.0	-0.99606
0.00063774	-5692.4	-1.2315
0.00085232	-5693.5	-1.4955
0.0011130	-5684.1	-1.7887
0.0014248	-5694.3	-2.1130
0.0017932	-5663.4	-2.4677
0.0022237	-5688.8	-2.8565
0.0027216	-5690.2	-3.2762
0.0032929	-5691.9	-3.7287
0.0039432	-5678.6	-4.2171
0.0046784	-5692.6	-4.7384
0.0055047	-5686.6	-5.2941
0.0064280	-5683.3	-5.8859
0.0074546	-5692.6	-6.5138
0.0085909	-5689.8	-7.1785
0.0098431	-5688.5	-7.8800
0.011218	-5684.0	-8.6186
0.012722	-5690.7	-9.3983
0.014361	-5680.9	-10.213
0.016143	-5688.6	-11.069
0.018075	-5683.9	-11.962
0.020162	-5674.4	-12.894
0.022413	-5669.6	-13.865
0.024834	-5690.2	-14.881
0.027432	-5683.8	-15.941
0.030215	-5682.6	-17.040
0.033190	-5686.0	-18.176
0.036364	-5678.3	-19.354
0.039745	-5683.1	-20.577
0.043339	-5675.2	-21.843
0.047156	-5679.1	-23.154
0.051201	-5682.0	-24.500
0.055484	-5679.4	-25.902
0.060011	-5659.0	-27.346
0.064790	-5678.8	-28.829
0.069830	-5677.9	-30.351
0.075138	-5656.8	-31.939
0.080722	-5659.0	-33.552
0.086591	-5671.6	-35.222
0.092751	-5661.8	-36.933
0.099213	-5670.4	-38.678
0.10598	-5649.2	-40.472
0.11307	-5666.9	-42.332
0.12048	-5667.4	-44.229
0.12823	-5665.2	-46.182
0.13631	-5660.5	-48.133
0.14475	-5642.1	-50.171
0.15355	-5643.9	-52.231
0.16271	-5639.9	-54.346
0.17226	-5645.5	-56.560
0.18218	-5638.5	-58.754
0.19250	-5640.5	-61.032
0.20322	-5644.7	-63.315
0.21436	-5622.9	-65.667
0.22591	-5632.8	-68.088
0.23789	-5623.1	-70.467
0.25031	-5629.6	-72.978
0.26318	-5621.4	-75.543
0.27650	-5620.8	-78.150
0.29029	-5602.9	-80.603
0.30455	-5619.0	-83.297
0.31930	-5615.9	-86.165
0.33454	-5605.7	-88.805
0.35028	-5607.2	-91.673
0.36653	-5603.5	-94.360
0.38330	-5605.6	-97.410
0.40060	-5603.1	-100.42
0.41844	-5604.6	-103.46
0.43683	-5604.7	-106.55
0.45578	-5601.5	-109.72
0.47530	-5603.5	-112.88
0.49539	-5600.9	-116.12
0.51608	-5598.5	-119.49
0.53735	-5595.3	-122.81
0.55924	-5600.9	-126.35
0.58174	-5600.2	-129.83
0.60487	-5598.1	-133.35
0.62863	-5597.8	-136.98
0.65304	-5599.0	-140.63
0.67811	-5595.4	-144.33
0.70384	-5595.3	-148.12
0.73025	-5590.1	-151.94
0.75734	-5585.4	-155.84
0.78513	-5594.7	-159.80
0.81363	-5596.0	-163.81
0.84284	-5587.0	-167.86
0.87278	-5585.1	-171.96
0.90345	-5587.5	-176.17
0.93488	-5552.2	-180.23
0.96705	-5554.5	-184.39
1.0000	-5557.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5640.581918143708
