PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5774.9	-0.0012826
2.1544e-07	-5790.5	-0.011671
2.1715e-06	-5791.5	-0.036984
8.3895e-06	-5804.9	-0.080429
2.1888e-05	-5808.2	-0.14383
4.6050e-05	-5790.1	-0.22906
8.4561e-05	-5799.3	-0.33873
0.00014136	-5796.3	-0.47137
0.00022061	-5775.6	-0.63098
0.00032669	-5792.4	-0.81897
0.00046416	-5792.9	-1.0319
0.00063774	-5805.8	-1.2756
0.00085232	-5802.1	-1.5488
0.0011130	-5786.5	-1.8517
0.0014248	-5764.5	-2.1864
0.0017932	-5802.5	-2.5507
0.0022237	-5798.6	-2.9480
0.0027216	-5774.3	-3.3819
0.0032929	-5779.1	-3.8467
0.0039432	-5789.8	-4.3460
0.0046784	-5790.3	-4.8819
0.0055047	-5780.6	-5.4499
0.0064280	-5764.5	-6.0554
0.0074546	-5776.2	-6.7054
0.0085909	-5801.4	-7.3797
0.0098431	-5777.4	-8.0956
0.011218	-5778.2	-8.8466
0.012722	-5761.7	-9.6481
0.014361	-5787.0	-10.479
0.016143	-5766.5	-11.353
0.018075	-5777.2	-12.262
0.020162	-5778.3	-13.214
0.022413	-5758.5	-14.202
0.024834	-5774.5	-15.232
0.027432	-5771.8	-16.307
0.030215	-5724.3	-17.438
0.033190	-5747.7	-18.572
0.036364	-5755.4	-19.781
0.039745	-5747.1	-21.011
0.043339	-5751.5	-22.294
0.047156	-5744.9	-23.608
0.051201	-5752.8	-24.980
0.055484	-5747.9	-26.391
0.060011	-5736.6	-27.847
0.064790	-5744.3	-29.343
0.069830	-5724.4	-30.879
0.075138	-5730.2	-32.452
0.080722	-5704.3	-34.075
0.086591	-5712.1	-35.751
0.092751	-5723.2	-37.447
0.099213	-5719.8	-39.196
0.10598	-5703.5	-41.009
0.11307	-5696.0	-42.834
0.12048	-5680.4	-44.714
0.12823	-5681.6	-46.688
0.13631	-5682.5	-48.561
0.14475	-5658.7	-50.662
0.15355	-5683.4	-52.699
0.16271	-5663.0	-54.850
0.17226	-5659.3	-56.905
0.18218	-5661.3	-59.157
0.19250	-5638.0	-61.291
0.20322	-5650.5	-63.657
0.21436	-5627.1	-65.876
0.22591	-5629.9	-68.205
0.23789	-5630.0	-70.639
0.25031	-5621.3	-73.027
0.26318	-5605.9	-75.524
0.27650	-5601.6	-78.030
0.29029	-5600.1	-80.513
0.30455	-5598.1	-83.241
0.31930	-5600.6	-85.855
0.33454	-5596.5	-88.669
0.35028	-5599.0	-91.474
0.36653	-5599.9	-94.413
0.38330	-5593.0	-97.340
0.40060	-5598.4	-100.20
0.41844	-5590.8	-103.28
0.43683	-5597.2	-106.44
0.45578	-5596.7	-109.53
0.47530	-5592.9	-112.74
0.49539	-5592.5	-116.04
0.51608	-5593.0	-119.35
0.53735	-5592.5	-122.73
0.55924	-5593.7	-126.13
0.58174	-5590.1	-129.65
0.60487	-5589.2	-133.22
0.62863	-5592.1	-136.84
0.65304	-5589.7	-140.47
0.67811	-5585.5	-144.19
0.70384	-5588.0	-147.96
0.73025	-5590.2	-151.81
0.75734	-5574.5	-155.65
0.78513	-5586.1	-159.61
0.81363	-5581.1	-163.56
0.84284	-5576.2	-167.63
0.87278	-5574.4	-171.73
0.90345	-5567.9	-175.83
0.93488	-5545.1	-179.88
0.96705	-5528.0	-183.79
1.0000	-5417.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5653.01146915544
