PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5735.8	-0.0049532
2.1544e-07	-5741.4	-0.016578
2.1715e-06	-5737.8	-0.044047
8.3895e-06	-5737.4	-0.088503
2.1888e-05	-5737.2	-0.15240
4.6050e-05	-5741.7	-0.23729
8.4561e-05	-5742.1	-0.34235
0.00014136	-5736.1	-0.47829
0.00022061	-5727.9	-0.63221
0.00032669	-5731.7	-0.81752
0.00046416	-5747.0	-1.0308
0.00063774	-5748.3	-1.2684
0.00085232	-5738.7	-1.5413
0.0011130	-5731.4	-1.8448
0.0014248	-5734.8	-2.1731
0.0017932	-5738.4	-2.5382
0.0022237	-5733.2	-2.9296
0.0027216	-5738.4	-3.3547
0.0032929	-5727.1	-3.8216
0.0039432	-5730.7	-4.3079
0.0046784	-5722.9	-4.8366
0.0055047	-5729.7	-5.3953
0.0064280	-5740.7	-5.9992
0.0074546	-5735.8	-6.6427
0.0085909	-5732.7	-7.3044
0.0098431	-5731.0	-8.0116
0.011218	-5731.9	-8.7611
0.012722	-5725.0	-9.5396
0.014361	-5735.7	-10.369
0.016143	-5722.7	-11.221
0.018075	-5726.5	-12.124
0.020162	-5722.6	-13.068
0.022413	-5719.2	-14.033
0.024834	-5722.6	-15.069
0.027432	-5721.3	-16.130
0.030215	-5723.5	-17.223
0.033190	-5725.2	-18.369
0.036364	-5721.8	-19.564
0.039745	-5718.7	-20.777
0.043339	-5720.9	-22.046
0.047156	-5720.1	-23.360
0.051201	-5719.7	-24.731
0.055484	-5718.0	-26.131
0.060011	-5718.3	-27.582
0.064790	-5710.9	-29.045
0.069830	-5710.3	-30.603
0.075138	-5719.0	-32.184
0.080722	-5711.4	-33.789
0.086591	-5704.9	-35.464
0.092751	-5713.6	-37.178
0.099213	-5712.4	-38.935
0.10598	-5708.4	-40.745
0.11307	-5707.5	-42.619
0.12048	-5703.0	-44.505
0.12823	-5692.8	-46.450
0.13631	-5699.2	-48.467
0.14475	-5705.9	-50.500
0.15355	-5696.3	-52.617
0.16271	-5696.0	-54.742
0.17226	-5696.3	-56.936
0.18218	-5682.1	-59.142
0.19250	-5690.2	-61.458
0.20322	-5688.6	-63.786
0.21436	-5674.9	-66.166
0.22591	-5685.2	-68.592
0.23789	-5680.2	-71.111
0.25031	-5674.0	-73.606
0.26318	-5651.2	-76.121
0.27650	-5683.9	-78.856
0.29029	-5676.0	-81.475
0.30455	-5657.9	-84.144
0.31930	-5672.2	-86.999
0.33454	-5662.5	-89.828
0.35028	-5662.1	-92.611
0.36653	-5649.7	-95.511
0.38330	-5644.1	-98.464
0.40060	-5649.5	-101.44
0.41844	-5639.1	-104.29
0.43683	-5641.8	-107.40
0.45578	-5639.5	-110.72
0.47530	-5642.0	-113.91
0.49539	-5633.9	-117.14
0.51608	-5636.1	-120.41
0.53735	-5648.6	-124.13
0.55924	-5632.2	-127.28
0.58174	-5628.8	-130.72
0.60487	-5627.7	-134.23
0.62863	-5627.1	-137.85
0.65304	-5629.0	-141.58
0.67811	-5626.4	-145.33
0.70384	-5626.5	-149.08
0.73025	-5625.7	-152.86
0.75734	-5613.7	-156.78
0.78513	-5617.3	-160.70
0.81363	-5616.5	-164.74
0.84284	-5599.7	-168.78
0.87278	-5601.4	-172.83
0.90345	-5561.7	-177.03
0.93488	-5597.3	-181.29
0.96705	-5581.8	-185.27
1.0000	9.3838e+82	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5684.349955693481
