PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5637.9	-0.0012222
2.1544e-07	-5641.5	-0.011099
2.1715e-06	-5644.0	-0.035280
8.3895e-06	-5643.4	-0.076575
2.1888e-05	-5646.0	-0.13711
4.6050e-05	-5640.6	-0.21853
8.4561e-05	-5647.1	-0.32227
0.00014136	-5640.2	-0.44958
0.00022061	-5642.7	-0.60188
0.00032669	-5640.0	-0.77966
0.00046416	-5639.7	-0.98468
0.00063774	-5644.8	-1.2171
0.00085232	-5641.7	-1.4781
0.0011130	-5643.5	-1.7694
0.0014248	-5641.1	-2.0899
0.0017932	-5631.8	-2.4411
0.0022237	-5634.4	-2.8244
0.0027216	-5643.6	-3.2396
0.0032929	-5644.4	-3.6869
0.0039432	-5642.9	-4.1694
0.0046784	-5640.8	-4.6850
0.0055047	-5638.5	-5.2358
0.0064280	-5638.3	-5.8203
0.0074546	-5644.7	-6.4397
0.0085909	-5641.6	-7.0976
0.0098431	-5642.6	-7.7939
0.011218	-5633.8	-8.5232
0.012722	-5642.9	-9.2923
0.014361	-5640.3	-10.100
0.016143	-5633.5	-10.946
0.018075	-5634.0	-11.829
0.020162	-5641.7	-12.753
0.022413	-5641.2	-13.716
0.024834	-5640.4	-14.722
0.027432	-5640.7	-15.763
0.030215	-5635.2	-16.848
0.033190	-5641.8	-17.979
0.036364	-5639.8	-19.147
0.039745	-5639.4	-20.357
0.043339	-5640.5	-21.614
0.047156	-5640.7	-22.909
0.051201	-5642.4	-24.249
0.055484	-5638.5	-25.637
0.060011	-5638.1	-27.062
0.064790	-5630.4	-28.529
0.069830	-5636.7	-30.048
0.075138	-5636.1	-31.615
0.080722	-5639.9	-33.221
0.086591	-5627.4	-34.872
0.092751	-5636.5	-36.574
0.099213	-5634.8	-38.316
0.10598	-5627.4	-40.110
0.11307	-5634.7	-41.942
0.12048	-5630.7	-43.828
0.12823	-5626.2	-45.759
0.13631	-5624.2	-47.737
0.14475	-5634.5	-49.769
0.15355	-5635.2	-51.852
0.16271	-5630.9	-53.966
0.17226	-5635.3	-56.148
0.18218	-5625.0	-58.347
0.19250	-5624.3	-60.612
0.20322	-5620.4	-62.944
0.21436	-5620.9	-65.307
0.22591	-5629.7	-67.751
0.23789	-5618.5	-70.167
0.25031	-5630.8	-72.739
0.26318	-5618.3	-75.290
0.27650	-5620.7	-77.894
0.29029	-5622.7	-80.554
0.30455	-5617.7	-83.256
0.31930	-5628.9	-86.072
0.33454	-5620.2	-88.857
0.35028	-5615.6	-91.663
0.36653	-5620.3	-94.611
0.38330	-5616.1	-97.609
0.40060	-5615.7	-100.49
0.41844	-5611.1	-103.57
0.43683	-5613.7	-106.71
0.45578	-5612.1	-109.94
0.47530	-5613.2	-113.18
0.49539	-5613.6	-116.40
0.51608	-5609.0	-119.74
0.53735	-5604.8	-123.07
0.55924	-5610.7	-126.60
0.58174	-5612.7	-130.11
0.60487	-5608.3	-133.62
0.62863	-5610.5	-137.29
0.65304	-5608.6	-140.91
0.67811	-5606.7	-144.67
0.70384	-5598.1	-148.43
0.73025	-5598.2	-152.28
0.75734	-5602.9	-156.19
0.78513	-5598.2	-160.14
0.81363	-5595.9	-164.15
0.84284	-5587.5	-168.18
0.87278	-5591.2	-172.29
0.90345	-5585.2	-176.48
0.93488	-5595.0	-180.71
0.96705	-5582.7	-184.92
1.0000	-5579.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5635.089579893422
