PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6231.9	-0.0014097
2.1544e-07	-6199.0	-0.013116
2.1715e-06	-6246.3	-0.040645
8.3895e-06	-6224.6	-0.087839
2.1888e-05	-6203.1	-0.15772
4.6050e-05	-6224.2	-0.25161
8.4561e-05	-6246.0	-0.37084
0.00014136	-6244.2	-0.51674
0.00022061	-6243.7	-0.69057
0.00032669	-6225.9	-0.89324
0.00046416	-6197.7	-1.1295
0.00063774	-6217.9	-1.3943
0.00085232	-6243.5	-1.6923
0.0011130	-6247.3	-2.0227
0.0014248	-6226.4	-2.3865
0.0017932	-6216.3	-2.7871
0.0022237	-6223.4	-3.2193
0.0027216	-6203.9	-3.6912
0.0032929	-6231.6	-4.2033
0.0039432	-6214.1	-4.7428
0.0046784	-6213.1	-5.3123
0.0055047	-6239.4	-5.9434
0.0064280	-6201.9	-6.5899
0.0074546	-6191.4	-7.2862
0.0085909	-6212.4	-8.0242
0.0098431	-6200.1	-8.7869
0.011218	-6197.5	-9.5844
0.012722	-6193.9	-10.445
0.014361	-6194.3	-11.336
0.016143	-6215.2	-12.275
0.018075	-6180.5	-13.236
0.020162	-6184.0	-14.275
0.022413	-6179.2	-15.299
0.024834	-6156.5	-16.404
0.027432	-6152.6	-17.532
0.030215	-6163.4	-18.732
0.033190	-6143.1	-19.946
0.036364	-6137.9	-21.203
0.039745	-6140.2	-22.527
0.043339	-6156.1	-23.886
0.047156	-6128.9	-25.313
0.051201	-6128.2	-26.732
0.055484	-6098.5	-28.231
0.060011	-6094.9	-29.776
0.064790	-6125.1	-31.366
0.069830	-6116.5	-33.015
0.075138	-6087.1	-34.677
0.080722	-6090.3	-36.409
0.086591	-6074.1	-38.150
0.092751	-6055.6	-39.928
0.099213	-6065.7	-41.788
0.10598	-6071.3	-43.684
0.11307	-6035.1	-45.598
0.12048	-6029.3	-47.618
0.12823	-6013.5	-49.550
0.13631	-6018.8	-51.649
0.14475	-5992.5	-53.748
0.15355	-6001.4	-55.826
0.16271	-5966.5	-57.978
0.17226	-5936.9	-60.106
0.18218	-5906.0	-62.413
0.19250	-5947.9	-64.832
0.20322	-5908.2	-67.002
0.21436	-5915.2	-69.451
0.22591	-5893.3	-71.767
0.23789	-5856.6	-73.952
0.25031	-5833.9	-76.560
0.26318	-5834.4	-78.921
0.27650	-5806.6	-81.450
0.29029	-5807.0	-84.036
0.30455	-5773.2	-86.142
0.31930	-5770.6	-89.131
0.33454	-5749.0	-91.715
0.35028	-5749.6	-94.601
0.36653	-5741.6	-97.256
0.38330	-5712.7	-99.767
0.40060	-5704.8	-102.71
0.41844	-5713.4	-105.86
0.43683	-5699.7	-108.90
0.45578	-5700.8	-111.92
0.47530	-5700.3	-115.17
0.49539	-5695.8	-118.42
0.51608	-5698.2	-121.92
0.53735	-5695.3	-125.19
0.55924	-5696.2	-128.75
0.58174	-5688.8	-132.28
0.60487	-5689.0	-135.81
0.62863	-5690.1	-139.45
0.65304	-5683.5	-143.08
0.67811	-5691.3	-146.88
0.70384	-5687.2	-150.75
0.73025	-5685.0	-154.63
0.75734	-5681.2	-158.53
0.78513	-5673.0	-162.57
0.81363	-5684.4	-166.56
0.84284	-5675.9	-170.66
0.87278	-5671.6	-174.79
0.90345	-5664.5	-179.05
0.93488	-5627.5	-183.12
0.96705	-5598.8	-186.75
1.0000	-5654.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5842.807280204086
