PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5663.9	-0.0012310
2.1544e-07	-5665.7	-0.011177
2.1715e-06	-5671.0	-0.035541
8.3895e-06	-5658.9	-0.077148
2.1888e-05	-5658.8	-0.13816
4.6050e-05	-5670.0	-0.22014
8.4561e-05	-5673.2	-0.32473
0.00014136	-5670.9	-0.45304
0.00022061	-5670.2	-0.60636
0.00032669	-5671.6	-0.78565
0.00046416	-5674.1	-0.99186
0.00063774	-5666.4	-1.2267
0.00085232	-5665.7	-1.4893
0.0011130	-5660.0	-1.7821
0.0014248	-5666.7	-2.1055
0.0017932	-5660.4	-2.4592
0.0022237	-5666.8	-2.8449
0.0027216	-5670.8	-3.2631
0.0032929	-5663.6	-3.7138
0.0039432	-5663.8	-4.1999
0.0046784	-5663.8	-4.7189
0.0055047	-5670.7	-5.2745
0.0064280	-5654.5	-5.8613
0.0074546	-5669.8	-6.4887
0.0085909	-5664.7	-7.1493
0.0098431	-5662.4	-7.8439
0.011218	-5662.7	-8.5820
0.012722	-5659.5	-9.3541
0.014361	-5666.2	-10.169
0.016143	-5665.9	-11.018
0.018075	-5658.2	-11.908
0.020162	-5668.1	-12.840
0.022413	-5663.8	-13.808
0.024834	-5667.7	-14.822
0.027432	-5665.5	-15.869
0.030215	-5667.1	-16.964
0.033190	-5642.7	-18.098
0.036364	-5659.0	-19.275
0.039745	-5659.4	-20.491
0.043339	-5658.8	-21.756
0.047156	-5661.0	-23.054
0.051201	-5655.1	-24.405
0.055484	-5655.8	-25.798
0.060011	-5661.0	-27.232
0.064790	-5648.4	-28.711
0.069830	-5654.8	-30.232
0.075138	-5653.3	-31.815
0.080722	-5648.5	-33.416
0.086591	-5653.6	-35.078
0.092751	-5648.8	-36.784
0.099213	-5646.8	-38.539
0.10598	-5646.0	-40.337
0.11307	-5655.7	-42.181
0.12048	-5644.0	-44.065
0.12823	-5624.1	-45.975
0.13631	-5644.6	-47.971
0.14475	-5624.1	-50.002
0.15355	-5642.5	-52.081
0.16271	-5629.9	-54.160
0.17226	-5639.9	-56.335
0.18218	-5634.3	-58.595
0.19250	-5617.9	-60.817
0.20322	-5633.3	-63.131
0.21436	-5627.9	-65.530
0.22591	-5621.4	-67.837
0.23789	-5615.8	-70.246
0.25031	-5605.9	-72.782
0.26318	-5618.8	-75.314
0.27650	-5611.3	-77.955
0.29029	-5609.5	-80.521
0.30455	-5607.5	-83.263
0.31930	-5607.6	-85.964
0.33454	-5605.1	-88.806
0.35028	-5612.5	-91.650
0.36653	-5603.3	-94.459
0.38330	-5596.8	-97.313
0.40060	-5604.7	-100.37
0.41844	-5604.3	-103.42
0.43683	-5603.0	-106.44
0.45578	-5598.0	-109.60
0.47530	-5601.6	-112.86
0.49539	-5603.3	-116.17
0.51608	-5600.0	-119.43
0.53735	-5593.4	-122.81
0.55924	-5599.2	-126.30
0.58174	-5600.5	-129.81
0.60487	-5598.5	-133.34
0.62863	-5597.8	-137.00
0.65304	-5597.8	-140.65
0.67811	-5594.3	-144.35
0.70384	-5594.4	-148.16
0.73025	-5593.9	-151.99
0.75734	-5588.2	-155.87
0.78513	-5591.1	-159.80
0.81363	-5583.7	-163.83
0.84284	-5582.8	-167.88
0.87278	-5576.0	-171.93
0.90345	-5576.6	-176.14
0.93488	-5575.4	-180.33
0.96705	-5574.2	-184.61
1.0000	-5442.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5634.450126979114
