PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5640.2	-0.0012335
2.1544e-07	-5633.1	-0.011189
2.1715e-06	-5631.6	-0.035582
8.3895e-06	-5635.7	-0.077218
2.1888e-05	-5635.4	-0.13819
4.6050e-05	-5638.8	-0.22051
8.4561e-05	-5635.1	-0.32519
0.00014136	-5625.6	-0.45384
0.00022061	-5636.3	-0.60639
0.00032669	-5639.4	-0.78605
0.00046416	-5639.3	-0.99354
0.00063774	-5644.6	-1.2273
0.00085232	-5636.4	-1.4892
0.0011130	-5630.1	-1.7829
0.0014248	-5631.4	-2.1051
0.0017932	-5637.6	-2.4573
0.0022237	-5631.7	-2.8407
0.0027216	-5639.7	-3.2579
0.0032929	-5637.2	-3.7103
0.0039432	-5636.4	-4.1910
0.0046784	-5634.9	-4.7053
0.0055047	-5641.0	-5.2605
0.0064280	-5642.1	-5.8472
0.0074546	-5642.9	-6.4683
0.0085909	-5639.8	-7.1230
0.0098431	-5630.9	-7.8245
0.011218	-5632.6	-8.5535
0.012722	-5635.9	-9.3194
0.014361	-5639.4	-10.129
0.016143	-5628.0	-10.973
0.018075	-5634.8	-11.859
0.020162	-5629.4	-12.781
0.022413	-5637.2	-13.746
0.024834	-5636.3	-14.753
0.027432	-5630.0	-15.793
0.030215	-5633.5	-16.877
0.033190	-5635.3	-18.000
0.036364	-5628.4	-19.170
0.039745	-5633.8	-20.382
0.043339	-5626.3	-21.637
0.047156	-5624.3	-22.929
0.051201	-5631.2	-24.267
0.055484	-5623.8	-25.647
0.060011	-5632.3	-27.074
0.064790	-5627.4	-28.544
0.069830	-5623.7	-30.057
0.075138	-5628.6	-31.622
0.080722	-5623.9	-33.226
0.086591	-5632.5	-34.870
0.092751	-5624.2	-36.556
0.099213	-5629.1	-38.305
0.10598	-5625.1	-40.088
0.11307	-5625.2	-41.923
0.12048	-5627.9	-43.803
0.12823	-5617.5	-45.727
0.13631	-5627.0	-47.696
0.14475	-5613.8	-49.726
0.15355	-5618.2	-51.777
0.16271	-5616.5	-53.880
0.17226	-5615.4	-56.069
0.18218	-5621.5	-58.285
0.19250	-5620.0	-60.541
0.20322	-5609.9	-62.814
0.21436	-5612.5	-65.188
0.22591	-5614.0	-67.627
0.23789	-5611.2	-70.035
0.25031	-5612.7	-72.587
0.26318	-5611.0	-75.110
0.27650	-5615.2	-77.747
0.29029	-5610.0	-80.398
0.30455	-5608.7	-83.087
0.31930	-5602.5	-85.820
0.33454	-5605.1	-88.587
0.35028	-5608.7	-91.459
0.36653	-5605.4	-94.378
0.38330	-5607.9	-97.408
0.40060	-5602.2	-100.31
0.41844	-5603.2	-103.41
0.43683	-5606.3	-106.51
0.45578	-5605.0	-109.72
0.47530	-5605.3	-112.91
0.49539	-5602.2	-116.24
0.51608	-5599.8	-119.57
0.53735	-5602.2	-123.01
0.55924	-5600.8	-126.38
0.58174	-5595.6	-129.87
0.60487	-5603.2	-133.44
0.62863	-5600.6	-137.07
0.65304	-5596.9	-140.68
0.67811	-5599.2	-144.40
0.70384	-5589.3	-148.21
0.73025	-5594.9	-152.05
0.75734	-5599.1	-155.94
0.78513	-5589.1	-159.89
0.81363	-5584.0	-163.87
0.84284	-5579.1	-167.91
0.87278	-5581.4	-172.03
0.90345	-5577.8	-176.15
0.93488	-5547.1	-180.23
0.96705	-5533.5	-184.47
1.0000	-5531.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5627.018825985076
