PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5799.1	-0.0012803
2.1544e-07	-5811.0	-0.011658
2.1715e-06	-5796.1	-0.037064
8.3895e-06	-5791.9	-0.080206
2.1888e-05	-5801.5	-0.14389
4.6050e-05	-5802.6	-0.22891
8.4561e-05	-5801.3	-0.33821
0.00014136	-5801.8	-0.47108
0.00022061	-5799.9	-0.63140
0.00032669	-5806.8	-0.81864
0.00046416	-5784.2	-1.0295
0.00063774	-5801.7	-1.2719
0.00085232	-5807.0	-1.5484
0.0011130	-5802.3	-1.8491
0.0014248	-5807.0	-2.1824
0.0017932	-5794.9	-2.5505
0.0022237	-5802.2	-2.9468
0.0027216	-5794.2	-3.3798
0.0032929	-5807.3	-3.8426
0.0039432	-5812.8	-4.3461
0.0046784	-5800.8	-4.8800
0.0055047	-5800.5	-5.4477
0.0064280	-5799.1	-6.0513
0.0074546	-5807.8	-6.6927
0.0085909	-5794.3	-7.3776
0.0098431	-5782.1	-8.0928
0.011218	-5790.7	-8.8498
0.012722	-5798.4	-9.6392
0.014361	-5800.2	-10.480
0.016143	-5797.8	-11.349
0.018075	-5774.4	-12.260
0.020162	-5772.6	-13.219
0.022413	-5778.7	-14.207
0.024834	-5794.0	-15.238
0.027432	-5795.2	-16.314
0.030215	-5789.3	-17.428
0.033190	-5774.4	-18.583
0.036364	-5779.0	-19.791
0.039745	-5777.5	-21.036
0.043339	-5777.4	-22.324
0.047156	-5778.6	-23.661
0.051201	-5781.3	-25.014
0.055484	-5786.4	-26.453
0.060011	-5773.1	-27.908
0.064790	-5747.1	-29.408
0.069830	-5779.3	-30.963
0.075138	-5775.5	-32.556
0.080722	-5762.6	-34.201
0.086591	-5761.9	-35.879
0.092751	-5770.7	-37.634
0.099213	-5761.5	-39.398
0.10598	-5762.4	-41.225
0.11307	-5758.6	-43.116
0.12048	-5757.6	-45.029
0.12823	-5754.8	-46.970
0.13631	-5729.3	-48.979
0.14475	-5730.6	-51.038
0.15355	-5729.3	-53.137
0.16271	-5749.7	-55.338
0.17226	-5721.4	-57.486
0.18218	-5740.6	-59.723
0.19250	-5718.8	-62.016
0.20322	-5711.0	-64.327
0.21436	-5706.8	-66.718
0.22591	-5709.0	-69.121
0.23789	-5695.5	-71.539
0.25031	-5687.2	-74.070
0.26318	-5683.9	-76.567
0.27650	-5648.3	-78.916
0.29029	-5692.1	-81.894
0.30455	-5677.4	-84.446
0.31930	-5655.2	-87.040
0.33454	-5648.7	-89.745
0.35028	-5641.4	-92.385
0.36653	-5641.9	-95.297
0.38330	-5639.2	-98.294
0.40060	-5637.2	-101.04
0.41844	-5631.7	-104.10
0.43683	-5635.4	-107.41
0.45578	-5641.1	-110.71
0.47530	-5635.4	-113.79
0.49539	-5637.5	-117.04
0.51608	-5634.3	-120.31
0.53735	-5629.5	-123.61
0.55924	-5630.4	-127.13
0.58174	-5629.5	-130.57
0.60487	-5624.4	-134.20
0.62863	-5630.1	-137.75
0.65304	-5621.5	-141.43
0.67811	-5623.8	-145.16
0.70384	-5616.1	-148.93
0.73025	-5620.8	-152.78
0.75734	-5620.9	-156.69
0.78513	-5603.3	-160.57
0.81363	-5617.6	-164.64
0.84284	-5619.4	-168.76
0.87278	-5601.5	-172.82
0.90345	-5594.9	-176.93
0.93488	-5598.6	-181.22
0.96705	-5554.3	-185.33
1.0000	-5569.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5697.374119726089
