# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 18:36:33 AEST 2019 [seed=1557477392084]
# -overwrite GSS_strict_random_utlra_clock_sim_2.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
50000	-5710.406544472156	-149.81218473468508	-5560.594359737472	8.131513659107476	-5.158732289412036	46.273058044803754	1.5115221712527964	-0.09585304238964909	0.44084463230113957	2.170121526119446E-6	2.1701215261194445E-6	-5560.594359737472	0.0	-152.07953529952056
55000	-5682.526670001391	-122.2755961942998	-5560.251073807091	4.809672288613306	-1.8368909189178657	33.68176391343245	1.72661850930786	0.11881367160831613	0.24072272273623962	6.055980941076055E-6	6.055980941076058E-6	-5560.251073807091	0.0	-124.24604216194243
60000	-5683.975304019397	-123.93657869280953	-5560.038725326588	4.455408223826881	-1.482626854131441	32.16139761885212	2.3141367554641534	0.33970762773172813	0.641387698221439	8.60396691103197E-6	8.603966911031968E-6	-5560.038725326588	0.0	-124.68016950357536
65000	-5695.750785427562	-135.21116757787354	-5560.5396178496885	5.512932095274694	-2.540150725579254	35.909937003556244	2.2124812300321195	0.3481254676000518	0.4961542928542649	1.8414854337760933E-5	1.841485433776093E-5	-5560.5396178496885	0.0	-135.9120957931163
70000	-5693.024505239849	-133.1049307100202	-5559.919574529828	3.103915891243133	-0.1311345215476929	31.34957566322764	5.137513110822951	0.7695541675148234	0.28853339411601625	7.0958674107688385E-6	7.095867410768835E-6	-5559.919574529828	0.0	-134.17977640669184
75000	-5712.387203359619	-151.21393167562755	-5561.1732716839915	3.1830463504884543	-0.21026498079301437	35.556940944031496	11.088662837866481	0.9939028718668292	0.5116593038712434	3.070567401075909E-6	3.07056740107591E-6	-5561.1732716839915	0.0	-152.04057104575105
80000	-5700.147353210355	-140.19953228168686	-5559.947820928668	3.3295512440833885	-0.3567698743879486	34.66949412604587	10.350619410144452	1.0068263600521283	0.6224901534100267	9.128404462855909E-6	9.1284044628559E-6	-5559.947820928668	0.0	-140.24135771701276
85000	-5668.42994259527	-106.89098102133677	-5561.538961573933	3.0993017456735146	-0.12652037597807464	29.469842453335215	8.483833473373938	1.2916304007433543	0.1335242996990531	3.265685261962927E-5	3.2656852619629264E-5	-5561.538961573933	0.0	-106.92537781218039
90000	-5672.629765911151	-112.68622360878864	-5559.9435423023615	3.45969755537793	-0.4869161856824902	29.99648352960482	12.071761524997918	1.295439535877449	0.04872949669020727	1.6834065140466224E-5	1.6834065140466238E-5	-5559.9435423023615	0.0	-113.19116047097955
95000	-5682.04203754459	-122.66875631043352	-5559.373281234157	3.2510941123149952	-0.2783127426195553	31.073616465000704	7.972260715273456	1.0338947974190797	0.017746488787724328	9.16977876632167E-6	9.169778766321663E-6	-5559.373281234157	0.0	-123.85980411707428
100000	-5693.494967807535	-133.13709761392812	-5560.357870193608	3.2988140361840848	-0.3260326664886448	32.05875431195679	5.501671026891433	0.7434111272684705	0.04700574305645752	5.343944597828114E-6	5.343944597828112E-6	-5560.357870193608	0.0	-134.87051023141123
105000	-5707.538562872118	-147.57082029758175	-5559.967742574536	3.6233714699271142	-0.6505901002316743	35.39626743975977	4.791212409216978	0.5978134263200992	0.0363239795699504	6.910739453628347E-6	6.910739453628345E-6	-5559.967742574536	0.0	-149.39918718916235
110000	-5694.319782574012	-132.36642251703097	-5561.95336005698	3.3880806139217094	-0.4152992442262695	31.668714919190215	4.3704525431528465	0.5641260601130726	0.024501611486013604	5.392568630982177E-6	5.3925686309821726E-6	-5561.95336005698	0.0	-134.32479181096653
115000	-5724.313647050735	-163.38393095801104	-5560.929716092724	4.070496212977363	-1.0977148432819233	39.11026255149066	6.699970356644084	0.6358364981158195	0.029266176010158167	1.9910242043799992E-5	1.9910242043799968E-5	-5560.929716092724	0.0	-164.6895791730956
120000	-5710.641409582801	-150.16017162172565	-5560.481237961076	3.572524083367819	-0.599742713672379	34.9489345724483	6.024744675240663	0.7278328170083475	0.07178156983687492	1.5015474697948716E-5	1.5015474697948714E-5	-5560.481237961076	0.0	-151.38062692754266
125000	-5759.198586011113	-197.19697320752172	-5562.001612803591	6.223307923914651	-3.2505265542192108	50.04242526407776	4.477678209589548	0.318979040625724	0.1011188216414997	4.544079481198944E-6	4.54407948119894E-6	-5562.001612803591	0.0	-199.56049548394225
130000	-5767.738299570011	-206.8827082004458	-5560.855591369565	6.811714360261302	-3.838932990565862	53.58430758205162	5.056160084352857	0.2451023365473477	0.016331153780298684	2.2795092518671425E-6	2.279509251867144E-6	-5560.855591369565	0.0	-209.86312799806473
135000	-5775.517985901919	-215.23870540073077	-5560.279280501189	3.684964418375122	-0.7121830486796821	48.81222687610912	6.863192039678699	0.3524210847014331	0.010575952281154847	1.4995433325698787E-6	1.4995433325698787E-6	-5560.279280501189	0.0	-218.26805755280824
140000	-5780.006600402537	-218.9417211293445	-5561.064879273192	4.686595436601859	-1.7138140669064192	51.87403406304755	8.7186247837409	0.44688350911301944	0.014959326481863036	1.8416049466377833E-5	1.8416049466377837E-5	-5561.064879273192	0.0	-220.62479546467105
145000	-5782.98942606389	-223.89357125837037	-5559.09585480552	4.426939649951715	-1.4541582802562747	53.34025768223014	11.780894679724085	0.7231491894136353	0.014462497666027732	5.3659593113827355E-6	5.36595931138273E-6	-5559.09585480552	0.0	-225.90193014544386
150000	-5745.620763080012	-186.39736954137894	-5559.223393538633	3.336389841214478	-0.3636084715190382	43.55637523599185	11.576845777892393	0.7976557209612718	0.011426480681613123	6.842758879831904E-6	6.842758879831903E-6	-5559.223393538633	0.0	-188.11644704865896
155000	-5756.556388817224	-195.71912471293896	-5560.837264104285	3.438897768244289	-0.466116398548849	45.3308524940894	21.852052873328702	1.1488375057252136	0.004814845767183698	1.049456386277328E-5	1.0494563862773282E-5	-5560.837264104285	0.0	-196.80344664721676
160000	-5731.160014002796	-171.69988853882862	-5559.460125463967	3.605318463262962	-0.6325370935675219	41.56127342320355	13.068491345577664	1.017457320202749	0.007011533519210321	1.0346533852662227E-5	1.0346533852662223E-5	-5559.460125463967	0.0	-172.96277199118884
165000	-5736.169687315646	-176.33272449395895	-5559.836962821687	3.5062997054512355	-0.5335183357557955	42.464419030734	19.471947650559443	1.1397163777537116	0.010245418936715293	1.0427158858272577E-5	1.0427158858272567E-5	-5559.836962821687	0.0	-177.40970151618043
170000	-5742.652206200876	-182.9882999375436	-5559.663906263333	3.9913029590534856	-1.0185215893580457	44.36103244492209	15.58886173455977	0.9497962507093907	0.11302742946427444	3.204612132761964E-6	3.2046121327619643E-6	-5559.663906263333	0.0	-184.70052338714387
175000	-5744.603592618348	-182.27343607230438	-5562.330156546043	4.079640506118363	-1.1068591364229228	43.54297477574635	11.081629171495427	0.7726089516587371	0.05350656923906733	2.3978482193989635E-5	2.397848219398962E-5	-5562.330156546043	0.0	-183.31046950776872
180000	-5731.431331563203	-171.9094808513497	-5559.5218507118525	3.7406622004979364	-0.7678808308024965	40.46242909820633	7.093336147711695	0.6951037109343248	0.025562682834303716	6.420634976301851E-6	6.420634976301856E-6	-5559.5218507118525	0.0	-173.74270719295717
185000	-5739.677911384442	-178.1173254443626	-5561.560585940079	3.9800786566132658	-1.0072972869178258	42.486793148814115	8.194979333927597	0.6755177456283175	0.14785425699872967	6.664983096539773E-6	6.664983096539777E-6	-5561.560585940079	0.0	-179.72024929808137
190000	-5731.845480221041	-171.8808776475636	-5559.964602573477	4.224671326001722	-1.2518899563062824	40.10942140103893	7.148807262386908	0.5274044924321808	0.1181513031717877	8.66955429477112E-6	8.669554294771121E-6	-5559.964602573477	0.0	-173.54145183176587
195000	-5700.6992167740655	-140.9837683251748	-5559.715448448891	3.7320699019378325	-0.7592885322423926	33.90605321664914	6.0579475709424315	0.791075723510392	0.3371257848618171	1.2139163797674277E-5	1.2139163797674268E-5	-5559.715448448891	0.0	-141.7012484432169
200000	-5691.8554411040695	-131.52762243745448	-5560.327818666615	3.956122696757136	-0.9833413270616962	32.34966897584778	7.691719235644939	0.9579412039168971	0.34421198304943834	9.545858009214636E-6	9.545858009214629E-6	-5560.327818666615	0.0	-132.1444996419211
205000	-5691.3792965347675	-131.0796380837974	-5560.29965845097	3.639431907856476	-0.6666505381610359	32.12807359867459	5.235942807931677	0.7621876121307709	0.3836961399937492	3.2495343676459615E-6	3.2495343676459607E-6	-5560.29965845097	0.0	-132.37342376253974
210000	-5674.996766952041	-114.19695823980682	-5560.799808712234	3.195517670103553	-0.22273630040811288	28.161692500325763	2.5641583389153744	0.35977256618228326	0.2724841301344545	4.358904406071618E-6	4.358904406071617E-6	-5560.799808712234	0.0	-115.92954417077371
215000	-5666.376249487893	-107.04242518977719	-5559.333824298115	3.5029453115380758	-0.5301639418426358	28.51040232656276	4.356083109794063	0.82959454897196	0.1270513744403284	1.658841552205642E-5	1.658841552205642E-5	-5559.333824298115	0.0	-107.91569647998993
220000	-5676.346983830703	-116.60705507854438	-5559.739928752158	3.5130164462140288	-0.5402350765185888	29.063090105954338	2.7166852918359945	0.5169138704005778	0.19028554135387468	9.536537655657661E-6	9.536537655657663E-6	-5559.739928752158	0.0	-117.9695155100713
225000	-5669.867546359611	-110.00957160790753	-5559.857974751703	4.277542174952955	-1.3047608052575148	29.364584351129444	1.6108245941323895	0.10383934217869295	0.7362315918929331	5.253610184148307E-6	5.253610184148304E-6	-5559.857974751703	0.0	-111.00766363595523
230000	-5674.591032266848	-113.43521409778577	-5561.1558181690625	5.191933894295453	-2.2191525246000134	31.769434870639408	1.6201882840811308	0.07546516228090594	0.4966201816532701	8.669669051296383E-6	8.669669051296383E-6	-5561.1558181690625	0.0	-114.72958842976236
235000	-5672.522126710265	-111.62915639798818	-5560.892970312277	9.188808955237967	-6.216027585542527	39.612903068308576	0.9137156568421324	-0.05128642910527237	0.2819817266147171	2.1980748698345853E-5	2.1980748698345867E-5	-5560.892970312277	0.0	-113.02861273246842
240000	-5670.8718800921515	-110.8266060351949	-5560.045274056956	4.044812069345012	-1.0720306996495719	29.299823727573525	1.5496958940211694	0.23636086618239127	0.7098105742050674	2.2035421186783338E-5	2.2035421186783325E-5	-5560.045274056956	0.0	-111.02716672144848
245000	-5621.050393724164	-61.8355949016002	-5559.214798822563	3.3349933656726156	-0.3622119959771757	21.417973230354644	0.7627360028313076	0.22975349967395964	0.6565178251543458	5.598064376925722E-6	5.598064376925718E-6	-5559.214798822563	0.0	-62.686183417025056
250000	-5609.116789220031	-48.97844303918451	-5560.138346180846	3.7117025493245053	-0.7389211796290653	21.054765490140895	0.9473465138808654	0.3756753140020834	0.5005792352670556	1.0061135330323918E-5	1.0061135330323917E-5	-5560.138346180846	0.0	-49.69136755943755
255000	-5624.875653829007	-63.33052111672572	-5561.545132712282	3.091796437092642	-0.11901506739720213	21.687769309022197	1.7584531643050743	0.5715098179720535	0.27311825713495347	2.4871497137010865E-5	2.4871497137010848E-5	-5561.545132712282	0.0	-63.85638400603901
260000	-5639.314680617556	-77.83173670687773	-5561.482943910679	3.5900794441175203	-0.6172980744220804	24.800350986459797	1.7099077987954612	0.4388381382818649	0.26542744727466067	6.321857461165827E-6	6.321857461165833E-6	-5561.482943910679	0.0	-79.2584303311995
265000	-5623.861353759698	-63.20169847514871	-5560.659655284549	3.313470502936958	-0.34068913324151806	22.463332462638633	1.89017249016551	0.6520644619660347	0.6612012450078126	1.6614503152754376E-5	1.6614503152754372E-5	-5560.659655284549	0.0	-63.08898088809028
270000	-5620.638918088828	-59.261526366018586	-5561.37739172281	3.1246973115566368	-0.15191594186119683	22.562457626339814	4.09786891907302	1.0138563178178113	0.23651810758673103	7.96796072158467E-6	7.967960721584669E-6	-5561.37739172281	0.0	-59.984124900782675
275000	-5606.743659200839	-46.82903109439492	-5559.914628106444	3.271823025842712	-0.29904165614727196	21.392892869100606	3.1382959533209305	1.0005757623843716	0.6067974938121649	5.610014833839034E-6	5.6100148338390314E-6	-5559.914628106444	0.0	-46.98283021760566
280000	-5613.435722491824	-53.1929367935683	-5560.242785698256	3.025562404234852	-0.052781034539412186	20.90203985452596	3.3209075534365153	0.9493380759350192	0.3805071703843888	7.93096088865497E-6	7.93096088865496E-6	-5560.242785698256	0.0	-53.6639659557827
285000	-5603.5103978085435	-41.82505344567459	-5561.685344362869	3.1552618503800813	-0.1824804806846414	20.013535363456608	1.9796640092265103	0.709375993091216	0.5888564713073968	1.684512440990044E-5	1.6845124409900424E-5	-5561.685344362869	0.0	-41.73422466467478
290000	-5583.710725159098	-23.327658684173983	-5560.383066474924	3.2409541145900573	-0.2681727448946174	18.515584697313486	1.6259963126322063	0.7505271485577012	1.407683225306377	7.686079670696548E-6	7.686079670696544E-6	-5560.383066474924	0.0	-21.915183927569533
295000	-5584.573544427549	-22.756618273612958	-5561.816926153936	2.9953808767080905	-0.022599507012650566	18.61608474688427	1.474719271943842	0.7710959112155733	0.5994112478352247	1.5519749865605937E-6	1.5519749865605944E-6	-5561.816926153936	0.0	-23.744392769206453
300000	-5578.938030063852	-18.009609245762277	-5560.92842081809	3.096390464597414	-0.12360909490197391	17.797774674843485	1.8969156298552923	0.9562553465046106	0.6462320033108551	4.600441594079932E-6	4.6004415940799344E-6	-5560.92842081809	0.0	-18.148519575602084
305000	-5585.133554675283	-24.61084437346619	-5560.522710301817	3.0319878419792445	-0.0592064722838046	17.713156073560025	1.9174780372378617	0.7790159081516135	0.2776916264571614	4.4894860719797375E-6	4.489486071979739E-6	-5560.522710301817	0.0	-25.673695764068466
310000	-5566.825871602088	-3.8703736466723018	-5562.955497955416	3.316345450045401	-0.3435640803499611	16.575067229995337	1.1918081692374876	0.6517827338519206	0.3940678962887817	5.695456771821746E-5	5.695456771821746E-5	-5562.955497955416	0.0	-3.5306360127075265
315000	-5566.51493541285	-5.993312367747011	-5560.521623045102	3.0252410815745376	-0.052459711879097704	16.26157955467398	0.7940251322899434	0.5413250521541084	0.7876225690746088	4.007368701553434E-6	4.007368701553438E-6	-5560.521623045102	0.0	-6.2992921106565944
320000	-5567.382074556854	-6.764867117340934	-5560.617207439513	3.0311054982147394	-0.05832412851929947	16.069101553181387	0.5476538297696137	0.1883910222023173	1.4702785415624837	1.5803657095842586E-5	1.5803657095842566E-5	-5560.617207439513	0.0	-5.3687371206489445
325000	-5553.272791238152	7.181342227799544	-5560.454133465952	3.3882293861246313	-0.4154480164291914	15.851585321516868	0.49958984433680215	0.1617355144191266	0.6156055567017557	2.2929588061880218E-5	2.29295880618802E-5	-5560.454133465952	0.0	7.034007382343301
330000	-5562.560462349034	-2.3194026171829765	-5560.241059731851	3.0382681816880894	-0.0654868119926495	15.570291616429612	0.5765394760426604	0.35064188633840954	0.8423467558975327	2.492872575879185E-5	2.4928725758791842E-5	-5560.241059731851	0.0	-1.7728057926316754
335000	-5555.385147745117	6.473998871161556	-5561.859146616279	3.1836663854770797	-0.21088501578163976	15.686914076527929	0.7722883032421933	0.4879819938260488	0.533325197538546	4.997315935424737E-5	4.997315935424732E-5	-5561.859146616279	0.0	6.886247508617097
340000	-5565.724467483105	-4.978693835681476	-5560.745773647424	3.1233761118814956	-0.15059474218605562	16.50016452098943	0.9524528881121682	0.5996027742823427	0.11305600177641342	3.618403955159518E-5	3.618403955159517E-5	-5560.745773647424	0.0	-5.480453749730833
345000	-5555.319925740657	4.293947198992685	-5559.61387293965	3.2360503270867245	-0.26326895739128453	15.94502275793755	0.5538170890132441	0.23895598067413149	0.10500795261725067	2.0652456394356818E-5	2.0652456394356818E-5	-5559.61387293965	0.0	3.1479101787565993
350000	-5530.402621381634	28.811396734929218	-5559.214018116563	3.3206022074756847	-0.34782083778024475	14.35873861965046	0.3911686957587397	0.2942056016248935	0.1140972126025626	9.479381355553686E-6	9.479381355553695E-6	-5559.214018116563	0.0	27.400004578785776
355000	-5506.348238576747	52.5499319058191	-5558.898170482566	3.0154463293276255	-0.04266495963218553	12.328297740493412	0.2975474122447452	0.22803548225638814	0.20783736830850374	3.2648175965399786E-5	3.26481759653998E-5	-5558.898170482566	0.0	51.953745814455594
360000	-5544.709239291087	14.868731225356091	-5559.577970516443	3.116999333295765	-0.14421796360032513	14.739891380879957	0.6967939311757856	0.41253940299495406	0.3273983786401131	3.488955231823714E-5	3.488955231823718E-5	-5559.577970516443	0.0	14.644144396150473
365000	-5557.565772784014	3.535146467237159	-5561.100919251252	3.0376401760648655	-0.06485880636942554	15.408576118085604	0.643485442984714	0.31383634434303387	0.2389906743039634	2.7472204760870454E-5	2.747220476087045E-5	-5561.100919251252	0.0	2.8927274282799766
370000	-5564.448919761749	-3.1054025779995653	-5561.343517183749	3.1332470749465675	-0.16046570525112758	15.756147597138728	0.7657659121005312	0.2830284449232716	0.14033315938970395	8.483830464527478E-6	8.48383046452748E-6	-5561.343517183749	0.0	-4.573670912373508
375000	-5582.434169498577	-22.323387561649376	-5560.110781936927	3.35403616082536	-0.38125479112992	18.22975886162686	0.6349815097046176	0.20310975575324464	0.02955761765001355	1.464391217208611E-5	1.4643912172086116E-5	-5560.110781936927	0.0	-23.89428128226218
380000	-5571.931430874109	-11.800717565524593	-5560.130713308584	3.0549145668321107	-0.08213319713667078	17.024329572301752	0.8413274041865176	0.4359749306006617	0.3352503395098685	1.4161914475083047E-5	1.4161914475083035E-5	-5560.130713308584	0.0	-12.507851329882078
385000	-5562.967350373916	-2.968818710151318	-5559.998531663765	2.990389849309061	-0.017608479613620887	16.008890717237854	0.742710169024283	0.35359630399182684	0.7653851806384367	3.0058805451753643E-5	3.0058805451753636E-5	-5559.998531663765	0.0	-2.4917581816418855
390000	-5581.76492413175	-20.230884711569438	-5561.534039420181	3.0593969336090594	-0.08661556391361946	17.58591917617617	1.268558421746653	0.4931122280586884	0.5198692177268983	8.92179403350242E-6	8.921794033502416E-6	-5561.534039420181	0.0	-20.75471245788411
395000	-5563.734322576739	-3.640094573205735	-5560.094228003533	3.0917386357591288	-0.11895726606368884	16.29917501015423	1.6212205244832822	0.9052262326355454	0.5372667728044603	3.353482053585579E-5	3.353482053585579E-5	-5560.094228003533	0.0	-3.0130612377216925
400000	-5572.702175819901	-12.085822834880979	-5560.61635298502	3.059749745938067	-0.08696837624262699	17.38651588100646	1.5176577932539757	0.8781745000337946	0.06000150190956162	2.924610489363888E-5	2.9246104893638884E-5	-5560.61635298502	0.0	-12.542154694130218
405000	-5556.832329139846	4.168908185176836	-5561.001237325022	2.950299602841104	0.022481766854336005	16.014941609095555	1.3300294777722503	0.813746690501459	0.023415152791319376	2.1503737597090994E-5	2.1503737597090984E-5	-5561.001237325022	0.0	3.4602620194150093
410000	-5540.286295876703	21.361142898270742	-5561.647438774973	2.938274724632245	0.034506645063194785	15.06781159500801	2.17788359779383	1.289030476763868	0.062631275068034	8.792997786230382E-5	8.792997786230379E-5	-5561.647438774973	0.0	21.950309526170393
415000	-5542.260468120821	18.502657647204536	-5560.763125768026	2.9334616753429783	0.03931969435246163	16.652666696799827	3.4926183596375946	1.5163523669901766	0.0882618189762929	2.5341391667798783E-5	2.5341391667798763E-5	-5560.763125768026	0.0	18.71059605122049
420000	-5572.798430057674	-13.532878021539638	-5559.265552036134	2.9533518243245713	0.019429545370868606	19.92543025076341	7.542195729651552	1.759875014102603	0.17956231087452937	1.8962925069686196E-5	1.8962925069686186E-5	-5559.265552036134	0.0	-13.0930542626318
425000	-5558.980754270466	0.19442310972503574	-5559.175177380191	2.9441772051059942	0.028604164589445702	18.6525359171212	6.169015950967356	1.8304770740402105	0.13772949465413686	2.6419973104292145E-5	2.6419973104292118E-5	-5559.175177380191	0.0	0.806391067067076
430000	-5539.334760472391	21.50722545637032	-5560.8419859287615	3.013124055780561	-0.04034268608512104	16.191996533066586	2.7021887784493837	1.4438720587247051	0.09066761718017463	6.715835122537079E-5	6.715835122537078E-5	-5560.8419859287615	0.0	22.141590016433504
435000	-5531.668265217584	29.378400507264566	-5561.046665724849	3.0717671682523946	-0.09898579855695466	16.359095839947734	3.9817254103208986	1.687335979002676	0.2178514709550135	7.724126575261517E-6	7.724126575261512E-6	-5561.046665724849	0.0	29.435945236207253
440000	-5530.381519738936	30.47777220360031	-5560.859291942536	2.982423316449381	-0.009641946753941255	15.369569446311225	1.9290697494743376	1.2608474333658655	0.08012210034562826	1.7937027643365432E-5	1.793702764336542E-5	-5560.859291942536	0.0	30.265448877036967
445000	-5528.257650959409	31.10013596481552	-5559.3577869242245	3.025748752613545	-0.05296738291810499	14.735541615170893	1.9832741777645215	1.3024057403141225	0.21306327485498547	1.042564809031386E-5	1.0425648090313863E-5	-5559.3577869242245	0.0	30.945437754169618
450000	-5541.773846060058	19.562751649327435	-5561.336597709385	3.031241460563324	-0.05846009086788406	15.803096677559333	1.795610410450404	1.1504283569615894	0.5579819519898381	2.8084427869201225E-5	2.8084427869201228E-5	-5561.336597709385	0.0	20.404828355869974
455000	-5538.425468267733	22.01559340069306	-5560.441061668426	2.988898565976576	-0.01611719628113617	15.544731132538466	1.836166423830139	1.112656576517495	0.8091959252878953	1.037689189734996E-5	1.0376891897349958E-5	-5560.441061668426	0.0	22.832874474817473
460000	-5544.821349480385	15.569931151532803	-5560.391280631918	2.9965147197242494	-0.023733350028809497	15.502413005288545	1.5925607263709176	1.1095307795829599	1.1507745203665125	2.3353253928618907E-5	2.3353253928618914E-5	-5560.391280631918	0.0	17.47194878051051
465000	-5513.164027194981	47.689400563403574	-5560.853427758385	2.958582663097967	0.01419870659747291	12.974434250010049	0.6726707561056908	0.7695201575362733	0.2713098132271181	3.829395935939822E-5	3.829395935939818E-5	-5560.853427758385	0.0	47.819699417159214
470000	-5516.433467686625	43.2804810543819	-5559.713948741007	2.947802630501501	0.024978739193938893	13.104157150809508	0.9855884458426475	0.914649626839446	1.0563955766428308	3.365914021412279E-5	3.36591402141228E-5	-5559.713948741007	0.0	45.05967620632925
475000	-5504.4568826961795	57.321251651081454	-5561.778134347261	2.9741318041895726	-0.0013504344941326352	12.222095811096004	0.5892078485457634	0.7160661656700582	0.09835844095974369	3.395854886113238E-5	3.395854886113236E-5	-5561.778134347261	0.0	57.02106926372885
480000	-5478.503995026784	81.42607105431675	-5559.9300660811	2.934812340216708	0.03796902947873182	10.872638712664584	0.4455898191157049	0.7373140332129742	0.11132866586991598	4.594798976432792E-5	4.594798976432794E-5	-5559.9300660811	0.0	81.38140808126685
485000	-5440.2929908478345	120.23060208706555	-5560.5235929349	2.931642464807912	0.04113890488752814	9.38686123831804	0.6650258864580518	1.042913674737998	0.8594098076346636	3.529454956815678E-5	3.529454956815683E-5	-5560.5235929349	0.0	121.93130557986089
490000	-5466.398584320772	93.55966039035239	-5559.958244711124	2.9694627659731387	0.0033186037223011944	11.083972981626705	0.7656970894177404	1.0451083181247607	0.11572844785499835	7.248140921133085E-6	7.24814092113309E-6	-5559.958244711124	0.0	92.90136517415755
495000	-5432.923943389033	128.26131876165152	-5561.185262150685	2.9552967074404055	0.017484662255034422	8.766064800611293	0.3702512320985842	0.9112720939458578	0.16951960201581623	2.1129035427104725E-5	2.112903542710472E-5	-5561.185262150685	0.0	128.22517773381313
500000	-5419.053322345099	142.24009613284736	-5561.293418477947	2.9625143836992005	0.01026698599623943	8.465811188988935	0.3241354699460847	0.9041967099151866	0.15323035651898387	6.827054240316498E-5	6.827054240316495E-5	-5561.293418477947	0.0	142.76807399433596
505000	-5392.572464531061	167.67334330849374	-5560.245807839555	2.951352609671985	0.021428760023455062	7.380030935998748	0.23905641253569712	0.8688472376571267	0.6955046605223729	2.4624206761574824E-5	2.4624206761574824E-5	-5560.245807839555	0.0	168.80802808031754
510000	-5381.113458883358	180.56503333134955	-5561.678492214708	2.9455362031281886	0.02724516656725129	6.809339882663338	0.21713101588242756	0.7529376977537796	1.0603710857510753	5.624038678678181E-5	5.62403867867818E-5	-5561.678492214708	0.0	182.76671729208167
515000	-5399.215383081719	160.6549046932756	-5559.870287774995	2.942473112650746	0.030308257044693754	7.680754231283988	0.20501958375902338	0.7171650329953035	0.23053685847626887	1.7137053224166857E-5	1.7137053224166863E-5	-5559.870287774995	0.0	160.50636772694602
520000	-5414.247123679238	146.93904145182083	-5561.186165131059	2.974325405914586	-0.0015440362191458945	8.183942978302024	0.2708414143356486	0.7373247543097773	0.1526381145686974	3.951161488190496E-5	3.951161488190495E-5	-5561.186165131059	0.0	147.04166436771555
525000	-5452.493332379233	108.28418999287155	-5560.777522372105	3.0300762428726733	-0.05729487317723336	9.744943315179103	0.5288820145149119	1.1037765740570054	0.8342274006652108	2.2938158328438372E-5	2.2938158328438372E-5	-5560.777522372105	0.0	109.75974022449587
530000	-5500.49518111118	61.17737301710773	-5561.672554128288	2.964872816767103	0.00790855292833692	11.824533766420924	1.0401513679703607	1.0144453667848121	0.6976721701153558	4.8053382595552694E-5	4.80533825955527E-5	-5561.672554128288	0.0	62.568980308835265
