PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5781.7	-0.0033542
2.1544e-07	-5773.0	-0.020284
2.1715e-06	-5773.5	-0.054478
8.3895e-06	-5775.7	-0.10520
2.1888e-05	-5767.8	-0.16939
4.6050e-05	-5770.0	-0.25640
8.4561e-05	-5758.5	-0.35848
0.00014136	-5755.5	-0.49685
0.00022061	-5754.2	-0.65471
0.00032669	-5767.5	-0.83462
0.00046416	-5776.0	-1.0481
0.00063774	-5776.8	-1.2926
0.00085232	-5782.3	-1.5604
0.0011130	-5763.1	-1.8592
0.0014248	-5757.7	-2.1922
0.0017932	-5763.4	-2.5587
0.0022237	-5765.2	-2.9535
0.0027216	-5763.5	-3.3857
0.0032929	-5758.3	-3.8414
0.0039432	-5760.8	-4.3416
0.0046784	-5752.8	-4.8726
0.0055047	-5757.4	-5.4378
0.0064280	-5755.9	-6.0373
0.0074546	-5758.1	-6.6792
0.0085909	-5759.8	-7.3555
0.0098431	-5747.9	-8.0664
0.011218	-5753.4	-8.8098
0.012722	-5752.3	-9.6078
0.014361	-5752.7	-10.431
0.016143	-5751.4	-11.293
0.018075	-5757.0	-12.207
0.020162	-5738.6	-13.136
0.022413	-5749.5	-14.137
0.024834	-5742.8	-15.162
0.027432	-5747.0	-16.224
0.030215	-5744.6	-17.316
0.033190	-5738.2	-18.480
0.036364	-5748.3	-19.663
0.039745	-5746.3	-20.892
0.043339	-5722.2	-22.192
0.047156	-5741.3	-23.480
0.051201	-5741.6	-24.853
0.055484	-5744.5	-26.247
0.060011	-5731.3	-27.661
0.064790	-5734.2	-29.198
0.069830	-5729.0	-30.712
0.075138	-5730.2	-32.279
0.080722	-5729.5	-33.938
0.086591	-5727.2	-35.596
0.092751	-5730.8	-37.336
0.099213	-5711.7	-39.072
0.10598	-5710.8	-40.892
0.11307	-5723.4	-42.757
0.12048	-5714.1	-44.660
0.12823	-5723.6	-46.628
0.13631	-5724.2	-48.632
0.14475	-5703.4	-50.654
0.15355	-5710.9	-52.760
0.16271	-5691.4	-54.890
0.17226	-5709.8	-57.106
0.18218	-5699.3	-59.344
0.19250	-5691.3	-61.611
0.20322	-5697.9	-63.926
0.21436	-5696.1	-66.341
0.22591	-5697.6	-68.773
0.23789	-5689.0	-71.258
0.25031	-5693.0	-73.803
0.26318	-5682.5	-76.324
0.27650	-5698.1	-79.039
0.29029	-5680.7	-81.557
0.30455	-5681.6	-84.281
0.31930	-5668.5	-87.105
0.33454	-5652.4	-89.862
0.35028	-5671.0	-92.748
0.36653	-5668.9	-95.655
0.38330	-5658.6	-98.515
0.40060	-5668.3	-101.70
0.41844	-5660.7	-104.74
0.43683	-5654.1	-107.72
0.45578	-5659.2	-111.14
0.47530	-5650.4	-114.11
0.49539	-5652.4	-117.44
0.51608	-5659.9	-121.07
0.53735	-5648.9	-124.15
0.55924	-5654.6	-127.69
0.58174	-5643.4	-131.23
0.60487	-5642.7	-134.66
0.62863	-5643.1	-138.29
0.65304	-5642.7	-141.93
0.67811	-5642.5	-145.69
0.70384	-5633.9	-149.49
0.73025	-5640.1	-153.40
0.75734	-5637.3	-157.20
0.78513	-5628.7	-161.22
0.81363	-5620.0	-165.15
0.84284	-5608.3	-169.23
0.87278	-5607.9	-173.34
0.90345	-5595.7	-177.20
0.93488	-5622.5	-181.81
0.96705	-5552.6	-185.37
1.0000	2.7036e+18	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5700.459546502871
