PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5909.0	-0.013153
2.1544e-07	-5916.5	-0.026756
2.1715e-06	-5919.0	-0.049145
8.3895e-06	-5942.6	-0.094264
2.1888e-05	-5897.2	-0.16133
4.6050e-05	-5912.8	-0.24943
8.4561e-05	-5904.9	-0.35805
0.00014136	-5927.1	-0.49427
0.00022061	-5913.9	-0.66003
0.00032669	-5908.6	-0.85550
0.00046416	-5914.9	-1.0697
0.00063774	-5902.0	-1.3239
0.00085232	-5923.3	-1.6021
0.0011130	-5907.7	-1.9122
0.0014248	-5933.3	-2.2599
0.0017932	-5880.3	-2.6349
0.0022237	-5868.3	-3.0475
0.0027216	-5894.4	-3.4944
0.0032929	-5885.7	-3.9673
0.0039432	-5913.5	-4.4846
0.0046784	-5891.3	-5.0335
0.0055047	-5912.0	-5.6274
0.0064280	-5895.2	-6.2444
0.0074546	-5888.2	-6.9084
0.0085909	-5883.7	-7.6016
0.0098431	-5900.3	-8.3311
0.011218	-5889.6	-9.1162
0.012722	-5898.0	-9.9250
0.014361	-5858.7	-10.778
0.016143	-5886.3	-11.674
0.018075	-5891.1	-12.594
0.020162	-5855.2	-13.536
0.022413	-5874.0	-14.568
0.024834	-5850.8	-15.612
0.027432	-5863.3	-16.693
0.030215	-5849.7	-17.788
0.033190	-5845.4	-18.958
0.036364	-5846.7	-20.188
0.039745	-5832.2	-21.421
0.043339	-5825.1	-22.711
0.047156	-5843.4	-24.041
0.051201	-5830.4	-25.362
0.055484	-5829.3	-26.819
0.060011	-5814.5	-28.238
0.064790	-5816.4	-29.756
0.069830	-5822.9	-31.312
0.075138	-5807.9	-32.883
0.080722	-5795.0	-34.534
0.086591	-5780.6	-36.198
0.092751	-5789.3	-37.952
0.099213	-5780.9	-39.712
0.10598	-5778.6	-41.519
0.11307	-5766.7	-43.383
0.12048	-5761.4	-45.333
0.12823	-5764.6	-47.278
0.13631	-5754.1	-49.256
0.14475	-5740.2	-51.236
0.15355	-5716.6	-53.317
0.16271	-5688.8	-55.378
0.17226	-5713.9	-57.477
0.18218	-5703.4	-59.829
0.19250	-5696.9	-62.006
0.20322	-5697.4	-64.331
0.21436	-5690.1	-66.677
0.22591	-5603.7	-68.704
0.23789	-5665.6	-71.304
0.25031	-5627.4	-73.530
0.26318	-5624.7	-76.043
0.27650	-5599.3	-78.096
0.29029	-5602.6	-80.854
0.30455	-5589.4	-83.391
0.31930	-5582.7	-85.934
0.33454	-5581.5	-88.463
0.35028	-5581.3	-91.467
0.36653	-5579.2	-94.324
0.38330	-5576.4	-97.094
0.40060	-5577.5	-99.999
0.41844	-5582.2	-103.07
0.43683	-5578.9	-106.06
0.45578	-5576.1	-109.22
0.47530	-5576.8	-112.43
0.49539	-5573.8	-115.65
0.51608	-5577.7	-119.01
0.53735	-5574.8	-122.42
0.55924	-5576.3	-125.80
0.58174	-5570.5	-129.28
0.60487	-5573.3	-132.77
0.62863	-5562.4	-136.41
0.65304	-5568.7	-140.11
0.67811	-5569.0	-143.73
0.70384	-5569.7	-147.49
0.73025	-5565.2	-151.33
0.75734	-5555.0	-155.15
0.78513	-5551.6	-159.12
0.81363	-5554.7	-163.10
0.84284	-5537.3	-167.08
0.87278	-5557.1	-171.18
0.90345	-5547.4	-175.27
0.93488	-5533.4	-179.44
0.96705	-5439.9	-183.18
1.0000	-5406.3	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5665.392650872833
