PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5646.4	-0.0024254
2.1544e-07	-5636.3	-0.017142
2.1715e-06	-5651.1	-0.047310
8.3895e-06	-5639.0	-0.091054
2.1888e-05	-5642.8	-0.15754
4.6050e-05	-5647.8	-0.23996
8.4561e-05	-5645.7	-0.34495
0.00014136	-5649.1	-0.47435
0.00022061	-5643.8	-0.62600
0.00032669	-5644.7	-0.81087
0.00046416	-5643.7	-1.0111
0.00063774	-5646.0	-1.2509
0.00085232	-5644.5	-1.5138
0.0011130	-5647.7	-1.8017
0.0014248	-5646.5	-2.1205
0.0017932	-5643.7	-2.4756
0.0022237	-5644.3	-2.8595
0.0027216	-5640.9	-3.2729
0.0032929	-5640.7	-3.7285
0.0039432	-5645.4	-4.2059
0.0046784	-5646.6	-4.7210
0.0055047	-5644.6	-5.2732
0.0064280	-5641.6	-5.8557
0.0074546	-5635.1	-6.4818
0.0085909	-5645.1	-7.1406
0.0098431	-5640.5	-7.8318
0.011218	-5645.7	-8.5618
0.012722	-5643.4	-9.3290
0.014361	-5646.7	-10.137
0.016143	-5645.4	-10.981
0.018075	-5646.1	-11.861
0.020162	-5642.4	-12.790
0.022413	-5645.8	-13.754
0.024834	-5645.0	-14.753
0.027432	-5641.1	-15.797
0.030215	-5642.7	-16.882
0.033190	-5644.2	-18.011
0.036364	-5639.7	-19.174
0.039745	-5640.2	-20.385
0.043339	-5641.5	-21.642
0.047156	-5643.3	-22.937
0.051201	-5634.7	-24.275
0.055484	-5641.3	-25.655
0.060011	-5637.3	-27.083
0.064790	-5635.1	-28.551
0.069830	-5640.5	-30.070
0.075138	-5639.9	-31.626
0.080722	-5640.2	-33.238
0.086591	-5642.0	-34.885
0.092751	-5635.7	-36.584
0.099213	-5631.5	-38.327
0.10598	-5634.7	-40.113
0.11307	-5635.9	-41.950
0.12048	-5634.7	-43.838
0.12823	-5631.6	-45.767
0.13631	-5631.8	-47.746
0.14475	-5634.1	-49.763
0.15355	-5632.4	-51.857
0.16271	-5639.6	-53.979
0.17226	-5627.0	-56.151
0.18218	-5632.3	-58.364
0.19250	-5634.3	-60.640
0.20322	-5628.0	-62.962
0.21436	-5627.1	-65.307
0.22591	-5637.7	-67.721
0.23789	-5625.8	-70.185
0.25031	-5634.9	-72.724
0.26318	-5627.8	-75.301
0.27650	-5625.8	-77.897
0.29029	-5626.1	-80.540
0.30455	-5626.9	-83.283
0.31930	-5635.0	-86.089
0.33454	-5622.0	-88.837
0.35028	-5623.4	-91.714
0.36653	-5622.3	-94.702
0.38330	-5625.6	-97.618
0.40060	-5625.4	-100.68
0.41844	-5620.6	-103.74
0.43683	-5623.0	-106.96
0.45578	-5622.8	-110.07
0.47530	-5621.5	-113.26
0.49539	-5616.3	-116.51
0.51608	-5622.7	-119.97
0.53735	-5619.5	-123.24
0.55924	-5615.3	-126.72
0.58174	-5616.5	-130.23
0.60487	-5614.8	-133.81
0.62863	-5616.1	-137.45
0.65304	-5617.0	-141.14
0.67811	-5612.9	-144.88
0.70384	-5609.6	-148.79
0.73025	-5597.5	-152.48
0.75734	-5609.8	-156.41
0.78513	-5602.3	-160.37
0.81363	-5603.5	-164.40
0.84284	-5590.5	-168.40
0.87278	-5595.1	-172.56
0.90345	-5566.9	-176.70
0.93488	-5576.4	-180.75
0.96705	-5483.1	-184.01
1.0000	-5322.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5640.227534438567
