PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5623.6	-0.0037024
2.1544e-07	-5636.2	-0.021719
2.1715e-06	-5628.0	-0.045073
8.3895e-06	-5626.7	-0.088172
2.1888e-05	-5627.3	-0.15157
4.6050e-05	-5629.6	-0.23601
8.4561e-05	-5629.2	-0.34290
0.00014136	-5633.5	-0.46775
0.00022061	-5630.5	-0.62094
0.00032669	-5629.3	-0.80567
0.00046416	-5629.1	-1.0120
0.00063774	-5628.8	-1.2395
0.00085232	-5629.0	-1.5040
0.0011130	-5625.2	-1.7956
0.0014248	-5632.8	-2.1166
0.0017932	-5633.0	-2.4679
0.0022237	-5631.6	-2.8526
0.0027216	-5624.1	-3.2681
0.0032929	-5623.9	-3.7155
0.0039432	-5634.4	-4.2030
0.0046784	-5627.4	-4.7157
0.0055047	-5634.1	-5.2634
0.0064280	-5623.4	-5.8514
0.0074546	-5623.8	-6.4768
0.0085909	-5626.3	-7.1313
0.0098431	-5629.3	-7.8270
0.011218	-5625.3	-8.5535
0.012722	-5609.3	-9.3223
0.014361	-5627.5	-10.130
0.016143	-5617.6	-10.973
0.018075	-5627.7	-11.856
0.020162	-5615.1	-12.774
0.022413	-5620.1	-13.742
0.024834	-5618.1	-14.741
0.027432	-5626.2	-15.772
0.030215	-5623.8	-16.865
0.033190	-5621.7	-17.988
0.036364	-5620.3	-19.152
0.039745	-5621.7	-20.366
0.043339	-5616.6	-21.613
0.047156	-5620.9	-22.898
0.051201	-5610.8	-24.239
0.055484	-5615.2	-25.615
0.060011	-5619.2	-27.033
0.064790	-5616.7	-28.509
0.069830	-5614.6	-30.018
0.075138	-5612.8	-31.570
0.080722	-5620.9	-33.171
0.086591	-5616.7	-34.814
0.092751	-5602.6	-36.488
0.099213	-5609.7	-38.237
0.10598	-5607.3	-40.015
0.11307	-5613.1	-41.845
0.12048	-5616.2	-43.731
0.12823	-5611.8	-45.640
0.13631	-5603.4	-47.597
0.14475	-5608.1	-49.621
0.15355	-5606.3	-51.680
0.16271	-5604.7	-53.788
0.17226	-5605.1	-55.948
0.18218	-5612.0	-58.171
0.19250	-5599.6	-60.388
0.20322	-5601.9	-62.702
0.21436	-5598.8	-65.068
0.22591	-5601.6	-67.453
0.23789	-5599.2	-69.913
0.25031	-5603.9	-72.437
0.26318	-5601.4	-75.000
0.27650	-5598.7	-77.554
0.29029	-5599.2	-80.194
0.30455	-5598.9	-82.872
0.31930	-5605.3	-85.714
0.33454	-5596.9	-88.407
0.35028	-5590.8	-91.322
0.36653	-5595.5	-94.235
0.38330	-5591.4	-97.203
0.40060	-5592.5	-100.12
0.41844	-5594.3	-103.32
0.43683	-5593.2	-106.31
0.45578	-5584.2	-109.50
0.47530	-5591.4	-112.65
0.49539	-5589.4	-115.95
0.51608	-5587.7	-119.30
0.53735	-5587.3	-122.65
0.55924	-5588.6	-126.09
0.58174	-5587.8	-129.58
0.60487	-5581.9	-133.10
0.62863	-5581.9	-136.70
0.65304	-5582.6	-140.39
0.67811	-5583.5	-144.08
0.70384	-5583.7	-147.85
0.73025	-5571.3	-151.61
0.75734	-5579.9	-155.54
0.78513	-5573.8	-159.46
0.81363	-5568.9	-163.43
0.84284	-5564.1	-167.47
0.87278	-5569.5	-171.60
0.90345	-5536.2	-175.68
0.93488	-5520.4	-179.47
0.96705	-5509.1	-183.66
1.0000	-5240.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5614.6642748119175
