PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5600.4	-0.0012149
2.1544e-07	-5607.2	-0.011035
2.1715e-06	-5597.5	-0.035074
8.3895e-06	-5600.1	-0.076108
2.1888e-05	-5597.7	-0.13643
4.6050e-05	-5608.6	-0.21717
8.4561e-05	-5603.7	-0.32041
0.00014136	-5598.8	-0.44684
0.00022061	-5600.0	-0.59833
0.00032669	-5608.4	-0.77546
0.00046416	-5599.0	-0.97921
0.00063774	-5603.2	-1.2104
0.00085232	-5594.8	-1.4695
0.0011130	-5599.5	-1.7584
0.0014248	-5600.2	-2.0761
0.0017932	-5603.8	-2.4254
0.0022237	-5607.3	-2.8062
0.0027216	-5599.4	-3.2190
0.0032929	-5602.8	-3.6633
0.0039432	-5598.3	-4.1418
0.0046784	-5599.7	-4.6546
0.0055047	-5601.2	-5.2010
0.0064280	-5599.1	-5.7813
0.0074546	-5598.1	-6.3972
0.0085909	-5600.7	-7.0491
0.0098431	-5598.9	-7.7370
0.011218	-5601.3	-8.4645
0.012722	-5607.1	-9.2272
0.014361	-5603.9	-10.027
0.016143	-5607.1	-10.866
0.018075	-5601.4	-11.745
0.020162	-5597.5	-12.660
0.022413	-5606.9	-13.618
0.024834	-5601.0	-14.616
0.027432	-5598.9	-15.651
0.030215	-5600.5	-16.729
0.033190	-5599.8	-17.848
0.036364	-5600.5	-19.008
0.039745	-5603.3	-20.212
0.043339	-5599.7	-21.454
0.047156	-5599.5	-22.741
0.051201	-5597.3	-24.072
0.055484	-5596.7	-25.443
0.060011	-5596.6	-26.863
0.064790	-5599.0	-28.325
0.069830	-5601.2	-29.833
0.075138	-5599.5	-31.380
0.080722	-5598.6	-32.975
0.086591	-5600.1	-34.621
0.092751	-5599.2	-36.302
0.099213	-5598.1	-38.035
0.10598	-5593.9	-39.812
0.11307	-5597.8	-41.641
0.12048	-5596.9	-43.512
0.12823	-5598.1	-45.435
0.13631	-5596.2	-47.393
0.14475	-5593.9	-49.405
0.15355	-5596.5	-51.472
0.16271	-5596.3	-53.583
0.17226	-5597.7	-55.749
0.18218	-5595.0	-57.945
0.19250	-5595.3	-60.198
0.20322	-5594.8	-62.502
0.21436	-5589.6	-64.850
0.22591	-5593.7	-67.264
0.23789	-5596.0	-69.718
0.25031	-5587.7	-72.221
0.26318	-5596.1	-74.785
0.27650	-5593.8	-77.354
0.29029	-5593.3	-79.987
0.30455	-5593.0	-82.713
0.31930	-5594.9	-85.505
0.33454	-5592.0	-88.281
0.35028	-5588.0	-91.135
0.36653	-5589.2	-94.013
0.38330	-5586.2	-96.990
0.40060	-5590.3	-99.934
0.41844	-5589.4	-103.03
0.43683	-5589.2	-106.20
0.45578	-5588.1	-109.33
0.47530	-5586.6	-112.51
0.49539	-5584.6	-115.82
0.51608	-5577.4	-119.13
0.53735	-5585.7	-122.53
0.55924	-5588.9	-125.99
0.58174	-5588.7	-129.47
0.60487	-5583.7	-133.08
0.62863	-5587.9	-136.64
0.65304	-5582.4	-140.31
0.67811	-5587.0	-144.02
0.70384	-5571.2	-147.79
0.73025	-5582.0	-151.63
0.75734	-5581.3	-155.57
0.78513	-5575.8	-159.45
0.81363	-5573.3	-163.43
0.84284	-5564.4	-167.49
0.87278	-5580.2	-171.61
0.90345	-5560.1	-175.73
0.93488	-5540.7	-179.90
0.96705	-5544.0	-184.11
1.0000	-5507.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5604.051993531584
