PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5581.3	-0.0012114
2.1544e-07	-5580.1	-0.010994
2.1715e-06	-5581.5	-0.034939
8.3895e-06	-5580.8	-0.075846
2.1888e-05	-5577.6	-0.13576
4.6050e-05	-5580.9	-0.21637
8.4561e-05	-5580.3	-0.31919
0.00014136	-5582.0	-0.44536
0.00022061	-5580.4	-0.59599
0.00032669	-5580.4	-0.77247
0.00046416	-5579.6	-0.97492
0.00063774	-5580.8	-1.2044
0.00085232	-5579.8	-1.4631
0.0011130	-5581.6	-1.7513
0.0014248	-5582.2	-2.0683
0.0017932	-5582.3	-2.4157
0.0022237	-5581.4	-2.7940
0.0027216	-5580.3	-3.2052
0.0032929	-5579.7	-3.6469
0.0039432	-5581.1	-4.1229
0.0046784	-5582.0	-4.6332
0.0055047	-5576.7	-5.1757
0.0064280	-5581.3	-5.7553
0.0074546	-5581.0	-6.3687
0.0085909	-5579.2	-7.0165
0.0098431	-5578.0	-7.7020
0.011218	-5579.8	-8.4221
0.012722	-5580.8	-9.1821
0.014361	-5581.6	-9.9777
0.016143	-5582.0	-10.812
0.018075	-5577.9	-11.688
0.020162	-5581.5	-12.598
0.022413	-5580.0	-13.549
0.024834	-5577.7	-14.540
0.027432	-5580.3	-15.573
0.030215	-5579.8	-16.645
0.033190	-5580.6	-17.756
0.036364	-5580.8	-18.911
0.039745	-5577.7	-20.105
0.043339	-5580.1	-21.347
0.047156	-5580.1	-22.628
0.051201	-5580.3	-23.952
0.055484	-5579.4	-25.316
0.060011	-5581.1	-26.727
0.064790	-5580.6	-28.182
0.069830	-5580.2	-29.680
0.075138	-5581.0	-31.218
0.080722	-5577.2	-32.807
0.086591	-5581.0	-34.439
0.092751	-5579.8	-36.122
0.099213	-5577.6	-37.843
0.10598	-5580.7	-39.612
0.11307	-5577.0	-41.429
0.12048	-5578.9	-43.293
0.12823	-5579.2	-45.203
0.13631	-5578.7	-47.162
0.14475	-5580.3	-49.165
0.15355	-5578.1	-51.219
0.16271	-5578.1	-53.317
0.17226	-5579.4	-55.468
0.18218	-5575.8	-57.664
0.19250	-5578.2	-59.914
0.20322	-5576.5	-62.208
0.21436	-5580.6	-64.556
0.22591	-5574.4	-66.951
0.23789	-5578.7	-69.396
0.25031	-5576.6	-71.891
0.26318	-5578.0	-74.434
0.27650	-5576.0	-77.035
0.29029	-5577.3	-79.678
0.30455	-5577.8	-82.378
0.31930	-5576.0	-85.126
0.33454	-5576.9	-87.931
0.35028	-5578.0	-90.786
0.36653	-5574.2	-93.688
0.38330	-5577.5	-96.649
0.40060	-5577.0	-99.656
0.41844	-5575.7	-102.72
0.43683	-5574.3	-105.84
0.45578	-5574.5	-109.01
0.47530	-5575.0	-112.23
0.49539	-5575.0	-115.50
0.51608	-5574.2	-118.84
0.53735	-5575.8	-122.23
0.55924	-5570.8	-125.66
0.58174	-5573.2	-129.15
0.60487	-5574.3	-132.71
0.62863	-5572.7	-136.30
0.65304	-5570.9	-139.97
0.67811	-5563.2	-143.67
0.70384	-5564.6	-147.43
0.73025	-5557.5	-151.24
0.75734	-5568.7	-155.15
0.78513	-5563.2	-159.06
0.81363	-5559.2	-163.05
0.84284	-5557.7	-167.11
0.87278	-5555.4	-171.17
0.90345	-5554.5	-175.33
0.93488	-5505.9	-179.50
0.96705	-5477.7	-183.62
1.0000	-5471.7	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5585.239228415906
