PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5938.9	-0.0016828
2.1544e-07	-5941.3	-0.014493
2.1715e-06	-5931.9	-0.041730
8.3895e-06	-5947.5	-0.090995
2.1888e-05	-5932.6	-0.15610
4.6050e-05	-5952.6	-0.24905
8.4561e-05	-5947.8	-0.36527
0.00014136	-5954.7	-0.50516
0.00022061	-5942.1	-0.66894
0.00032669	-5947.7	-0.86531
0.00046416	-5953.3	-1.0823
0.00063774	-5962.2	-1.3384
0.00085232	-5960.7	-1.6295
0.0011130	-5952.8	-1.9190
0.0014248	-5925.3	-2.2634
0.0017932	-5907.5	-2.6451
0.0022237	-5946.0	-3.0591
0.0027216	-5929.2	-3.5026
0.0032929	-5936.6	-3.9859
0.0039432	-5950.9	-4.5127
0.0046784	-5938.0	-5.0376
0.0055047	-5898.9	-5.6174
0.0064280	-5918.9	-6.2472
0.0074546	-5930.7	-6.8865
0.0085909	-5933.7	-7.6088
0.0098431	-5936.7	-8.3230
0.011218	-5936.4	-9.1153
0.012722	-5922.8	-9.9175
0.014361	-5923.9	-10.764
0.016143	-5914.9	-11.656
0.018075	-5929.7	-12.580
0.020162	-5925.8	-13.559
0.022413	-5915.8	-14.594
0.024834	-5922.3	-15.644
0.027432	-5916.1	-16.723
0.030215	-5933.1	-17.882
0.033190	-5913.8	-19.033
0.036364	-5896.0	-20.281
0.039745	-5891.6	-21.545
0.043339	-5911.6	-22.880
0.047156	-5907.4	-24.212
0.051201	-5898.3	-25.617
0.055484	-5899.9	-27.066
0.060011	-5892.0	-28.543
0.064790	-5907.0	-30.098
0.069830	-5900.8	-31.689
0.075138	-5893.0	-33.306
0.080722	-5880.8	-34.964
0.086591	-5882.4	-36.696
0.092751	-5868.3	-38.459
0.099213	-5870.4	-40.262
0.10598	-5871.5	-42.113
0.11307	-5861.4	-44.039
0.12048	-5857.0	-45.988
0.12823	-5856.9	-47.955
0.13631	-5852.1	-50.023
0.14475	-5833.3	-52.091
0.15355	-5846.0	-54.182
0.16271	-5823.5	-56.341
0.17226	-5818.9	-58.603
0.18218	-5812.9	-60.814
0.19250	-5779.3	-63.100
0.20322	-5772.5	-65.375
0.21436	-5787.9	-67.794
0.22591	-5789.5	-70.189
0.23789	-5776.6	-72.701
0.25031	-5747.1	-75.012
0.26318	-5743.3	-77.552
0.27650	-5747.1	-80.177
0.29029	-5693.2	-82.613
0.30455	-5722.5	-85.444
0.31930	-5690.1	-88.006
0.33454	-5681.4	-90.481
0.35028	-5691.0	-93.426
0.36653	-5690.9	-96.407
0.38330	-5676.7	-98.900
0.40060	-5649.9	-101.76
0.41844	-5664.5	-105.04
0.43683	-5650.2	-107.68
0.45578	-5638.8	-110.75
0.47530	-5642.9	-114.07
0.49539	-5639.0	-117.15
0.51608	-5637.3	-120.57
0.53735	-5638.4	-124.12
0.55924	-5636.1	-127.42
0.58174	-5644.3	-131.07
0.60487	-5626.6	-134.36
0.62863	-5633.1	-138.00
0.65304	-5629.8	-141.64
0.67811	-5632.2	-145.44
0.70384	-5626.7	-149.15
0.73025	-5621.3	-152.98
0.75734	-5605.4	-156.83
0.78513	-5609.0	-160.82
0.81363	-5622.3	-164.88
0.84284	-5619.1	-168.87
0.87278	-5598.5	-172.88
0.90345	-5607.2	-177.22
0.93488	-5591.0	-181.25
0.96705	-5564.0	-185.44
1.0000	1.1551e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5744.405669022874
