PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5683.1	-0.0055829
2.1544e-07	-5699.8	-0.019327
2.1715e-06	-5698.1	-0.042547
8.3895e-06	-5689.6	-0.089048
2.1888e-05	-5696.0	-0.15229
4.6050e-05	-5685.1	-0.23404
8.4561e-05	-5689.1	-0.33970
0.00014136	-5691.5	-0.46992
0.00022061	-5693.4	-0.62743
0.00032669	-5681.6	-0.80949
0.00046416	-5694.0	-1.0183
0.00063774	-5700.7	-1.2511
0.00085232	-5698.6	-1.5214
0.0011130	-5690.0	-1.8122
0.0014248	-5697.0	-2.1396
0.0017932	-5690.5	-2.4932
0.0022237	-5688.5	-2.8875
0.0027216	-5690.1	-3.3060
0.0032929	-5693.1	-3.7591
0.0039432	-5690.6	-4.2446
0.0046784	-5689.9	-4.7660
0.0055047	-5680.1	-5.3227
0.0064280	-5681.0	-5.9166
0.0074546	-5686.3	-6.5442
0.0085909	-5690.0	-7.2044
0.0098431	-5683.4	-7.9109
0.011218	-5691.6	-8.6443
0.012722	-5684.6	-9.4220
0.014361	-5694.8	-10.242
0.016143	-5686.7	-11.089
0.018075	-5683.9	-11.985
0.020162	-5669.3	-12.920
0.022413	-5682.8	-13.894
0.024834	-5673.2	-14.908
0.027432	-5680.5	-15.956
0.030215	-5679.2	-17.061
0.033190	-5680.1	-18.193
0.036364	-5681.9	-19.376
0.039745	-5679.9	-20.598
0.043339	-5672.7	-21.863
0.047156	-5664.1	-23.167
0.051201	-5671.2	-24.508
0.055484	-5671.7	-25.909
0.060011	-5668.4	-27.351
0.064790	-5669.9	-28.826
0.069830	-5659.4	-30.360
0.075138	-5666.8	-31.936
0.080722	-5656.7	-33.546
0.086591	-5650.7	-35.217
0.092751	-5671.0	-36.926
0.099213	-5653.3	-38.675
0.10598	-5663.8	-40.481
0.11307	-5632.3	-42.307
0.12048	-5662.9	-44.213
0.12823	-5650.4	-46.147
0.13631	-5654.3	-48.116
0.14475	-5634.7	-50.133
0.15355	-5639.0	-52.207
0.16271	-5641.5	-54.331
0.17226	-5626.2	-56.459
0.18218	-5618.9	-58.683
0.19250	-5605.4	-60.932
0.20322	-5628.1	-63.232
0.21436	-5604.5	-65.500
0.22591	-5627.8	-68.000
0.23789	-5615.1	-70.415
0.25031	-5604.2	-72.852
0.26318	-5603.3	-75.371
0.27650	-5603.8	-77.783
0.29029	-5601.5	-80.521
0.30455	-5601.9	-83.147
0.31930	-5590.2	-85.779
0.33454	-5585.8	-88.513
0.35028	-5588.6	-91.420
0.36653	-5586.4	-94.163
0.38330	-5583.5	-97.055
0.40060	-5586.0	-100.08
0.41844	-5584.0	-103.11
0.43683	-5578.5	-106.05
0.45578	-5585.1	-109.37
0.47530	-5580.2	-112.49
0.49539	-5583.5	-115.75
0.51608	-5580.2	-119.10
0.53735	-5571.9	-122.41
0.55924	-5575.2	-125.89
0.58174	-5570.9	-129.32
0.60487	-5579.5	-132.92
0.62863	-5572.5	-136.46
0.65304	-5565.5	-140.15
0.67811	-5576.2	-143.85
0.70384	-5571.7	-147.62
0.73025	-5570.8	-151.43
0.75734	-5567.0	-155.31
0.78513	-5562.0	-159.30
0.81363	-5560.3	-163.20
0.84284	-5548.0	-167.19
0.87278	-5537.8	-171.28
0.90345	-5551.4	-175.44
0.93488	-5523.8	-179.33
0.96705	-5312.8	-181.73
1.0000	1.0514e+06	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5623.979206481631
