PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5641.3	-0.0028564
2.1544e-07	-5642.2	-0.015997
2.1715e-06	-5636.0	-0.043919
8.3895e-06	-5635.3	-0.083329
2.1888e-05	-5637.7	-0.14868
4.6050e-05	-5641.7	-0.22961
8.4561e-05	-5637.1	-0.33610
0.00014136	-5638.6	-0.46281
0.00022061	-5642.3	-0.61868
0.00032669	-5637.7	-0.79596
0.00046416	-5640.7	-1.0021
0.00063774	-5641.4	-1.2360
0.00085232	-5641.8	-1.4967
0.0011130	-5641.7	-1.7889
0.0014248	-5640.6	-2.1092
0.0017932	-5643.0	-2.4580
0.0022237	-5641.7	-2.8440
0.0027216	-5638.5	-3.2615
0.0032929	-5636.7	-3.7050
0.0039432	-5633.2	-4.1871
0.0046784	-5637.3	-4.7029
0.0055047	-5636.7	-5.2523
0.0064280	-5636.5	-5.8384
0.0074546	-5640.1	-6.4589
0.0085909	-5637.9	-7.1182
0.0098431	-5639.6	-7.8103
0.011218	-5641.2	-8.5408
0.012722	-5635.4	-9.3075
0.014361	-5632.9	-10.115
0.016143	-5639.4	-10.960
0.018075	-5632.4	-11.838
0.020162	-5641.4	-12.763
0.022413	-5641.5	-13.727
0.024834	-5636.2	-14.729
0.027432	-5638.1	-15.768
0.030215	-5639.4	-16.855
0.033190	-5634.2	-17.979
0.036364	-5634.2	-19.146
0.039745	-5631.2	-20.356
0.043339	-5635.1	-21.607
0.047156	-5630.7	-22.904
0.051201	-5633.9	-24.239
0.055484	-5630.2	-25.622
0.060011	-5629.7	-27.046
0.064790	-5630.1	-28.515
0.069830	-5632.7	-30.030
0.075138	-5629.9	-31.586
0.080722	-5633.7	-33.193
0.086591	-5632.6	-34.844
0.092751	-5630.4	-36.541
0.099213	-5633.1	-38.283
0.10598	-5631.2	-40.072
0.11307	-5632.3	-41.905
0.12048	-5630.2	-43.789
0.12823	-5633.6	-45.718
0.13631	-5620.2	-47.691
0.14475	-5630.2	-49.719
0.15355	-5629.0	-51.794
0.16271	-5627.9	-53.903
0.17226	-5628.8	-56.084
0.18218	-5632.4	-58.308
0.19250	-5630.3	-60.577
0.20322	-5629.7	-62.896
0.21436	-5629.0	-65.254
0.22591	-5625.3	-67.673
0.23789	-5620.5	-70.132
0.25031	-5624.7	-72.647
0.26318	-5623.2	-75.240
0.27650	-5631.4	-77.868
0.29029	-5615.3	-80.501
0.30455	-5616.8	-83.167
0.31930	-5618.3	-86.018
0.33454	-5622.1	-88.818
0.35028	-5616.9	-91.730
0.36653	-5620.3	-94.593
0.38330	-5615.1	-97.515
0.40060	-5613.9	-100.59
0.41844	-5611.6	-103.67
0.43683	-5612.6	-106.69
0.45578	-5614.0	-109.98
0.47530	-5612.9	-113.16
0.49539	-5612.8	-116.52
0.51608	-5610.3	-119.82
0.53735	-5604.5	-123.15
0.55924	-5608.7	-126.63
0.58174	-5609.0	-130.11
0.60487	-5606.3	-133.57
0.62863	-5604.8	-137.36
0.65304	-5601.0	-140.89
0.67811	-5602.1	-144.70
0.70384	-5601.5	-148.40
0.73025	-5606.1	-152.28
0.75734	-5588.2	-156.16
0.78513	-5594.6	-160.08
0.81363	-5593.0	-164.16
0.84284	-5586.7	-168.14
0.87278	-5585.5	-172.27
0.90345	-5578.3	-176.40
0.93488	-5583.2	-180.58
0.96705	-5542.6	-184.58
1.0000	5.7114e+16	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5634.002694081427
