PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5959.7	-0.0013340
2.1544e-07	-5960.6	-0.012138
2.1715e-06	-5970.1	-0.038480
8.3895e-06	-5955.5	-0.083600
2.1888e-05	-5985.3	-0.14966
4.6050e-05	-5968.9	-0.23821
8.4561e-05	-5988.2	-0.35172
0.00014136	-5971.2	-0.49079
0.00022061	-5969.2	-0.65681
0.00032669	-5977.7	-0.85014
0.00046416	-5998.3	-1.0749
0.00063774	-5976.2	-1.3239
0.00085232	-5983.3	-1.6100
0.0011130	-5960.9	-1.9201
0.0014248	-5975.0	-2.2700
0.0017932	-5996.4	-2.6500
0.0022237	-5966.8	-3.0663
0.0027216	-5971.3	-3.5125
0.0032929	-5990.8	-3.9967
0.0039432	-5984.6	-4.5193
0.0046784	-6003.5	-5.0764
0.0055047	-5980.0	-5.6621
0.0064280	-5969.4	-6.2937
0.0074546	-5976.7	-6.9571
0.0085909	-5944.8	-7.6561
0.0098431	-5948.6	-8.4022
0.011218	-5939.8	-9.1688
0.012722	-5964.6	-10.003
0.014361	-5942.5	-10.853
0.016143	-5932.5	-11.753
0.018075	-5953.8	-12.687
0.020162	-5932.7	-13.682
0.022413	-5922.6	-14.692
0.024834	-5945.3	-15.758
0.027432	-5933.8	-16.840
0.030215	-5923.2	-17.971
0.033190	-5902.8	-19.159
0.036364	-5917.0	-20.397
0.039745	-5926.4	-21.652
0.043339	-5917.0	-22.973
0.047156	-5912.4	-24.335
0.051201	-5905.5	-25.704
0.055484	-5908.5	-27.171
0.060011	-5892.2	-28.633
0.064790	-5899.0	-30.191
0.069830	-5895.2	-31.757
0.075138	-5902.1	-33.388
0.080722	-5866.8	-35.044
0.086591	-5866.0	-36.766
0.092751	-5843.1	-38.486
0.099213	-5875.2	-40.284
0.10598	-5865.7	-42.172
0.11307	-5863.9	-44.077
0.12048	-5840.3	-45.952
0.12823	-5824.9	-47.927
0.13631	-5828.6	-49.962
0.14475	-5832.6	-52.025
0.15355	-5808.6	-54.103
0.16271	-5799.8	-56.198
0.17226	-5773.0	-58.465
0.18218	-5793.7	-60.663
0.19250	-5776.3	-62.862
0.20322	-5755.2	-65.233
0.21436	-5750.7	-67.391
0.22591	-5741.8	-69.833
0.23789	-5749.5	-72.255
0.25031	-5705.8	-74.499
0.26318	-5694.6	-77.082
0.27650	-5702.2	-79.643
0.29029	-5666.7	-81.945
0.30455	-5657.5	-84.376
0.31930	-5645.9	-87.066
0.33454	-5636.4	-89.803
0.35028	-5641.2	-92.392
0.36653	-5639.3	-95.355
0.38330	-5626.6	-98.383
0.40060	-5628.4	-101.03
0.41844	-5627.1	-104.04
0.43683	-5626.1	-107.13
0.45578	-5621.9	-110.19
0.47530	-5622.4	-113.47
0.49539	-5616.7	-116.62
0.51608	-5615.7	-119.91
0.53735	-5615.0	-123.33
0.55924	-5617.6	-126.92
0.58174	-5615.4	-130.24
0.60487	-5612.2	-133.89
0.62863	-5611.3	-137.46
0.65304	-5610.6	-141.11
0.67811	-5613.4	-144.86
0.70384	-5613.2	-148.62
0.73025	-5608.1	-152.40
0.75734	-5589.9	-156.28
0.78513	-5611.2	-160.31
0.81363	-5600.1	-164.31
0.84284	-5598.8	-168.33
0.87278	-5597.3	-172.48
0.90345	-5559.5	-176.53
0.93488	-5575.6	-180.73
0.96705	-5547.7	-184.55
1.0000	-5547.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5722.638131452415
