PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5563.5	-0.015079
2.1544e-07	-5562.9	-0.032316
2.1715e-06	-5563.6	-0.055551
8.3895e-06	-5562.2	-0.093768
2.1888e-05	-5563.2	-0.15429
4.6050e-05	-5564.5	-0.23603
8.4561e-05	-5562.9	-0.33929
0.00014136	-5563.5	-0.46503
0.00022061	-5564.7	-0.61938
0.00032669	-5563.0	-0.79424
0.00046416	-5562.1	-0.99389
0.00063774	-5564.0	-1.2224
0.00085232	-5562.6	-1.4843
0.0011130	-5562.0	-1.7723
0.0014248	-5562.9	-2.0862
0.0017932	-5562.7	-2.4314
0.0022237	-5563.6	-2.8113
0.0027216	-5563.5	-3.2213
0.0032929	-5564.3	-3.6607
0.0039432	-5564.2	-4.1358
0.0046784	-5563.0	-4.6475
0.0055047	-5562.9	-5.1861
0.0064280	-5562.6	-5.7659
0.0074546	-5561.3	-6.3798
0.0085909	-5564.7	-7.0265
0.0098431	-5563.5	-7.7110
0.011218	-5562.2	-8.4328
0.012722	-5562.3	-9.1875
0.014361	-5562.5	-9.9795
0.016143	-5563.8	-10.812
0.018075	-5558.1	-11.683
0.020162	-5559.4	-12.592
0.022413	-5560.5	-13.543
0.024834	-5563.8	-14.526
0.027432	-5560.2	-15.554
0.030215	-5559.6	-16.620
0.033190	-5562.8	-17.731
0.036364	-5561.6	-18.881
0.039745	-5562.6	-20.072
0.043339	-5561.7	-21.305
0.047156	-5561.5	-22.581
0.051201	-5559.9	-23.899
0.055484	-5561.1	-25.262
0.060011	-5563.0	-26.667
0.064790	-5561.2	-28.113
0.069830	-5555.8	-29.604
0.075138	-5561.4	-31.142
0.080722	-5558.8	-32.721
0.086591	-5560.8	-34.351
0.092751	-5561.3	-36.017
0.099213	-5561.2	-37.742
0.10598	-5559.8	-39.503
0.11307	-5557.9	-41.307
0.12048	-5561.7	-43.164
0.12823	-5559.6	-45.067
0.13631	-5559.4	-47.011
0.14475	-5561.3	-49.013
0.15355	-5558.7	-51.058
0.16271	-5556.1	-53.150
0.17226	-5561.1	-55.294
0.18218	-5559.2	-57.483
0.19250	-5560.9	-59.716
0.20322	-5555.3	-62.006
0.21436	-5558.4	-64.346
0.22591	-5558.1	-66.728
0.23789	-5557.7	-69.164
0.25031	-5559.4	-71.647
0.26318	-5558.4	-74.186
0.27650	-5560.5	-76.775
0.29029	-5558.4	-79.411
0.30455	-5558.9	-82.105
0.31930	-5559.0	-84.842
0.33454	-5555.8	-87.634
0.35028	-5558.2	-90.478
0.36653	-5556.4	-93.375
0.38330	-5556.0	-96.322
0.40060	-5555.4	-99.322
0.41844	-5557.5	-102.37
0.43683	-5553.1	-105.48
0.45578	-5551.9	-108.64
0.47530	-5553.1	-111.85
0.49539	-5550.0	-115.12
0.51608	-5547.4	-118.43
0.53735	-5554.2	-121.81
0.55924	-5545.7	-125.23
0.58174	-5550.7	-128.71
0.60487	-5543.4	-132.23
0.62863	-5548.2	-135.84
0.65304	-5545.4	-139.46
0.67811	-5538.2	-143.17
0.70384	-5536.0	-146.89
0.73025	-5530.9	-150.73
0.75734	-5535.8	-154.54
0.78513	-5529.4	-158.42
0.81363	-5533.9	-162.33
0.84284	-5513.3	-166.24
0.87278	-5505.4	-170.23
0.90345	-5486.4	-174.27
0.93488	-5488.1	-178.34
0.96705	-5437.8	-181.88
1.0000	3.9635e+112	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5564.686388687109
