PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5912.3	-0.0021558
2.1544e-07	-5912.1	-0.014292
2.1715e-06	-5902.7	-0.042439
8.3895e-06	-5922.7	-0.086944
2.1888e-05	-5919.5	-0.15221
4.6050e-05	-5913.3	-0.24161
8.4561e-05	-5895.1	-0.35228
0.00014136	-5921.3	-0.48802
0.00022061	-5919.9	-0.65085
0.00032669	-5896.6	-0.84022
0.00046416	-5909.7	-1.0616
0.00063774	-5905.8	-1.3070
0.00085232	-5924.8	-1.5825
0.0011130	-5919.2	-1.8880
0.0014248	-5926.0	-2.2309
0.0017932	-5910.0	-2.5980
0.0022237	-5918.1	-3.0052
0.0027216	-5918.1	-3.4457
0.0032929	-5920.4	-3.9190
0.0039432	-5928.8	-4.4260
0.0046784	-5893.5	-4.9679
0.0055047	-5922.0	-5.5527
0.0064280	-5907.8	-6.1690
0.0074546	-5922.8	-6.8246
0.0085909	-5912.0	-7.5221
0.0098431	-5918.0	-8.2499
0.011218	-5921.9	-9.0176
0.012722	-5909.0	-9.8304
0.014361	-5915.2	-10.681
0.016143	-5906.1	-11.570
0.018075	-5903.2	-12.498
0.020162	-5911.0	-13.475
0.022413	-5907.7	-14.485
0.024834	-5896.3	-15.540
0.027432	-5901.5	-16.641
0.030215	-5880.8	-17.778
0.033190	-5910.5	-18.960
0.036364	-5906.0	-20.193
0.039745	-5901.4	-21.459
0.043339	-5895.7	-22.768
0.047156	-5876.7	-24.134
0.051201	-5886.2	-25.531
0.055484	-5892.6	-26.978
0.060011	-5885.1	-28.478
0.064790	-5866.8	-30.001
0.069830	-5869.9	-31.583
0.075138	-5868.2	-33.209
0.080722	-5865.0	-34.883
0.086591	-5884.7	-36.622
0.092751	-5861.4	-38.361
0.099213	-5846.0	-40.148
0.10598	-5847.9	-42.055
0.11307	-5834.1	-43.906
0.12048	-5824.4	-45.853
0.12823	-5816.6	-47.874
0.13631	-5836.2	-49.845
0.14475	-5807.2	-51.988
0.15355	-5828.0	-54.061
0.16271	-5823.3	-56.234
0.17226	-5798.1	-58.409
0.18218	-5794.6	-60.630
0.19250	-5775.9	-62.853
0.20322	-5755.4	-65.202
0.21436	-5781.3	-67.608
0.22591	-5761.0	-69.951
0.23789	-5733.3	-72.393
0.25031	-5721.6	-74.830
0.26318	-5733.1	-77.374
0.27650	-5703.0	-79.830
0.29029	-5701.9	-82.512
0.30455	-5702.5	-85.048
0.31930	-5676.1	-87.603
0.33454	-5691.5	-90.611
0.35028	-5676.7	-93.256
0.36653	-5662.7	-95.945
0.38330	-5665.6	-98.831
0.40060	-5665.8	-101.80
0.41844	-5653.2	-104.64
0.43683	-5650.2	-107.85
0.45578	-5648.8	-110.84
0.47530	-5650.9	-114.18
0.49539	-5649.3	-117.36
0.51608	-5647.2	-120.65
0.53735	-5645.9	-124.01
0.55924	-5644.3	-127.48
0.58174	-5644.1	-131.00
0.60487	-5642.2	-134.51
0.62863	-5642.8	-138.13
0.65304	-5639.4	-141.80
0.67811	-5632.4	-145.54
0.70384	-5633.6	-149.40
0.73025	-5629.6	-153.22
0.75734	-5625.1	-157.10
0.78513	-5617.2	-161.05
0.81363	-5621.8	-165.13
0.84284	-5621.9	-169.20
0.87278	-5611.9	-173.33
0.90345	-5613.8	-177.53
0.93488	-5587.8	-181.59
0.96705	-5599.5	-185.88
1.0000	6.2423e+05	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5740.3568797778335
