PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5788.5	-0.0091908
2.1544e-07	-5787.4	-0.021164
2.1715e-06	-5793.6	-0.049898
8.3895e-06	-5788.7	-0.094400
2.1888e-05	-5782.5	-0.15238
4.6050e-05	-5765.3	-0.23773
8.4561e-05	-5764.4	-0.34733
0.00014136	-5772.7	-0.48542
0.00022061	-5789.2	-0.63691
0.00032669	-5779.0	-0.82568
0.00046416	-5800.2	-1.0392
0.00063774	-5777.9	-1.2806
0.00085232	-5785.5	-1.5498
0.0011130	-5779.2	-1.8531
0.0014248	-5771.9	-2.1846
0.0017932	-5784.9	-2.5523
0.0022237	-5772.3	-2.9470
0.0027216	-5788.9	-3.3814
0.0032929	-5777.7	-3.8415
0.0039432	-5774.7	-4.3464
0.0046784	-5790.9	-4.8760
0.0055047	-5794.1	-5.4442
0.0064280	-5783.0	-6.0527
0.0074546	-5779.1	-6.6970
0.0085909	-5783.5	-7.3696
0.0098431	-5783.0	-8.0935
0.011218	-5770.5	-8.8435
0.012722	-5769.2	-9.6386
0.014361	-5753.8	-10.473
0.016143	-5773.9	-11.341
0.018075	-5786.8	-12.255
0.020162	-5775.7	-13.198
0.022413	-5772.3	-14.189
0.024834	-5749.9	-15.219
0.027432	-5758.3	-16.295
0.030215	-5759.5	-17.408
0.033190	-5749.3	-18.554
0.036364	-5762.9	-19.751
0.039745	-5756.7	-21.004
0.043339	-5740.8	-22.268
0.047156	-5745.4	-23.594
0.051201	-5724.5	-24.957
0.055484	-5744.0	-26.366
0.060011	-5721.9	-27.818
0.064790	-5734.7	-29.335
0.069830	-5726.4	-30.868
0.075138	-5725.2	-32.438
0.080722	-5725.4	-34.083
0.086591	-5695.8	-35.686
0.092751	-5709.0	-37.445
0.099213	-5701.7	-39.194
0.10598	-5694.5	-40.963
0.11307	-5690.5	-42.784
0.12048	-5681.0	-44.718
0.12823	-5661.8	-46.606
0.13631	-5670.8	-48.592
0.14475	-5667.1	-50.606
0.15355	-5653.8	-52.593
0.16271	-5649.6	-54.625
0.17226	-5623.1	-56.806
0.18218	-5646.1	-59.003
0.19250	-5625.5	-61.133
0.20322	-5620.1	-63.377
0.21436	-5601.9	-65.677
0.22591	-5612.9	-67.993
0.23789	-5597.4	-70.393
0.25031	-5587.8	-72.690
0.26318	-5565.9	-75.153
0.27650	-5579.9	-77.663
0.29029	-5566.5	-80.068
0.30455	-5560.1	-82.765
0.31930	-5560.5	-85.354
0.33454	-5562.8	-88.188
0.35028	-5560.9	-90.730
0.36653	-5559.7	-93.633
0.38330	-5559.2	-96.524
0.40060	-5554.5	-99.438
0.41844	-5557.7	-102.52
0.43683	-5555.1	-105.54
0.45578	-5552.7	-108.69
0.47530	-5554.9	-111.89
0.49539	-5554.5	-115.14
0.51608	-5552.6	-118.43
0.53735	-5547.6	-121.83
0.55924	-5550.6	-125.27
0.58174	-5552.0	-128.73
0.60487	-5545.3	-132.22
0.62863	-5543.8	-135.84
0.65304	-5548.1	-139.51
0.67811	-5547.4	-143.16
0.70384	-5541.5	-146.93
0.73025	-5537.3	-150.72
0.75734	-5537.8	-154.58
0.78513	-5536.8	-158.50
0.81363	-5538.9	-162.48
0.84284	-5534.3	-166.47
0.87278	-5531.2	-170.55
0.90345	-5518.5	-174.56
0.93488	-5479.0	-178.37
0.96705	-5402.9	-182.25
1.0000	3.5477e+38	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5620.830323754165
