PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5629.8	-0.0040644
2.1544e-07	-5630.8	-0.016941
2.1715e-06	-5635.0	-0.049360
8.3895e-06	-5625.4	-0.094597
2.1888e-05	-5633.9	-0.15500
4.6050e-05	-5636.3	-0.24240
8.4561e-05	-5629.3	-0.34551
0.00014136	-5632.3	-0.47533
0.00022061	-5627.3	-0.62861
0.00032669	-5630.2	-0.80696
0.00046416	-5633.9	-1.0120
0.00063774	-5631.2	-1.2481
0.00085232	-5630.0	-1.5066
0.0011130	-5630.1	-1.7953
0.0014248	-5630.3	-2.1129
0.0017932	-5632.4	-2.4645
0.0022237	-5633.4	-2.8500
0.0027216	-5635.6	-3.2623
0.0032929	-5631.3	-3.7146
0.0039432	-5628.4	-4.1951
0.0046784	-5632.8	-4.7087
0.0055047	-5627.6	-5.2576
0.0064280	-5630.3	-5.8441
0.0074546	-5628.0	-6.4639
0.0085909	-5631.3	-7.1196
0.0098431	-5631.4	-7.8102
0.011218	-5634.1	-8.5432
0.012722	-5632.2	-9.3042
0.014361	-5628.0	-10.112
0.016143	-5632.1	-10.958
0.018075	-5629.1	-11.833
0.020162	-5628.6	-12.758
0.022413	-5628.8	-13.716
0.024834	-5626.2	-14.721
0.027432	-5630.6	-15.759
0.030215	-5625.9	-16.840
0.033190	-5625.4	-17.966
0.036364	-5630.0	-19.131
0.039745	-5620.5	-20.336
0.043339	-5628.2	-21.586
0.047156	-5629.6	-22.881
0.051201	-5617.9	-24.210
0.055484	-5626.5	-25.593
0.060011	-5629.2	-27.020
0.064790	-5629.2	-28.485
0.069830	-5629.3	-30.000
0.075138	-5619.1	-31.550
0.080722	-5629.3	-33.160
0.086591	-5625.9	-34.800
0.092751	-5626.1	-36.500
0.099213	-5626.2	-38.238
0.10598	-5627.3	-40.030
0.11307	-5618.5	-41.849
0.12048	-5625.3	-43.737
0.12823	-5615.2	-45.655
0.13631	-5625.3	-47.642
0.14475	-5627.1	-49.660
0.15355	-5626.6	-51.719
0.16271	-5619.6	-53.849
0.17226	-5625.4	-56.018
0.18218	-5619.1	-58.226
0.19250	-5617.7	-60.489
0.20322	-5614.0	-62.787
0.21436	-5615.3	-65.148
0.22591	-5614.1	-67.581
0.23789	-5614.1	-70.032
0.25031	-5618.1	-72.544
0.26318	-5614.0	-75.049
0.27650	-5614.9	-77.708
0.29029	-5616.7	-80.392
0.30455	-5614.1	-83.084
0.31930	-5613.0	-85.808
0.33454	-5612.3	-88.660
0.35028	-5611.5	-91.568
0.36653	-5612.9	-94.521
0.38330	-5611.2	-97.309
0.40060	-5610.2	-100.37
0.41844	-5608.4	-103.48
0.43683	-5608.4	-106.59
0.45578	-5606.6	-109.72
0.47530	-5607.0	-113.12
0.49539	-5606.4	-116.38
0.51608	-5608.1	-119.55
0.53735	-5604.8	-123.03
0.55924	-5605.8	-126.42
0.58174	-5601.3	-129.92
0.60487	-5599.6	-133.58
0.62863	-5605.5	-137.18
0.65304	-5603.8	-140.82
0.67811	-5595.0	-144.51
0.70384	-5601.4	-148.31
0.73025	-5592.0	-152.15
0.75734	-5589.7	-156.02
0.78513	-5593.9	-159.99
0.81363	-5596.8	-164.00
0.84284	-5592.6	-168.05
0.87278	-5587.5	-172.15
0.90345	-5557.3	-176.24
0.93488	-5570.8	-180.49
0.96705	-5459.3	-183.91
1.0000	-5231.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5627.220018336046
