PathParameter	MaxPathLikelihood	MLContribution
0.0000	-6025.9	-0.0077552
2.1544e-07	-6028.1	-0.019193
2.1715e-06	-6012.8	-0.048912
8.3895e-06	-6034.6	-0.095061
2.1888e-05	-6034.2	-0.16480
4.6050e-05	-6019.2	-0.25406
8.4561e-05	-6046.5	-0.36929
0.00014136	-6061.8	-0.50860
0.00022061	-6030.4	-0.68214
0.00032669	-6041.3	-0.87438
0.00046416	-6026.9	-1.1045
0.00063774	-6031.3	-1.3657
0.00085232	-6016.1	-1.6542
0.0011130	-6035.7	-1.9730
0.0014248	-6005.5	-2.3306
0.0017932	-6037.9	-2.7147
0.0022237	-6027.2	-3.1404
0.0027216	-6000.6	-3.5990
0.0032929	-6051.3	-4.0959
0.0039432	-5995.4	-4.6102
0.0046784	-6017.2	-5.1783
0.0055047	-5979.7	-5.7721
0.0064280	-6017.1	-6.4326
0.0074546	-6015.7	-7.0841
0.0085909	-5976.9	-7.8224
0.0098431	-5986.8	-8.5621
0.011218	-5960.7	-9.3608
0.012722	-5983.4	-10.187
0.014361	-5993.5	-11.020
0.016143	-5954.9	-11.939
0.018075	-5977.9	-12.865
0.020162	-5961.8	-13.783
0.022413	-5945.4	-14.802
0.024834	-5957.9	-15.871
0.027432	-5975.7	-16.961
0.030215	-5955.0	-18.110
0.033190	-5948.4	-19.291
0.036364	-5945.3	-20.490
0.039745	-5938.5	-21.744
0.043339	-5945.6	-23.068
0.047156	-5938.2	-24.415
0.051201	-5939.2	-25.814
0.055484	-5939.5	-27.315
0.060011	-5930.4	-28.771
0.064790	-5901.3	-30.318
0.069830	-5869.6	-31.898
0.075138	-5921.2	-33.505
0.080722	-5888.0	-35.178
0.086591	-5891.7	-36.905
0.092751	-5870.4	-38.658
0.099213	-5884.3	-40.475
0.10598	-5876.8	-42.285
0.11307	-5876.6	-44.197
0.12048	-5869.8	-46.117
0.12823	-5856.7	-48.096
0.13631	-5861.0	-50.094
0.14475	-5842.0	-52.223
0.15355	-5822.3	-54.305
0.16271	-5823.6	-56.428
0.17226	-5812.4	-58.575
0.18218	-5800.8	-60.785
0.19250	-5790.0	-63.001
0.20322	-5753.4	-65.296
0.21436	-5725.9	-67.721
0.22591	-5768.1	-70.005
0.23789	-5730.8	-72.351
0.25031	-5737.6	-74.911
0.26318	-5714.0	-77.261
0.27650	-5705.9	-79.646
0.29029	-5690.1	-82.158
0.30455	-5651.4	-84.533
0.31930	-5621.4	-86.982
0.33454	-5624.4	-89.813
0.35028	-5636.5	-92.523
0.36653	-5621.6	-95.307
0.38330	-5612.9	-98.004
0.40060	-5612.9	-101.11
0.41844	-5607.5	-103.74
0.43683	-5604.2	-106.63
0.45578	-5605.2	-109.93
0.47530	-5602.2	-112.98
0.49539	-5604.8	-116.31
0.51608	-5598.3	-119.61
0.53735	-5599.7	-122.95
0.55924	-5597.6	-126.45
0.58174	-5591.9	-129.87
0.60487	-5595.5	-133.44
0.62863	-5591.7	-136.99
0.65304	-5595.8	-140.68
0.67811	-5587.1	-144.42
0.70384	-5591.6	-148.16
0.73025	-5588.2	-151.98
0.75734	-5584.7	-155.86
0.78513	-5572.2	-159.80
0.81363	-5570.9	-163.72
0.84284	-5582.0	-167.85
0.87278	-5543.8	-171.79
0.90345	-5569.3	-176.04
0.93488	-5551.9	-180.21
0.96705	-5519.5	-183.65
1.0000	-5447.9	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5719.99020174993
