PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5611.0	-0.0012173
2.1544e-07	-5612.8	-0.011052
2.1715e-06	-5612.2	-0.035140
8.3895e-06	-5611.5	-0.076315
2.1888e-05	-5615.1	-0.13658
4.6050e-05	-5611.1	-0.21762
8.4561e-05	-5615.8	-0.32096
0.00014136	-5613.3	-0.44801
0.00022061	-5614.5	-0.59927
0.00032669	-5616.1	-0.77666
0.00046416	-5611.6	-0.98094
0.00063774	-5612.9	-1.2122
0.00085232	-5612.8	-1.4725
0.0011130	-5613.1	-1.7618
0.0014248	-5610.1	-2.0826
0.0017932	-5611.7	-2.4322
0.0022237	-5610.4	-2.8128
0.0027216	-5614.2	-3.2277
0.0032929	-5608.4	-3.6723
0.0039432	-5610.2	-4.1529
0.0046784	-5613.1	-4.6644
0.0055047	-5609.8	-5.2121
0.0064280	-5611.7	-5.7941
0.0074546	-5614.8	-6.4122
0.0085909	-5615.7	-7.0675
0.0098431	-5614.9	-7.7568
0.011218	-5612.0	-8.4840
0.012722	-5615.4	-9.2520
0.014361	-5611.7	-10.053
0.016143	-5609.9	-10.892
0.018075	-5611.7	-11.772
0.020162	-5615.2	-12.691
0.022413	-5613.3	-13.650
0.024834	-5612.1	-14.651
0.027432	-5610.2	-15.689
0.030215	-5612.1	-16.768
0.033190	-5610.7	-17.890
0.036364	-5610.8	-19.056
0.039745	-5610.0	-20.259
0.043339	-5610.4	-21.508
0.047156	-5611.3	-22.799
0.051201	-5612.3	-24.131
0.055484	-5601.4	-25.505
0.060011	-5611.5	-26.928
0.064790	-5611.1	-28.393
0.069830	-5597.8	-29.900
0.075138	-5610.0	-31.458
0.080722	-5610.2	-33.058
0.086591	-5600.0	-34.693
0.092751	-5609.2	-36.387
0.099213	-5609.3	-38.124
0.10598	-5610.9	-39.904
0.11307	-5599.9	-41.732
0.12048	-5596.2	-43.607
0.12823	-5596.3	-45.533
0.13631	-5597.3	-47.491
0.14475	-5609.6	-49.525
0.15355	-5605.3	-51.579
0.16271	-5598.2	-53.695
0.17226	-5597.7	-55.853
0.18218	-5596.2	-58.070
0.19250	-5596.0	-60.331
0.20322	-5597.8	-62.623
0.21436	-5596.1	-64.969
0.22591	-5595.4	-67.383
0.23789	-5594.6	-69.856
0.25031	-5592.9	-72.347
0.26318	-5594.5	-74.868
0.27650	-5592.5	-77.440
0.29029	-5592.2	-80.144
0.30455	-5592.3	-82.823
0.31930	-5595.9	-85.600
0.33454	-5591.5	-88.344
0.35028	-5590.2	-91.331
0.36653	-5591.3	-94.109
0.38330	-5592.8	-97.073
0.40060	-5589.7	-100.06
0.41844	-5591.7	-103.05
0.43683	-5591.6	-106.22
0.45578	-5589.3	-109.34
0.47530	-5591.8	-112.69
0.49539	-5586.1	-115.81
0.51608	-5583.7	-119.14
0.53735	-5583.3	-122.52
0.55924	-5587.7	-125.97
0.58174	-5586.6	-129.48
0.60487	-5578.8	-133.02
0.62863	-5584.9	-136.63
0.65304	-5585.6	-140.32
0.67811	-5582.3	-144.02
0.70384	-5580.4	-147.83
0.73025	-5569.2	-151.63
0.75734	-5581.2	-155.51
0.78513	-5576.4	-159.43
0.81363	-5580.8	-163.45
0.84284	-5573.2	-167.48
0.87278	-5566.0	-171.57
0.90345	-5546.5	-175.73
0.93488	-5544.2	-179.73
0.96705	-5518.6	-184.08
1.0000	-5496.2	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5608.266852241923
