PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5660.3	-0.0023289
2.1544e-07	-5659.3	-0.015020
2.1715e-06	-5661.8	-0.042416
8.3895e-06	-5658.1	-0.087434
2.1888e-05	-5663.2	-0.14762
4.6050e-05	-5660.0	-0.22985
8.4561e-05	-5663.7	-0.33806
0.00014136	-5659.8	-0.46343
0.00022061	-5661.8	-0.61946
0.00032669	-5658.8	-0.80087
0.00046416	-5665.6	-1.0054
0.00063774	-5664.9	-1.2394
0.00085232	-5657.1	-1.5032
0.0011130	-5661.3	-1.7967
0.0014248	-5657.2	-2.1157
0.0017932	-5654.3	-2.4737
0.0022237	-5659.6	-2.8546
0.0027216	-5656.5	-3.2708
0.0032929	-5659.9	-3.7222
0.0039432	-5664.4	-4.2045
0.0046784	-5659.2	-4.7252
0.0055047	-5653.4	-5.2714
0.0064280	-5649.0	-5.8590
0.0074546	-5657.3	-6.4837
0.0085909	-5657.2	-7.1428
0.0098431	-5661.8	-7.8360
0.011218	-5653.1	-8.5704
0.012722	-5655.8	-9.3472
0.014361	-5655.4	-10.152
0.016143	-5658.8	-11.001
0.018075	-5655.7	-11.886
0.020162	-5656.8	-12.813
0.022413	-5657.0	-13.779
0.024834	-5658.2	-14.782
0.027432	-5657.9	-15.831
0.030215	-5653.6	-16.922
0.033190	-5656.4	-18.047
0.036364	-5655.3	-19.220
0.039745	-5659.3	-20.440
0.043339	-5658.5	-21.693
0.047156	-5652.2	-22.995
0.051201	-5648.0	-24.334
0.055484	-5658.7	-25.721
0.060011	-5656.4	-27.149
0.064790	-5654.4	-28.628
0.069830	-5648.8	-30.147
0.075138	-5645.3	-31.712
0.080722	-5647.6	-33.321
0.086591	-5652.7	-34.976
0.092751	-5646.5	-36.678
0.099213	-5654.5	-38.430
0.10598	-5651.1	-40.223
0.11307	-5654.2	-42.066
0.12048	-5650.2	-43.965
0.12823	-5646.5	-45.893
0.13631	-5651.9	-47.873
0.14475	-5642.2	-49.899
0.15355	-5652.2	-51.987
0.16271	-5644.9	-54.114
0.17226	-5641.7	-56.295
0.18218	-5640.7	-58.515
0.19250	-5643.7	-60.797
0.20322	-5639.3	-63.127
0.21436	-5641.1	-65.489
0.22591	-5643.9	-67.924
0.23789	-5629.3	-70.387
0.25031	-5629.4	-72.886
0.26318	-5644.7	-75.502
0.27650	-5632.3	-78.078
0.29029	-5629.5	-80.713
0.30455	-5628.8	-83.487
0.31930	-5628.6	-86.275
0.33454	-5624.4	-89.025
0.35028	-5628.8	-91.956
0.36653	-5628.1	-94.842
0.38330	-5625.0	-97.758
0.40060	-5623.8	-100.78
0.41844	-5624.4	-103.94
0.43683	-5621.3	-106.95
0.45578	-5621.1	-110.23
0.47530	-5618.6	-113.50
0.49539	-5620.8	-116.74
0.51608	-5619.8	-119.90
0.53735	-5619.9	-123.28
0.55924	-5620.0	-126.86
0.58174	-5620.3	-130.29
0.60487	-5614.5	-133.90
0.62863	-5617.3	-137.53
0.65304	-5615.0	-141.14
0.67811	-5616.0	-144.92
0.70384	-5613.9	-148.71
0.73025	-5609.5	-152.53
0.75734	-5612.8	-156.44
0.78513	-5615.4	-160.42
0.81363	-5593.7	-164.46
0.84284	-5601.1	-168.45
0.87278	-5598.3	-172.63
0.90345	-5572.1	-176.73
0.93488	-5575.3	-180.81
0.96705	-5503.5	-184.84
1.0000	-4998.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5647.868271393642
