PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5733.7	-0.0036247
2.1544e-07	-5723.5	-0.020810
2.1715e-06	-5724.1	-0.045999
8.3895e-06	-5723.7	-0.091847
2.1888e-05	-5718.5	-0.15587
4.6050e-05	-5719.3	-0.23748
8.4561e-05	-5724.4	-0.34676
0.00014136	-5724.0	-0.48005
0.00022061	-5728.5	-0.63161
0.00032669	-5724.9	-0.81440
0.00046416	-5712.7	-1.0294
0.00063774	-5721.7	-1.2659
0.00085232	-5718.1	-1.5351
0.0011130	-5706.0	-1.8295
0.0014248	-5721.4	-2.1580
0.0017932	-5727.3	-2.5192
0.0022237	-5722.3	-2.9107
0.0027216	-5715.4	-3.3329
0.0032929	-5719.6	-3.7923
0.0039432	-5701.7	-4.2828
0.0046784	-5709.5	-4.8094
0.0055047	-5720.7	-5.3753
0.0064280	-5718.3	-5.9746
0.0074546	-5713.1	-6.6037
0.0085909	-5712.2	-7.2688
0.0098431	-5714.1	-7.9833
0.011218	-5720.7	-8.7360
0.012722	-5711.7	-9.5126
0.014361	-5703.1	-10.331
0.016143	-5723.5	-11.197
0.018075	-5703.3	-12.089
0.020162	-5706.6	-13.037
0.022413	-5705.9	-13.997
0.024834	-5707.4	-15.024
0.027432	-5713.8	-16.096
0.030215	-5690.2	-17.196
0.033190	-5700.7	-18.325
0.036364	-5699.2	-19.517
0.039745	-5693.9	-20.744
0.043339	-5700.2	-22.010
0.047156	-5710.4	-23.326
0.051201	-5699.2	-24.678
0.055484	-5696.1	-26.072
0.060011	-5679.0	-27.511
0.064790	-5685.1	-28.994
0.069830	-5687.9	-30.534
0.075138	-5703.5	-32.100
0.080722	-5688.0	-33.725
0.086591	-5670.0	-35.372
0.092751	-5678.4	-37.067
0.099213	-5673.1	-38.825
0.10598	-5667.4	-40.623
0.11307	-5679.2	-42.456
0.12048	-5666.2	-44.314
0.12823	-5654.9	-46.281
0.13631	-5645.6	-48.203
0.14475	-5653.2	-50.315
0.15355	-5660.9	-52.392
0.16271	-5621.7	-54.475
0.17226	-5654.6	-56.629
0.18218	-5639.2	-58.805
0.19250	-5649.5	-61.102
0.20322	-5655.6	-63.462
0.21436	-5651.3	-65.817
0.22591	-5637.9	-68.102
0.23789	-5625.6	-70.490
0.25031	-5625.2	-73.071
0.26318	-5609.1	-75.358
0.27650	-5614.8	-78.023
0.29029	-5609.6	-80.684
0.30455	-5614.1	-83.389
0.31930	-5600.6	-85.901
0.33454	-5594.4	-88.497
0.35028	-5596.1	-91.475
0.36653	-5594.9	-94.250
0.38330	-5596.1	-97.364
0.40060	-5592.5	-100.17
0.41844	-5595.0	-103.24
0.43683	-5593.9	-106.40
0.45578	-5586.8	-109.47
0.47530	-5589.9	-112.77
0.49539	-5592.4	-116.07
0.51608	-5588.1	-119.25
0.53735	-5584.8	-122.66
0.55924	-5588.2	-126.09
0.58174	-5587.4	-129.57
0.60487	-5584.5	-133.08
0.62863	-5585.3	-136.73
0.65304	-5576.4	-140.38
0.67811	-5585.8	-144.08
0.70384	-5566.9	-147.91
0.73025	-5565.6	-151.66
0.75734	-5576.9	-155.61
0.78513	-5571.0	-159.50
0.81363	-5569.8	-163.43
0.84284	-5568.8	-167.41
0.87278	-5547.0	-171.47
0.90345	-5553.9	-175.60
0.93488	-5496.7	-179.67
0.96705	-5512.6	-183.18
1.0000	4.4031e+12	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5638.385555922942
