PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5642.9	-0.0012269
2.1544e-07	-5620.5	-0.011135
2.1715e-06	-5647.9	-0.035386
8.3895e-06	-5640.7	-0.076848
2.1888e-05	-5639.9	-0.13750
4.6050e-05	-5648.7	-0.21922
8.4561e-05	-5639.0	-0.32337
0.00014136	-5645.9	-0.45106
0.00022061	-5645.4	-0.60380
0.00032669	-5646.7	-0.78219
0.00046416	-5642.2	-0.98847
0.00063774	-5637.0	-1.2211
0.00085232	-5644.0	-1.4827
0.0011130	-5642.8	-1.7747
0.0014248	-5635.8	-2.0953
0.0017932	-5647.0	-2.4485
0.0022237	-5638.7	-2.8330
0.0027216	-5644.4	-3.2470
0.0032929	-5636.8	-3.6968
0.0039432	-5641.6	-4.1809
0.0046784	-5636.9	-4.6982
0.0055047	-5643.6	-5.2468
0.0064280	-5639.3	-5.8335
0.0074546	-5642.2	-6.4566
0.0085909	-5641.3	-7.1144
0.0098431	-5644.5	-7.8099
0.011218	-5639.3	-8.5420
0.012722	-5644.6	-9.3137
0.014361	-5637.7	-10.121
0.016143	-5638.7	-10.969
0.018075	-5647.3	-11.855
0.020162	-5638.2	-12.780
0.022413	-5645.2	-13.745
0.024834	-5638.2	-14.750
0.027432	-5643.5	-15.799
0.030215	-5632.0	-16.884
0.033190	-5639.0	-18.014
0.036364	-5638.6	-19.182
0.039745	-5641.5	-20.398
0.043339	-5639.4	-21.652
0.047156	-5640.5	-22.953
0.051201	-5633.6	-24.293
0.055484	-5638.7	-25.680
0.060011	-5630.7	-27.109
0.064790	-5634.0	-28.583
0.069830	-5632.0	-30.093
0.075138	-5628.4	-31.659
0.080722	-5622.9	-33.262
0.086591	-5636.1	-34.931
0.092751	-5633.7	-36.625
0.099213	-5634.2	-38.368
0.10598	-5635.3	-40.163
0.11307	-5626.1	-41.996
0.12048	-5623.6	-43.888
0.12823	-5626.5	-45.812
0.13631	-5611.8	-47.782
0.14475	-5600.6	-49.771
0.15355	-5622.0	-51.867
0.16271	-5613.1	-53.975
0.17226	-5610.2	-56.144
0.18218	-5612.7	-58.367
0.19250	-5609.6	-60.611
0.20322	-5607.8	-62.875
0.21436	-5607.7	-65.218
0.22591	-5608.4	-67.662
0.23789	-5601.7	-70.055
0.25031	-5595.5	-72.566
0.26318	-5594.5	-75.042
0.27650	-5591.3	-77.594
0.29029	-5597.0	-80.313
0.30455	-5593.8	-82.979
0.31930	-5591.2	-85.605
0.33454	-5593.7	-88.566
0.35028	-5593.6	-91.217
0.36653	-5589.6	-94.213
0.38330	-5590.7	-97.018
0.40060	-5586.8	-99.996
0.41844	-5587.3	-103.18
0.43683	-5590.9	-106.14
0.45578	-5585.8	-109.38
0.47530	-5587.2	-112.69
0.49539	-5586.2	-115.86
0.51608	-5588.3	-119.13
0.53735	-5588.1	-122.57
0.55924	-5581.7	-125.95
0.58174	-5587.2	-129.48
0.60487	-5586.8	-133.01
0.62863	-5585.4	-136.63
0.65304	-5582.4	-140.28
0.67811	-5580.9	-144.00
0.70384	-5575.0	-147.77
0.73025	-5578.7	-151.62
0.75734	-5577.2	-155.48
0.78513	-5578.9	-159.44
0.81363	-5574.4	-163.42
0.84284	-5569.1	-167.51
0.87278	-5570.2	-171.56
0.90345	-5564.7	-175.69
0.93488	-5538.8	-179.94
0.96705	-5515.3	-183.61
1.0000	-5532.5	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5616.981946032101
