PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5559.8	-0.010343
2.1544e-07	-5559.6	-0.040944
2.1715e-06	-5554.2	-0.061432
8.3895e-06	-5559.2	-0.10049
2.1888e-05	-5559.9	-0.17003
4.6050e-05	-5558.0	-0.24198
8.4561e-05	-5559.0	-0.35204
0.00014136	-5553.7	-0.46894
0.00022061	-5559.0	-0.62204
0.00032669	-5559.3	-0.80002
0.00046416	-5558.1	-1.0046
0.00063774	-5559.1	-1.2294
0.00085232	-5559.1	-1.4868
0.0011130	-5559.5	-1.7747
0.0014248	-5560.1	-2.0913
0.0017932	-5554.4	-2.4357
0.0022237	-5558.7	-2.8166
0.0027216	-5557.7	-3.2240
0.0032929	-5559.5	-3.6674
0.0039432	-5552.5	-4.1409
0.0046784	-5559.7	-4.6480
0.0055047	-5556.7	-5.1883
0.0064280	-5558.2	-5.7651
0.0074546	-5555.6	-6.3819
0.0085909	-5557.1	-7.0242
0.0098431	-5558.5	-7.7103
0.011218	-5558.1	-8.4278
0.012722	-5557.3	-9.1802
0.014361	-5558.9	-9.9768
0.016143	-5557.6	-10.805
0.018075	-5558.8	-11.672
0.020162	-5558.3	-12.585
0.022413	-5557.8	-13.531
0.024834	-5557.5	-14.511
0.027432	-5558.6	-15.539
0.030215	-5559.1	-16.607
0.033190	-5557.5	-17.716
0.036364	-5558.3	-18.863
0.039745	-5556.5	-20.053
0.043339	-5556.6	-21.287
0.047156	-5556.4	-22.561
0.051201	-5557.9	-23.875
0.055484	-5555.8	-25.237
0.060011	-5556.0	-26.642
0.064790	-5557.1	-28.088
0.069830	-5557.2	-29.579
0.075138	-5555.5	-31.112
0.080722	-5555.7	-32.693
0.086591	-5556.6	-34.314
0.092751	-5556.6	-35.988
0.099213	-5555.7	-37.703
0.10598	-5558.0	-39.462
0.11307	-5554.3	-41.268
0.12048	-5556.0	-43.125
0.12823	-5555.4	-45.025
0.13631	-5555.5	-46.975
0.14475	-5556.2	-48.972
0.15355	-5554.9	-51.013
0.16271	-5554.7	-53.101
0.17226	-5555.0	-55.239
0.18218	-5556.0	-57.433
0.19250	-5553.3	-59.670
0.20322	-5555.4	-61.955
0.21436	-5555.6	-64.287
0.22591	-5553.9	-66.677
0.23789	-5551.0	-69.107
0.25031	-5548.9	-71.593
0.26318	-5552.9	-74.123
0.27650	-5552.5	-76.711
0.29029	-5554.2	-79.348
0.30455	-5547.5	-82.029
0.31930	-5553.0	-84.772
0.33454	-5551.5	-87.568
0.35028	-5549.1	-90.401
0.36653	-5547.0	-93.292
0.38330	-5548.2	-96.243
0.40060	-5544.4	-99.238
0.41844	-5547.2	-102.29
0.43683	-5549.1	-105.40
0.45578	-5552.1	-108.55
0.47530	-5552.7	-111.76
0.49539	-5541.6	-115.01
0.51608	-5546.7	-118.34
0.53735	-5546.5	-121.71
0.55924	-5545.2	-125.13
0.58174	-5541.9	-128.58
0.60487	-5542.9	-132.13
0.62863	-5544.1	-135.72
0.65304	-5536.4	-139.33
0.67811	-5540.4	-143.03
0.70384	-5532.3	-146.74
0.73025	-5532.9	-150.56
0.75734	-5531.2	-154.35
0.78513	-5522.4	-158.30
0.81363	-5531.8	-162.21
0.84284	-5526.0	-166.18
0.87278	-5496.3	-170.22
0.90345	-5502.5	-174.27
0.93488	-5495.9	-178.35
0.96705	-5331.0	-178.80
1.0000	-5338.4	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5557.584625865049
