PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5638.2	-0.0017611
2.1544e-07	-5633.4	-0.017092
2.1715e-06	-5636.1	-0.042253
8.3895e-06	-5633.1	-0.089438
2.1888e-05	-5635.9	-0.14875
4.6050e-05	-5635.3	-0.23235
8.4561e-05	-5632.4	-0.34170
0.00014136	-5635.1	-0.46855
0.00022061	-5635.7	-0.61934
0.00032669	-5638.3	-0.80110
0.00046416	-5630.5	-1.0063
0.00063774	-5633.5	-1.2381
0.00085232	-5633.4	-1.5014
0.0011130	-5626.3	-1.7925
0.0014248	-5630.8	-2.1104
0.0017932	-5633.8	-2.4622
0.0022237	-5632.6	-2.8475
0.0027216	-5637.7	-3.2586
0.0032929	-5632.5	-3.7087
0.0039432	-5632.0	-4.1879
0.0046784	-5622.4	-4.7024
0.0055047	-5632.5	-5.2528
0.0064280	-5639.3	-5.8397
0.0074546	-5630.2	-6.4593
0.0085909	-5631.7	-7.1126
0.0098431	-5632.4	-7.8066
0.011218	-5630.7	-8.5378
0.012722	-5634.9	-9.3043
0.014361	-5631.3	-10.112
0.016143	-5630.7	-10.955
0.018075	-5631.8	-11.836
0.020162	-5628.9	-12.756
0.022413	-5631.5	-13.721
0.024834	-5628.5	-14.719
0.027432	-5633.0	-15.762
0.030215	-5628.9	-16.847
0.033190	-5629.2	-17.971
0.036364	-5632.7	-19.137
0.039745	-5622.7	-20.342
0.043339	-5629.6	-21.595
0.047156	-5619.8	-22.892
0.051201	-5628.8	-24.224
0.055484	-5628.0	-25.605
0.060011	-5630.0	-27.030
0.064790	-5623.3	-28.499
0.069830	-5629.6	-30.015
0.075138	-5627.2	-31.576
0.080722	-5628.1	-33.174
0.086591	-5630.7	-34.826
0.092751	-5627.9	-36.518
0.099213	-5619.7	-38.256
0.10598	-5623.3	-40.047
0.11307	-5628.2	-41.880
0.12048	-5623.1	-43.756
0.12823	-5619.4	-45.685
0.13631	-5615.7	-47.660
0.14475	-5627.6	-49.684
0.15355	-5626.9	-51.757
0.16271	-5625.2	-53.877
0.17226	-5626.6	-56.054
0.18218	-5617.9	-58.269
0.19250	-5612.5	-60.520
0.20322	-5612.6	-62.832
0.21436	-5613.4	-65.173
0.22591	-5617.4	-67.598
0.23789	-5616.4	-70.081
0.25031	-5615.7	-72.584
0.26318	-5614.2	-75.148
0.27650	-5609.6	-77.731
0.29029	-5612.4	-80.401
0.30455	-5615.9	-83.187
0.31930	-5611.2	-85.880
0.33454	-5612.0	-88.690
0.35028	-5606.0	-91.563
0.36653	-5600.5	-94.361
0.38330	-5602.4	-97.428
0.40060	-5599.8	-100.25
0.41844	-5588.6	-103.43
0.43683	-5602.7	-106.55
0.45578	-5602.3	-109.72
0.47530	-5600.9	-112.92
0.49539	-5595.0	-116.14
0.51608	-5596.6	-119.40
0.53735	-5595.7	-122.75
0.55924	-5588.1	-126.17
0.58174	-5590.9	-129.67
0.60487	-5588.0	-133.23
0.62863	-5590.3	-136.91
0.65304	-5583.5	-140.51
0.67811	-5587.4	-144.24
0.70384	-5578.8	-148.01
0.73025	-5591.8	-151.88
0.75734	-5589.5	-155.84
0.78513	-5580.8	-159.68
0.81363	-5572.3	-163.70
0.84284	-5572.4	-167.71
0.87278	-5547.3	-171.75
0.90345	-5554.8	-175.96
0.93488	-5546.0	-179.99
0.96705	-5466.1	-183.87
1.0000	7.1146e+09	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5622.396594622078
