PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5595.7	-0.017948
2.1544e-07	-5599.8	-0.027601
2.1715e-06	-5604.7	-0.051378
8.3895e-06	-5601.9	-0.097015
2.1888e-05	-5601.2	-0.15684
4.6050e-05	-5605.0	-0.24493
8.4561e-05	-5602.4	-0.35158
0.00014136	-5598.6	-0.47386
0.00022061	-5603.7	-0.63211
0.00032669	-5604.2	-0.80523
0.00046416	-5594.7	-1.0059
0.00063774	-5602.1	-1.2456
0.00085232	-5604.8	-1.4981
0.0011130	-5596.1	-1.7924
0.0014248	-5601.5	-2.1063
0.0017932	-5600.0	-2.4567
0.0022237	-5596.0	-2.8373
0.0027216	-5600.0	-3.2469
0.0032929	-5602.3	-3.6920
0.0039432	-5602.6	-4.1735
0.0046784	-5598.8	-4.6845
0.0055047	-5596.1	-5.2290
0.0064280	-5598.5	-5.8109
0.0074546	-5594.5	-6.4267
0.0085909	-5596.7	-7.0771
0.0098431	-5593.1	-7.7698
0.011218	-5598.5	-8.4934
0.012722	-5602.0	-9.2556
0.014361	-5598.1	-10.056
0.016143	-5600.6	-10.892
0.018075	-5598.0	-11.767
0.020162	-5603.4	-12.688
0.022413	-5593.2	-13.637
0.024834	-5595.0	-14.635
0.027432	-5599.9	-15.668
0.030215	-5601.1	-16.744
0.033190	-5592.7	-17.863
0.036364	-5594.4	-19.024
0.039745	-5601.8	-20.227
0.043339	-5597.1	-21.464
0.047156	-5593.6	-22.751
0.051201	-5593.3	-24.076
0.055484	-5593.6	-25.446
0.060011	-5595.4	-26.859
0.064790	-5591.5	-28.322
0.069830	-5591.5	-29.822
0.075138	-5591.8	-31.372
0.080722	-5592.4	-32.963
0.086591	-5589.5	-34.605
0.092751	-5593.2	-36.290
0.099213	-5586.2	-38.021
0.10598	-5590.9	-39.791
0.11307	-5591.4	-41.612
0.12048	-5591.4	-43.477
0.12823	-5589.1	-45.397
0.13631	-5591.8	-47.354
0.14475	-5589.8	-49.370
0.15355	-5594.2	-51.435
0.16271	-5591.9	-53.538
0.17226	-5588.9	-55.685
0.18218	-5590.7	-57.888
0.19250	-5590.5	-60.153
0.20322	-5587.9	-62.449
0.21436	-5588.9	-64.793
0.22591	-5587.8	-67.195
0.23789	-5590.0	-69.652
0.25031	-5586.2	-72.146
0.26318	-5586.8	-74.714
0.27650	-5585.8	-77.302
0.29029	-5586.4	-79.923
0.30455	-5590.0	-82.672
0.31930	-5586.2	-85.388
0.33454	-5587.9	-88.171
0.35028	-5583.9	-91.043
0.36653	-5584.2	-93.917
0.38330	-5584.2	-96.861
0.40060	-5583.1	-99.891
0.41844	-5587.9	-103.10
0.43683	-5578.6	-106.05
0.45578	-5576.4	-109.23
0.47530	-5581.6	-112.43
0.49539	-5583.8	-115.77
0.51608	-5578.5	-119.06
0.53735	-5576.8	-122.40
0.55924	-5577.8	-125.85
0.58174	-5583.7	-129.37
0.60487	-5578.7	-132.90
0.62863	-5576.4	-136.51
0.65304	-5574.5	-140.17
0.67811	-5576.0	-143.89
0.70384	-5574.7	-147.65
0.73025	-5574.5	-151.48
0.75734	-5574.7	-155.36
0.78513	-5566.9	-159.31
0.81363	-5558.1	-163.22
0.84284	-5558.9	-167.27
0.87278	-5554.1	-171.36
0.90345	-5537.5	-175.44
0.93488	-5545.3	-179.72
0.96705	-5421.6	-182.40
1.0000	3.9022e+12	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5598.603370417275
