PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5642.9	-0.0012233
2.1544e-07	-5638.3	-0.011105
2.1715e-06	-5639.8	-0.035316
8.3895e-06	-5641.4	-0.076673
2.1888e-05	-5635.9	-0.13718
4.6050e-05	-5640.4	-0.21863
8.4561e-05	-5639.3	-0.32249
0.00014136	-5636.1	-0.44995
0.00022061	-5635.2	-0.60218
0.00032669	-5639.6	-0.78015
0.00046416	-5638.2	-0.98581
0.00063774	-5642.1	-1.2179
0.00085232	-5642.3	-1.4797
0.0011130	-5636.8	-1.7705
0.0014248	-5644.0	-2.0919
0.0017932	-5640.8	-2.4431
0.0022237	-5638.9	-2.8261
0.0027216	-5642.4	-3.2411
0.0032929	-5638.1	-3.6907
0.0039432	-5637.5	-4.1726
0.0046784	-5637.3	-4.6865
0.0055047	-5642.4	-5.2380
0.0064280	-5639.3	-5.8233
0.0074546	-5641.4	-6.4444
0.0085909	-5641.3	-7.1011
0.0098431	-5640.0	-7.7946
0.011218	-5644.7	-8.5274
0.012722	-5639.8	-9.2950
0.014361	-5636.4	-10.101
0.016143	-5635.9	-10.948
0.018075	-5636.4	-11.833
0.020162	-5633.7	-12.756
0.022413	-5639.1	-13.721
0.024834	-5640.6	-14.724
0.027432	-5629.4	-15.766
0.030215	-5639.9	-16.854
0.033190	-5636.9	-17.978
0.036364	-5637.4	-19.149
0.039745	-5635.3	-20.360
0.043339	-5635.3	-21.615
0.047156	-5637.4	-22.914
0.051201	-5637.5	-24.255
0.055484	-5630.3	-25.635
0.060011	-5635.1	-27.063
0.064790	-5639.3	-28.536
0.069830	-5634.6	-30.050
0.075138	-5638.4	-31.616
0.080722	-5628.0	-33.217
0.086591	-5624.7	-34.869
0.092751	-5633.2	-36.570
0.099213	-5630.6	-38.309
0.10598	-5627.7	-40.102
0.11307	-5614.8	-41.934
0.12048	-5630.5	-43.822
0.12823	-5624.1	-45.751
0.13631	-5630.0	-47.737
0.14475	-5628.0	-49.767
0.15355	-5623.8	-51.824
0.16271	-5627.0	-53.978
0.17226	-5628.9	-56.124
0.18218	-5624.3	-58.342
0.19250	-5618.6	-60.599
0.20322	-5623.1	-62.913
0.21436	-5621.2	-65.283
0.22591	-5609.2	-67.656
0.23789	-5622.3	-70.163
0.25031	-5610.4	-72.641
0.26318	-5621.7	-75.252
0.27650	-5615.2	-77.831
0.29029	-5608.9	-80.491
0.30455	-5604.9	-83.161
0.31930	-5606.8	-85.930
0.33454	-5609.1	-88.637
0.35028	-5606.9	-91.542
0.36653	-5606.7	-94.494
0.38330	-5606.8	-97.425
0.40060	-5602.0	-100.35
0.41844	-5606.5	-103.45
0.43683	-5604.8	-106.50
0.45578	-5604.3	-109.67
0.47530	-5600.3	-112.90
0.49539	-5603.9	-116.26
0.51608	-5605.3	-119.56
0.53735	-5601.8	-122.83
0.55924	-5602.3	-126.29
0.58174	-5599.1	-129.78
0.60487	-5597.9	-133.35
0.62863	-5596.6	-136.98
0.65304	-5589.9	-140.64
0.67811	-5595.3	-144.37
0.70384	-5592.5	-148.15
0.73025	-5596.6	-152.00
0.75734	-5598.5	-155.90
0.78513	-5586.4	-159.83
0.81363	-5595.3	-163.84
0.84284	-5588.5	-167.90
0.87278	-5565.2	-171.97
0.90345	-5575.9	-176.15
0.93488	-5571.5	-180.37
0.96705	-5565.6	-184.62
1.0000	-5487.0	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5627.337330067879
