PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5704.5	-0.0030138
2.1544e-07	-5716.2	-0.014931
2.1715e-06	-5713.0	-0.042546
8.3895e-06	-5717.1	-0.085026
2.1888e-05	-5716.8	-0.14747
4.6050e-05	-5703.2	-0.23445
8.4561e-05	-5719.1	-0.34135
0.00014136	-5719.7	-0.46879
0.00022061	-5702.9	-0.62589
0.00032669	-5717.6	-0.80631
0.00046416	-5700.8	-1.0170
0.00063774	-5718.7	-1.2535
0.00085232	-5711.4	-1.5192
0.0011130	-5720.2	-1.8134
0.0014248	-5717.9	-2.1430
0.0017932	-5707.5	-2.4978
0.0022237	-5713.4	-2.8857
0.0027216	-5705.3	-3.3086
0.0032929	-5708.9	-3.7629
0.0039432	-5700.9	-4.2519
0.0046784	-5705.6	-4.7770
0.0055047	-5713.8	-5.3358
0.0064280	-5713.5	-5.9278
0.0074546	-5711.3	-6.5587
0.0085909	-5709.3	-7.2253
0.0098431	-5699.3	-7.9297
0.011218	-5701.8	-8.6739
0.012722	-5701.9	-9.4566
0.014361	-5710.9	-10.272
0.016143	-5683.7	-11.127
0.018075	-5702.6	-12.029
0.020162	-5709.6	-12.966
0.022413	-5688.0	-13.939
0.024834	-5701.9	-14.952
0.027432	-5693.5	-16.016
0.030215	-5692.1	-17.113
0.033190	-5693.6	-18.256
0.036364	-5705.7	-19.447
0.039745	-5679.4	-20.664
0.043339	-5692.8	-21.938
0.047156	-5697.9	-23.245
0.051201	-5688.4	-24.608
0.055484	-5691.5	-26.005
0.060011	-5696.5	-27.446
0.064790	-5698.6	-28.939
0.069830	-5688.8	-30.460
0.075138	-5692.1	-32.047
0.080722	-5678.8	-33.660
0.086591	-5682.4	-35.327
0.092751	-5690.1	-37.047
0.099213	-5674.7	-38.813
0.10598	-5685.6	-40.622
0.11307	-5652.7	-42.463
0.12048	-5676.5	-44.349
0.12823	-5668.8	-46.304
0.13631	-5666.5	-48.267
0.14475	-5672.2	-50.330
0.15355	-5663.4	-52.366
0.16271	-5674.3	-54.553
0.17226	-5665.0	-56.714
0.18218	-5652.3	-58.908
0.19250	-5644.2	-61.122
0.20322	-5649.2	-63.455
0.21436	-5650.1	-65.824
0.22591	-5635.8	-68.202
0.23789	-5638.2	-70.639
0.25031	-5626.4	-73.097
0.26318	-5632.5	-75.681
0.27650	-5631.5	-78.274
0.29029	-5621.4	-81.005
0.30455	-5625.4	-83.485
0.31930	-5604.9	-86.124
0.33454	-5591.6	-88.993
0.35028	-5605.8	-91.824
0.36653	-5598.8	-94.639
0.38330	-5588.8	-97.430
0.40060	-5588.8	-100.44
0.41844	-5585.6	-103.31
0.43683	-5586.0	-106.49
0.45578	-5584.1	-109.40
0.47530	-5587.1	-112.72
0.49539	-5579.8	-115.89
0.51608	-5575.2	-119.16
0.53735	-5580.6	-122.46
0.55924	-5574.2	-125.96
0.58174	-5577.8	-129.36
0.60487	-5576.7	-132.95
0.62863	-5580.0	-136.60
0.65304	-5576.8	-140.18
0.67811	-5579.1	-143.93
0.70384	-5568.9	-147.67
0.73025	-5565.8	-151.47
0.75734	-5565.9	-155.36
0.78513	-5570.7	-159.30
0.81363	-5555.3	-163.27
0.84284	-5567.7	-167.30
0.87278	-5561.0	-171.40
0.90345	-5534.6	-175.35
0.93488	-5528.7	-179.41
0.96705	-5476.3	-183.21
1.0000	3.0438e+42	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5636.701580138088
