PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5799.5	-0.010599
2.1544e-07	-5797.7	-0.020639
2.1715e-06	-5799.5	-0.047253
8.3895e-06	-5782.4	-0.091193
2.1888e-05	-5789.4	-0.15609
4.6050e-05	-5797.1	-0.23952
8.4561e-05	-5793.3	-0.34978
0.00014136	-5791.5	-0.47964
0.00022061	-5790.2	-0.63863
0.00032669	-5786.9	-0.82437
0.00046416	-5796.3	-1.0399
0.00063774	-5789.2	-1.2782
0.00085232	-5794.6	-1.5521
0.0011130	-5793.2	-1.8525
0.0014248	-5812.7	-2.1844
0.0017932	-5797.7	-2.5516
0.0022237	-5776.5	-2.9474
0.0027216	-5789.7	-3.3801
0.0032929	-5796.5	-3.8444
0.0039432	-5792.6	-4.3450
0.0046784	-5771.9	-4.8831
0.0055047	-5777.5	-5.4509
0.0064280	-5790.1	-6.0572
0.0074546	-5785.3	-6.6976
0.0085909	-5781.4	-7.3785
0.0098431	-5780.9	-8.0999
0.011218	-5787.7	-8.8583
0.012722	-5769.3	-9.6506
0.014361	-5790.4	-10.475
0.016143	-5784.1	-11.354
0.018075	-5772.0	-12.263
0.020162	-5774.6	-13.221
0.022413	-5770.7	-14.201
0.024834	-5788.6	-15.244
0.027432	-5781.1	-16.320
0.030215	-5779.6	-17.423
0.033190	-5769.8	-18.591
0.036364	-5784.6	-19.807
0.039745	-5750.6	-21.001
0.043339	-5767.9	-22.303
0.047156	-5770.9	-23.638
0.051201	-5765.4	-24.993
0.055484	-5755.0	-26.386
0.060011	-5746.3	-27.854
0.064790	-5748.3	-29.350
0.069830	-5756.6	-30.901
0.075138	-5756.1	-32.478
0.080722	-5754.8	-34.129
0.086591	-5744.3	-35.793
0.092751	-5747.1	-37.522
0.099213	-5740.4	-39.281
0.10598	-5737.2	-41.079
0.11307	-5733.5	-42.952
0.12048	-5731.7	-44.856
0.12823	-5721.4	-46.811
0.13631	-5729.8	-48.802
0.14475	-5722.3	-50.841
0.15355	-5722.7	-52.959
0.16271	-5722.6	-55.076
0.17226	-5720.6	-57.266
0.18218	-5717.2	-59.518
0.19250	-5708.4	-61.810
0.20322	-5713.0	-64.128
0.21436	-5706.1	-66.510
0.22591	-5719.7	-69.003
0.23789	-5706.8	-71.425
0.25031	-5687.6	-73.890
0.26318	-5696.7	-76.540
0.27650	-5669.6	-78.942
0.29029	-5691.1	-81.856
0.30455	-5670.4	-84.470
0.31930	-5682.1	-87.158
0.33454	-5651.9	-89.948
0.35028	-5643.1	-92.501
0.36653	-5619.0	-95.072
0.38330	-5627.4	-98.030
0.40060	-5619.6	-101.06
0.41844	-5618.9	-104.01
0.43683	-5623.0	-107.16
0.45578	-5622.9	-110.32
0.47530	-5613.9	-113.43
0.49539	-5618.3	-116.61
0.51608	-5613.1	-119.88
0.53735	-5614.9	-123.28
0.55924	-5614.6	-126.82
0.58174	-5610.1	-130.21
0.60487	-5610.6	-133.72
0.62863	-5604.3	-137.35
0.65304	-5611.7	-141.03
0.67811	-5604.4	-144.72
0.70384	-5601.2	-148.46
0.73025	-5599.1	-152.35
0.75734	-5598.2	-156.23
0.78513	-5584.8	-160.16
0.81363	-5592.1	-164.18
0.84284	-5584.3	-168.20
0.87278	-5584.0	-172.33
0.90345	-5589.5	-176.40
0.93488	-5550.8	-180.30
0.96705	-5499.0	-184.64
1.0000	1.0684e+08	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5683.735991369212
