PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5632.3	-0.0025472
2.1544e-07	-5637.0	-0.017985
2.1715e-06	-5634.4	-0.045195
8.3895e-06	-5630.1	-0.087139
2.1888e-05	-5630.3	-0.14937
4.6050e-05	-5636.1	-0.23030
8.4561e-05	-5633.6	-0.33575
0.00014136	-5637.2	-0.46417
0.00022061	-5627.6	-0.61281
0.00032669	-5634.1	-0.79133
0.00046416	-5636.3	-1.0014
0.00063774	-5632.7	-1.2338
0.00085232	-5634.2	-1.4941
0.0011130	-5639.6	-1.7829
0.0014248	-5635.9	-2.1048
0.0017932	-5634.5	-2.4569
0.0022237	-5636.0	-2.8394
0.0027216	-5629.8	-3.2548
0.0032929	-5638.3	-3.7039
0.0039432	-5634.8	-4.1857
0.0046784	-5634.2	-4.7019
0.0055047	-5634.2	-5.2511
0.0064280	-5634.5	-5.8356
0.0074546	-5632.1	-6.4529
0.0085909	-5634.6	-7.1141
0.0098431	-5631.8	-7.8028
0.011218	-5632.2	-8.5359
0.012722	-5633.3	-9.3013
0.014361	-5630.7	-10.108
0.016143	-5636.8	-10.951
0.018075	-5629.7	-11.835
0.020162	-5634.9	-12.761
0.022413	-5629.8	-13.721
0.024834	-5634.1	-14.723
0.027432	-5633.1	-15.767
0.030215	-5632.5	-16.844
0.033190	-5634.5	-17.973
0.036364	-5634.4	-19.141
0.039745	-5633.0	-20.348
0.043339	-5630.8	-21.597
0.047156	-5628.7	-22.891
0.051201	-5631.4	-24.232
0.055484	-5626.8	-25.609
0.060011	-5631.6	-27.033
0.064790	-5634.3	-28.508
0.069830	-5632.9	-30.018
0.075138	-5626.6	-31.581
0.080722	-5628.3	-33.181
0.086591	-5628.4	-34.829
0.092751	-5631.9	-36.526
0.099213	-5630.9	-38.264
0.10598	-5625.0	-40.058
0.11307	-5629.6	-41.889
0.12048	-5624.0	-43.771
0.12823	-5630.0	-45.703
0.13631	-5627.4	-47.673
0.14475	-5627.8	-49.695
0.15355	-5628.2	-51.772
0.16271	-5620.2	-53.892
0.17226	-5624.9	-56.062
0.18218	-5605.2	-58.278
0.19250	-5621.2	-60.538
0.20322	-5618.5	-62.850
0.21436	-5614.4	-65.195
0.22591	-5617.0	-67.645
0.23789	-5617.1	-70.089
0.25031	-5616.8	-72.604
0.26318	-5620.5	-75.174
0.27650	-5617.2	-77.744
0.29029	-5614.7	-80.415
0.30455	-5615.5	-83.142
0.31930	-5607.6	-85.889
0.33454	-5614.9	-88.674
0.35028	-5605.1	-91.501
0.36653	-5604.2	-94.528
0.38330	-5600.0	-97.406
0.40060	-5598.8	-100.36
0.41844	-5602.7	-103.48
0.43683	-5598.4	-106.45
0.45578	-5600.8	-109.77
0.47530	-5595.3	-112.88
0.49539	-5600.1	-116.24
0.51608	-5594.9	-119.47
0.53735	-5599.0	-122.80
0.55924	-5597.6	-126.23
0.58174	-5594.8	-129.81
0.60487	-5587.6	-133.26
0.62863	-5595.1	-136.86
0.65304	-5590.5	-140.58
0.67811	-5583.4	-144.27
0.70384	-5584.3	-148.03
0.73025	-5587.9	-151.88
0.75734	-5592.7	-155.77
0.78513	-5584.8	-159.72
0.81363	-5559.8	-163.64
0.84284	-5570.5	-167.74
0.87278	-5566.0	-171.76
0.90345	-5567.1	-176.01
0.93488	-5527.4	-180.15
0.96705	-5418.6	-183.58
1.0000	25305	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5623.185681254689
