# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri May 10 22:16:11 AEST 2019 [seed=1557490570602]
# -overwrite GSS_ucld_dates_utlra_clock_sim_8.xml
# keywords: discretized_branch_rates
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
50000	-6705.623680631987	-1095.4537108797028	-5610.169969752284	5.102143545090773	-2.110387609261643	29.993509311209934	1.0467435248936625	-0.025343164178609268	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.021541259817195266	1.8630167540902872E-4	0.20472635840154593	1.6834484834682735E-5	9.641444720852602	-0.011071764322497147	-5610.169969752284	-996.9345737104924	-99.73611643831767
55000	-6693.941790469843	-1083.3217813713172	-5610.620009098526	5.245260377795304	-2.2535044419661743	30.275084922584274	0.7923720129291117	-0.1520198706598832	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.09146712984879461	1.689193258345594E-4	0.1446464609096232	4.8213422990553134E-5	6.745452146419312	-0.01802186408146714	-5610.620009098526	-996.9345737104924	-87.57456074714841
60000	-6668.292945349611	-1058.7981725451332	-5609.494772804477	4.370740235152004	-1.378984299322874	23.35358927809531	0.9498290816007923	0.1273520345250716	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.13055882407599936	1.9950676433118342E-4	0.1295964960833803	2.3295291983513193E-5	4.83269025218409	0.026139922583939573	-5609.494772804477	-996.9345737104924	-62.828465885879
65000	-6685.086706864834	-1073.4063226635847	-5611.68038420125	3.9553027637938443	-0.9635468279647141	24.943910968712444	1.2015282776294611	0.1851628403306378	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23860714748158154	3.4356551027919894E-4	0.1423333742307415	4.7483261960716654E-5	4.635412357899904	-0.046273159358276514	-5611.68038420125	-996.9345737104924	-76.8792449513403
70000	-6680.403723358482	-1069.9965379049631	-5610.40718545352	4.01193603457746	-1.0201800987483303	24.465963148301256	0.9095143865910508	0.06374294652568224	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.377119665192081	6.095906439548857E-4	0.6776290610885997	5.026800390992202E-5	4.969345659467765	-0.031165480681743095	-5610.40718545352	-996.9345737104924	-71.40816542493229
75000	-6699.409671857482	-1088.37231644159	-5611.037355415891	4.589173877748256	-1.597417941919126	28.025533369136976	1.5261275150556617	0.26348862474225454	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1849184546558502	3.148134093534296E-4	0.9076440969200836	2.8079797891505647E-5	4.343712617633327	0.06187650396296458	-5611.037355415891	-996.9345737104924	-89.6768012004847
80000	-6727.171861621795	-1117.4864348643591	-5609.685426757436	3.9884804867774393	-0.9967245509483091	30.406283955636248	1.537151365072871	0.16660217672394162	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11659585672828779	7.358579516385529E-4	0.7580445718314865	7.709100817948631E-5	4.570687806047005	0.11680125710011491	-5609.685426757436	-996.9345737104924	-119.07582586571434
85000	-6705.175091004571	-1094.2670047764457	-5610.908086228125	3.8264447726623882	-0.8346888368332581	26.537786011158964	1.527514023735572	0.22777393649362443	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.184423766921246	9.152926719949664E-4	0.4335976547530237	7.178061105088534E-5	5.626695324607319	0.019928015206304512	-5610.908086228125	-996.9345737104924	-96.45394695398147
90000	-6715.901632137096	-1103.7348468302152	-5612.166785306881	4.113695907077007	-1.121939971247877	29.18940580733124	2.016930860209472	0.30113329131300226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14784854131148442	4.4765298869085644E-4	0.12761539132163346	3.9535970212176746E-5	4.259236646508377	-0.021458525654660856	-5612.166785306881	-996.9345737104924	-107.25108671480288
95000	-6714.582962858277	-1096.200333338593	-5618.382629519684	4.01783645418538	-1.0260805183562498	27.412282725388494	2.2750580690605893	0.3618763169720287	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.22078636415931333	5.231177555724597E-4	0.5370489034720156	6.391577376839045E-5	7.76610183784205	-0.02225808077039258	-5618.382629519684	-996.9345737104924	-98.16849817604636
100000	-6744.4008114774	-1132.3411855565382	-5612.059625920861	4.073962297477843	-1.082206361648713	33.68355632413698	3.431852332817135	0.36291260377239176	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.20149512861534105	7.209348575651155E-4	0.33965084169623105	5.932894367414123E-5	3.9836407721638443	-0.05227177904541332	-5612.059625920861	-996.9345737104924	-134.86021722163645
105000	-6757.072665904659	-1145.558483329274	-5611.514182575384	5.287715663123686	-2.295959727294556	38.41878136434971	4.741740790174135	0.45933262559075594	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15744188303014017	6.662738509359959E-4	0.23435152347793153	6.591116111834662E-5	3.795702444474809	-0.03877826432561024	-5611.514182575384	-996.9345737104924	-148.47587909035357
110000	-6740.043637716191	-1129.9030021106478	-5610.140635605543	3.965187966932854	-0.9734320311037239	32.471039627499145	2.972054322796225	0.3759283868273289	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.45548287578390967	0.0010200503561691445	0.7584755754424537	4.698627127458043E-5	5.636329962184298	-0.0124624147502576	-5610.140635605543	-996.9345737104924	-130.44846800033733
115000	-6731.124316180589	-1119.220177475484	-5611.904138705105	3.6210264931712013	-0.6292705573420712	30.85950554645596	4.11807738466722	0.6360514026480095	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.30542574761516933	6.821511908140127E-4	0.23684427232292288	9.977262959570292E-5	3.454237357553375	-0.009349436879934258	-5611.904138705105	-996.9345737104924	-121.54686561841338
120000	-6762.3506170377295	-1152.7663932488854	-5609.584223788845	4.054462288315125	-1.0627063524859945	37.585890868779	4.526320430628939	0.5196519889900149	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.1455685096314028	5.165015301013804E-4	0.29993792554593396	5.7980064713786295E-5	4.006282773287888	-0.04901918703016433	-5609.584223788845	-996.9345737104924	-155.57514806086326
125000	-6756.793347068475	-1144.6301749581546	-5612.16317211032	3.817320190419164	-0.8255642545900339	36.21532530517983	6.495795781151235	0.7057434866842918	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2486356988120711	6.142632239345736E-4	0.5827319033634798	5.810437437450401E-5	3.5245973514015785	-0.006310685642038147	-5612.16317211032	-996.9345737104924	-146.07054881195188
130000	-6739.619960684255	-1125.2156840500174	-5614.404276634237	4.111524530086378	-1.1197685942572475	31.938841862997215	4.686090258283968	0.601504363811924	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.740326379854352	7.628010704213498E-4	0.7207036482927276	6.077894861335459E-5	3.5375533920462887	-0.017862427688403636	-5614.404276634237	-996.9345737104924	-125.20786362720898
135000	-6721.313531456198	-1108.992893996474	-5612.320637459724	3.645640082359987	-0.6538841465308569	29.594985017243484	2.7093731283466993	0.4652544744389544	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.1051015104770425	3.4061626364213446E-4	0.06926365689550058	4.496645800428511E-5	3.701019477945912	-0.0177407763145677	-5612.320637459724	-996.9345737104924	-110.74515419655641
140000	-6715.357362081758	-1102.7590976995928	-5612.598264382165	4.509847547709888	-1.5180916118807577	29.291593180607105	3.18587104237312	0.5676950205436644	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.42848797492777224	3.031955838568466E-4	0.0726374396195962	5.497820555934043E-5	8.555134771246175	-0.028214230616171277	-5612.598264382165	-996.9345737104924	-105.801494578542
145000	-6738.636978462066	-1124.2684937585861	-5614.368484703479	3.308050092742999	-0.3162941569138691	31.966080318057752	5.905904508716384	0.8471700894579299	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15333973904716866	4.27957464736025E-4	0.2437119083852487	4.074955407838457E-5	4.954208862619052	-0.02158125765091885	-5614.368484703479	-996.9345737104924	-126.90785379703998
150000	-6733.306101538899	-1119.54834913621	-5613.757752402689	3.254960967616145	-0.26320503178701493	31.44883717715862	7.717665643902878	0.9796785902675851	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.15413802010305225	9.133919508182819E-4	0.27097679734387164	6.887386058614286E-5	5.095628156304706	-0.019523273215462558	-5613.757752402689	-996.9345737104924	-121.55141953097187
155000	-6725.076381534357	-1111.2414953936775	-5613.834886140679	4.28130008071412	-1.2895441448849896	30.966291315589494	6.882542024550575	0.9872201319650049	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3108453401286967	0.0013123520776169414	0.77097547547508	5.763271317486318E-5	3.4816267700320394	-0.0031801321571923386	-5613.834886140679	-996.9345737104924	-111.23111426159568
160000	-6726.85544639709	-1114.195963011082	-5612.659483386008	3.3388187319599214	-0.3470627961307913	29.376873552174146	6.339597225207258	0.9512502039758017	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6418262235865465	6.261743425440894E-4	0.32961898641262083	4.523254227432097E-5	5.145974228561803	-0.031202337395050662	-5612.659483386008	-996.9345737104924	-115.25496057028553
165000	-6738.3932867689655	-1120.2536812333587	-5618.139605535607	4.171575771465863	-1.1798198356367324	33.0895122199396	5.328549811860171	0.7571292633149975	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.0470304774821066	1.8983200319728607E-4	0.026693453532454607	2.5646855198301564E-5	2.9424159457151875	0.08079319013143435	-5618.139605535607	-996.9345737104924	-122.2836408829706
170000	-6743.750352112945	-1120.554594839284	-5623.195757273661	3.1764412881224136	-0.18468535229328342	29.29094846717675	5.611290260979684	0.8011630849766576	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	5.0886156725738685	6.64496894588678E-4	0.18840698299457473	3.891850212058173E-5	3.445537756896906	0.05587597070102606	-5623.195757273661	-996.9345737104924	-113.26878571023771
175000	-6742.368615204131	-1124.4630050753779	-5617.905610128753	3.7694037315231426	-0.7776477956940124	32.513003984873286	5.263193910454538	0.7304093838932226	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5239732942171076	8.362943256573207E-4	0.10641844504261785	6.920204416037569E-5	3.421598253467973	-0.011869370341520457	-5617.905610128753	-996.9345737104924	-124.55615987463695
180000	-6728.53295432169	-1112.3627139026091	-5616.170240419081	3.6435374341309674	-0.6517814983018373	30.652365629224487	4.438761796236966	0.7292789837158666	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8411262793861044	7.481937860464424E-4	0.41284140009905296	3.266374817755741E-5	2.9911456636304834	-0.020931706711656842	-5616.170240419081	-996.9345737104924	-112.94211927300509
185000	-6741.962532314167	-1127.8339344718268	-5614.12859784234	4.120240016236708	-1.1284840804075777	33.74365680605862	7.892067315598868	0.9428596793518664	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.5258728908406045	7.171833384656038E-4	0.9418509141223018	5.043509798403874E-5	3.2534218521101774	-0.0584202870532118	-5614.12859784234	-996.9345737104924	-125.27664440662153
190000	-6747.654478618703	-1133.6382950249135	-5614.01618359379	3.3888062126810716	-0.3970502768519415	33.15299052472465	8.509322858935906	0.9122988270133194	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.2717181444530055	5.379525582818756E-4	0.3989274241781579	6.32499005225863E-5	4.53482439057797	-0.024183931184749267	-5614.01618359379	-996.9345737104924	-133.38378967497331
195000	-6745.224353440432	-1130.7828589423127	-5614.44149449812	3.29834290960059	-0.3065869737714597	33.82655713138989	10.488218886087	1.059576722189845	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16646899116836794	3.6880898756865726E-4	0.3354224542738904	2.2960803141459297E-5	3.742670321739289	-0.04034208289974014	-5614.44149449812	-996.9345737104924	-132.96646154945844
200000	-6728.253516940654	-1116.0933527796487	-5612.160164161005	3.2044107659803234	-0.21265483015119324	30.422361921739807	6.412520891758999	0.9047974424320697	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.21797025528363198	4.277806724375559E-4	0.3716836464510935	4.4379342979649E-5	7.803688118379643	-0.018430516135283175	-5612.160164161005	-996.9345737104924	-118.13296696362941
205000	-6731.413716662171	-1116.5100950406616	-5614.90362162151	3.548727455967378	-0.5569715201382479	31.490572465639207	7.330236918364227	0.9602602280732422	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.23057594608461085	3.735534329786824E-4	0.7679857320770236	2.1656580162377328E-5	3.8539074136099973	-0.03752490604041654	-5614.90362162151	-996.9345737104924	-117.35723225166251
210000	-6730.4876091655515	-1111.538947358049	-5618.9486618075025	3.233151142652843	-0.24139520682371307	29.817428099414748	11.487593540267346	1.1390092310121032	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.4969863320528882	5.589845657349309E-4	0.14578642084519952	1.0176469846343018E-4	4.663134284977469	-0.019978584754702825	-5618.9486618075025	-996.9345737104924	-113.26580710906643
215000	-6766.721432226457	-1154.8066886797974	-5611.91474354666	3.857137829201835	-0.8653818933727049	39.53918346909857	16.11078705339586	1.0699172061216844	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3985285329824843	7.139198939582185E-4	0.4347137492092134	4.991631317153324E-5	4.371956927343151	-0.05008990097897908	-5611.91474354666	-996.9345737104924	-155.89375691016735
220000	-6778.836539595775	-1160.51705293423	-5618.319486661545	3.47237296976655	-0.48061703393742006	39.545543388589586	19.710224326427067	1.1480603142195493	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.7057686806206945	4.103803672921955E-4	0.7327129327663356	3.603701972955536E-5	5.747130503534731	-0.022864305805718896	-5618.319486661545	-996.9345737104924	-160.27042850592366
225000	-6791.66480058718	-1171.2325911941327	-5620.432209393048	3.511044449903697	-0.5192885140745669	43.74374040637125	16.64381463343439	1.034783246780207	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.416458518761226	2.66404436880306E-4	0.3658319810772436	3.250749373497856E-5	4.351525103922812	-0.009132072757168921	-5620.432209393048	-996.9345737104924	-173.08022848831868
230000	-6789.19484660231	-1176.839751876357	-5612.355094725953	4.684268735434311	-1.692512799605181	44.60003865832029	23.742723968653376	1.117754708517808	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.26291074695405553	4.4791612906620756E-4	0.3682132334974621	3.453152156465991E-5	5.927594110152981	0.050576968235967246	-5612.355094725953	-996.9345737104924	-178.5749547467467
235000	-6817.1397016435585	-1200.4955674437422	-5616.644134199816	3.3581549412095595	-0.36639900538042935	51.44334814455736	35.157033941539886	1.2663552309849528	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.14452438768716275	2.6045731498818925E-4	1.0120828788341696	1.2775869898738059E-5	5.048225075850999	-0.03946664006559397	-5616.644134199816	-996.9345737104924	-200.62222548158985
240000	-6801.280978181596	-1188.625491614213	-5612.6554865673825	4.03574082589935	-1.0439848900702202	49.98024643972114	41.13444062135436	1.3229375270195691	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.546641000605818	2.789759672732544E-4	0.20179165631779453	1.9501056038182448E-5	6.531816794879042	-0.019341312713090163	-5612.6554865673825	-996.9345737104924	-190.21311925990344
245000	-6803.9002246557575	-1191.5891519101808	-5612.311072745577	3.3522289360261146	-0.36047300019698447	49.58789501027472	32.98462635979147	1.302952352107234	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.11439533011623516	2.216185026854326E-4	0.40574752601381675	1.6281305158955897E-5	7.000729996699775	-0.022474102094231212	-5612.311072745577	-996.9345737104924	-193.64498384165043
250000	-6808.13216471038	-1195.522592579532	-5612.6095721308475	3.5355812182584256	-0.5438252824292955	54.28225321531129	105.30332267673224	1.703530535736411	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.16730062446854613	2.1309689143160935E-4	0.05759926541068323	1.6933828742784737E-5	5.321607741341603	-0.04421881635089635	-5612.6095721308475	-996.9345737104924	-197.45754631741693
255000	-6819.118297788861	-1202.0534237729123	-5617.064874015949	3.234323479997136	-0.24256754416800597	53.15915621802081	119.30055867939183	1.880879609483943	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.6930348772786892	1.724599422124069E-4	0.2325899865472789	4.7541324892034504E-5	7.758657071788517	-0.015993158898297367	-5617.064874015949	-996.9345737104924	-202.1923524510695
260000	-6810.061267922574	-1193.9085016017632	-5616.152766320811	3.4023422561650287	-0.4105863203358986	54.712778509658925	143.0521760343053	1.8245260793604838	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3768129068798418	1.0066094419228221E-4	0.18839745826959697	1.6566709212116928E-5	7.465426598845948	0.007716920052677952	-5616.152766320811	-996.9345737104924	-194.918556567606
265000	-6790.918648327123	-1177.5555375906888	-5613.3631107364345	3.4064431435265825	-0.4146872076974524	45.4307414373639	82.76496077227262	1.7634405069815478	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	1.7137492647898989	3.7010525144534433E-4	0.22080545862186376	7.444299961594863E-5	5.9904094723904935	-0.03768908042176252	-5613.3631107364345	-996.9345737104924	-175.70317792857256
270000	-6793.714869162036	-1185.9544221488975	-5607.760447013138	3.667710038116707	-0.675954102287577	47.63465376911244	42.69195750005636	1.3846849957488971	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.867581532273219	3.518283501229368E-4	0.7284511664815514	2.7447569644754324E-5	9.00375659447579	-0.018903148307244485	-5607.760447013138	-996.9345737104924	-185.1000090716449
275000	-6806.518836937256	-1194.5285075225138	-5611.9903294147425	3.9852626024700615	-0.9935066666409313	49.607916547201775	45.55333042308381	1.282925028790942	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8827699283982963	1.343118081962359E-4	0.5739947461746215	1.5499854256408882E-5	9.036098297727872	-0.015764348183424162	-5611.9903294147425	-996.9345737104924	-194.69211409601243
280000	-6818.113521221072	-1206.83599842551	-5611.277522795562	4.18021026474124	-1.1884543289121101	54.39858185700623	55.00038577905567	1.3668369289384712	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.91659319389776	2.6769654571473804E-4	0.31862048495217027	3.294361905365344E-5	8.440948043141871	-0.022241411050225937	-5611.277522795562	-996.9345737104924	-207.21304823085114
285000	-6847.033850658129	-1236.0561241493076	-5610.977726508821	4.3644246006175695	-1.3726686647884394	65.91952424612542	64.6481862853957	1.220129164980947	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.44383250138280617	1.3689922553977385E-4	0.07350298466775504	3.48461991395341E-5	7.9824820083139345	-0.024531435440147464	-5610.977726508821	-996.9345737104924	-238.6011683577826
290000	-6844.463565685763	-1234.8607956693354	-5609.602770016427	4.336522608484815	-1.3447666726556848	66.79677822087986	77.38852435978245	1.3348197167901052	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.296707875940528	1.7569318300190095E-4	0.1772480005344661	1.6948246318247362E-5	8.290674370241586	0.07661551000888248	-5609.602770016427	-996.9345737104924	-237.02591177203453
295000	-6809.862924312976	-1200.1770742156443	-5609.685850097332	3.9002194285811003	-0.9084634927519701	55.750256266898	83.99216986877457	1.571961924517365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.12497031081003133	1.6684452982022744E-4	0.2438004329721597	2.4398804522034607E-5	8.592095584721765	-0.02050356117066811	-5609.685850097332	-996.9345737104924	-202.1207155685646
300000	-6826.981845425118	-1217.1489366524243	-5609.832908772693	3.4195210265262297	-0.42776509069709956	57.65710715589651	88.86750897295349	1.5718995075885267	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3252822607068061	2.402864079980137E-4	0.5725405292036068	3.0835038586227975E-5	8.815795783014497	0.006625336302420142	-5609.832908772693	-996.9345737104924	-217.48692142602377
305000	-6847.217454757979	-1234.0693161283896	-5613.148138629589	3.7141813992192656	-0.7224254633901355	60.426808014182406	61.425990255323555	1.2221715714875132	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.2726003212409093	1.094494031565568E-4	0.24705132543124977	1.770987415703105E-5	7.028012953218478	-0.016026078665389056	-5613.148138629589	-996.9345737104924	-236.53716032422113
310000	-6845.174882198136	-1233.3540770737966	-5611.82080512434	3.9820397049988476	-0.9902837691697175	60.482040913874854	47.53353647590271	1.053540084839024	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.041346568415724406	4.9095287481119886E-5	0.13212551837655442	1.0692930284908613E-5	7.478732811101256	-0.027667366781248207	-5611.82080512434	-996.9345737104924	-237.34171298948624
315000	-6820.734311201752	-1209.5952119729745	-5611.139099228777	4.544164782983471	-1.5524088471543411	54.940200173789144	39.42551037896866	1.1062521278663189	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.02664975837863378	1.7824714901269569E-4	0.5163971005289419	3.9077601187936346E-5	7.111530536301422	-0.028613508721715256	-5611.139099228777	-996.9345737104924	-211.78821684683848
320000	-6829.695572101008	-1218.6851709372131	-5611.010401163795	4.11959483169397	-1.1278388958648398	57.39519134989108	34.68459276851444	1.0315800667097619	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.0502499733472449	3.154477759105974E-4	0.35747747840729677	3.038552408416911E-5	8.656532315054642	0.010475253074000074	-5611.010401163795	-996.9345737104924	-221.1579497962791
325000	-6848.498150619091	-1237.1866842256813	-5611.311466393409	4.831037214583577	-1.8392812787544468	64.66818944355467	32.8761181888161	0.9340008029993121	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.06604443663655174	1.5847104118482994E-4	0.05298260670246387	2.9604230612605048E-5	7.393673246665954	-0.025076557304255065	-5611.311466393409	-996.9345737104924	-241.06874501388054
330000	-6862.586653100217	-1248.169260775246	-5614.417392324971	5.120169534754165	-2.128413598925035	66.83837291441122	27.304494771757735	0.7294365873870212	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.3814967786283094	9.174504575200961E-5	0.031476044820350275	2.069707850045295E-5	6.64623290428877	0.49073624633476454	-5614.417392324971	-996.9345737104924	-252.0391161232061
335000	-6861.728138836548	-1251.0062090137494	-5610.721929822798	5.590831193972793	-2.599075258143663	67.95993514943996	18.216571758725667	0.5399345184600994	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8740489167171184	1.5952996844717366E-4	0.14815260851319811	2.186832569498017E-5	7.716747434143307	-0.00944896135489652	-5610.721929822798	-996.9345737104924	-253.5483134746892
340000	-6876.147625380409	-1264.675419650578	-5611.472205729831	6.528814341002208	-3.5370584051730782	75.04837897813739	49.10276549988698	0.8969826078722389	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.18378976360373556	1.489573894590788E-4	0.10057789128020139	3.2612069236222955E-5	7.218701526584228	-0.012540050996585419	-5611.472205729831	-996.9345737104924	-268.15841223947865
345000	-6868.363379789967	-1258.5794256369857	-5609.783954152982	4.117418019694452	-1.125662083865322	75.88984239768463	83.87749617170509	1.17373620230756	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.112871337835062	1.2014024798019723E-4	0.05818271502902384	1.3023001329702238E-5	9.140408986231902	-0.0289625604811058	-5609.783954152982	-996.9345737104924	-261.8220764825648
