PathParameter	MaxPathLikelihood	MLContribution
0.0000	-5591.3	-0.041483
2.1544e-07	-5598.5	-0.051615
2.1715e-06	-5593.9	-0.054886
8.3895e-06	-5589.7	-0.099072
2.1888e-05	-5586.7	-0.15543
4.6050e-05	-5593.1	-0.23034
8.4561e-05	-5592.7	-0.33691
0.00014136	-5595.3	-0.46676
0.00022061	-5595.1	-0.62083
0.00032669	-5595.7	-0.79392
0.00046416	-5596.9	-0.99941
0.00063774	-5581.6	-1.2351
0.00085232	-5589.3	-1.4915
0.0011130	-5597.8	-1.7810
0.0014248	-5596.3	-2.1032
0.0017932	-5590.7	-2.4534
0.0022237	-5583.9	-2.8342
0.0027216	-5596.7	-3.2520
0.0032929	-5587.1	-3.6984
0.0039432	-5599.1	-4.1771
0.0046784	-5590.9	-4.6914
0.0055047	-5590.3	-5.2390
0.0064280	-5589.5	-5.8209
0.0074546	-5597.4	-6.4405
0.0085909	-5589.1	-7.0907
0.0098431	-5588.6	-7.7814
0.011218	-5585.1	-8.5110
0.012722	-5591.9	-9.2704
0.014361	-5592.6	-10.078
0.016143	-5596.4	-10.908
0.018075	-5589.2	-11.784
0.020162	-5589.1	-12.701
0.022413	-5586.4	-13.652
0.024834	-5587.4	-14.652
0.027432	-5587.6	-15.683
0.030215	-5592.2	-16.756
0.033190	-5582.3	-17.866
0.036364	-5585.2	-19.031
0.039745	-5586.2	-20.233
0.043339	-5585.4	-21.473
0.047156	-5578.3	-22.749
0.051201	-5581.5	-24.077
0.055484	-5578.6	-25.455
0.060011	-5588.4	-26.865
0.064790	-5579.7	-28.316
0.069830	-5581.6	-29.821
0.075138	-5582.2	-31.366
0.080722	-5581.0	-32.951
0.086591	-5578.1	-34.586
0.092751	-5580.2	-36.261
0.099213	-5577.2	-37.990
0.10598	-5577.2	-39.756
0.11307	-5577.6	-41.575
0.12048	-5578.3	-43.450
0.12823	-5585.1	-45.362
0.13631	-5576.8	-47.315
0.14475	-5584.6	-49.331
0.15355	-5577.4	-51.369
0.16271	-5578.9	-53.464
0.17226	-5575.1	-55.608
0.18218	-5576.6	-57.813
0.19250	-5574.3	-60.067
0.20322	-5581.1	-62.371
0.21436	-5574.4	-64.688
0.22591	-5567.6	-67.016
0.23789	-5569.9	-69.450
0.25031	-5571.1	-71.963
0.26318	-5572.5	-74.557
0.27650	-5570.4	-77.028
0.29029	-5569.5	-79.731
0.30455	-5567.9	-82.380
0.31930	-5565.6	-85.114
0.33454	-5568.3	-87.888
0.35028	-5568.3	-90.835
0.36653	-5573.1	-93.801
0.38330	-5565.0	-96.631
0.40060	-5562.7	-99.612
0.41844	-5563.2	-102.59
0.43683	-5563.5	-105.71
0.45578	-5564.9	-108.88
0.47530	-5560.7	-112.07
0.49539	-5565.8	-115.51
0.51608	-5562.9	-118.67
0.53735	-5561.6	-122.04
0.55924	-5559.4	-125.46
0.58174	-5560.4	-128.93
0.60487	-5556.1	-132.49
0.62863	-5561.1	-136.08
0.65304	-5561.1	-139.70
0.67811	-5555.4	-143.40
0.70384	-5558.5	-147.19
0.73025	-5557.2	-150.96
0.75734	-5554.4	-154.81
0.78513	-5556.0	-158.80
0.81363	-5549.2	-162.73
0.84284	-5533.9	-166.65
0.87278	-5542.4	-170.77
0.90345	-5525.8	-174.84
0.93488	-5434.7	-178.65
0.96705	-5437.8	-182.71
1.0000	-3893.6	

log marginal likelihood (using generalized stepping stone sampling) from (pathLikelihood.source - pathLikelihood.destination) = -5584.7803578553885
